4416.7,4437.7,4439,4411.9,4406.3,4435.8,4441.2,4419.1,4407.2,4427,4444.6,4440.4,4430,4425.3,4427.5,4418.7,4377,4334.4,4286.2,4243.3,4223.1,4199.6,4180.8,4161.6,4160.2,4183.6,4214.4,4268.1,4320.4,4305.1,4217.3,4143.6,4165.1,4203.2,4234.1,4256.4,4281.7,4339.3,4405.7,4439.5,4414.3,4381.1,4344.9,4304.1,4268.6,4285.5,4331.7,4365.2,4369,4373.3,4388,4404.1,4413.6,4417.4,4422.8,4426,4427.8,4430.9,4433.4,4423.7,4415,4414.8,4423.1,4409.6,4373.2,4374.6,4424.9,4450.9,4431.6,4396.5,4373.5,4357.9,4341.2,4335.2,4339.3,4358.1,4379.1,4383.1,4382.1,4351,4319.8,4333,4350,4334.5,4316.3,4330.9,4350.3,4352.5,4344.6,4344.2,4358.9,4378.6,4408.6,4443.7,4430.1,4412.5,4302.1,4111,3968.1,3889.1,3825.2,3809.6,3804.7,3806.2,3788.4,3754.3,3737.8,3766.3,3802.8,3837.5,3853.7,3834.2,3754.2,3706.1,3751.1,3807.8,3816,3785,3765.2,3808.2
4449.8,4437.4,4437.4,4435.7,4438.9,4419.8,4416,4424,4419.8,4399.3,4384.4,4387,4394.1,4408.1,4427.4,4418.4,4366.4,4298.1,4189.6,4104.3,4158.6,4199.7,4212.3,4215.9,4216,4218.8,4228.1,4251.7,4282,4287.2,4253.6,4223.4,4248.1,4285.9,4317.8,4342.6,4368.5,4392.9,4408.9,4403.1,4373.6,4344,4326.1,4314.4,4298.1,4313.7,4354.2,4390,4384.8,4376.6,4386.8,4410.5,4426.1,4425.5,4426,4425.6,4430.4,4445.3,4461.3,4459.6,4447.2,4432,4425.5,4422.9,4406.8,4397.9,4423.5,4448.2,4457.1,4441.4,4390,4341.8,4303.7,4276.1,4260.9,4308.9,4394.8,4408.2,4385.3,4377.3,4380.2,4376.5,4361.1,4299.1,4243.1,4302.1,4377.3,4417.7,4444,4445.7,4427,4404.3,4363.5,4333.6,4276.5,4217.4,4123.2,3989.4,3889.1,3849.7,3813.8,3786.4,3768.4,3789.4,3782.9,3720.8,3683.4,3692.9,3720.7,3773.1,3827.5,3835.4,3757.9,3686.3,3723.3,3780.4,3822.8,3839.3,3841.9,3857.4
4473.4,4485.2,4460.7,4407.2,4407.3,4434.3,4441.7,4448,4445.2,4412.2,4383.3,4369,4356.6,4354.1,4356.5,4338.5,4301.7,4255.3,4191.1,4140.3,4175,4209.8,4233.8,4254.3,4256.3,4244.1,4238,4239.3,4238.8,4267.2,4321.9,4366,4401.8,4438.4,4458.7,4470.9,4466.3,4425.1,4377.2,4340.6,4319.4,4299,4324.6,4371.4,4403.4,4407.2,4408,4412.8,4406.3,4398.5,4399.3,4411.2,4426,4428.6,4428.2,4421.5,4418.9,4429.2,4443.9,4460.6,4467.8,4450.4,4426.7,4426.8,4441,4439.2,4439.9,4435.8,4413.3,4399.9,4375.3,4334.3,4285.4,4253.1,4233.7,4292.3,4403.3,4411.1,4374.5,4363,4352.4,4364.2,4377.9,4333.9,4297.7,4343.7,4398.4,4438,4474.6,4454.4,4395.1,4332.3,4240.8,4156.7,4084.4,4007.1,3944.5,3890.1,3854,3850.2,3841.8,3828.5,3822.3,3853.4,3858.9,3769.9,3688.2,3674.3,3674.1,3704.6,3772.7,3818,3799.8,3762.6,3769.7,3794.5,3836.8,3890.7,3923.2,3925.2
4431.5,4496.3,4519.3,4456.3,4421.1,4442,4465.4,4467.6,4469,4454.9,4431.9,4372.6,4311.2,4273.5,4245.8,4230.2,4220.5,4226.6,4248.6,4254.1,4233.2,4221.6,4242.4,4265.4,4263.3,4244.6,4241.9,4275.9,4300.8,4252.8,4186.5,4191.1,4290.4,4385.5,4418.7,4437.8,4436,4395.2,4353.4,4338,4343.2,4345.6,4365.6,4402.4,4439.5,4446.2,4437.7,4427.2,4424.7,4422.7,4414.6,4408,4410.2,4418.8,4425.2,4425,4420,4416.8,4424.3,4449.2,4477.6,4471.8,4420.6,4394.6,4417.3,4442.7,4441.4,4423.1,4361.1,4332.9,4349.1,4330.7,4283.5,4280.2,4307.1,4330.4,4363,4355.4,4331.3,4276.6,4232.8,4324.6,4413.7,4425,4433.5,4415.3,4401.5,4409.1,4417.8,4325.1,4186.7,4060.5,3941.6,3828.9,3853.2,3875.6,3862.9,3835,3818.7,3819.6,3822.8,3828.9,3833.9,3861.4,3895.4,3832.2,3729.5,3728.6,3749.4,3762.8,3789.8,3820.8,3836.3,3844,3838.8,3840,3845.4,3865.1,3889.4,3907.3
4390.5,4415,4459.6,4468.9,4451.5,4440.1,4421.2,4388.4,4378.4,4395.3,4393.5,4334.5,4270.7,4225.9,4188.3,4183.8,4194.4,4225.3,4278.8,4311.1,4277.8,4244.1,4255.1,4271.8,4266.6,4244.5,4251.5,4332.1,4401.4,4210.6,3930.4,3855.3,4056.4,4237.8,4306.1,4351.5,4372.4,4355.8,4340.2,4357.4,4395.2,4423.5,4418,4403.3,4399.3,4408.5,4417.6,4421.4,4421.7,4423.5,4424.4,4416.7,4406.5,4410.3,4419.9,4429,4432.3,4417,4400.7,4412,4460.8,4487.3,4419.9,4356.5,4360.6,4373,4378.5,4373,4331.9,4305.3,4330.6,4328,4291.5,4304.3,4355.2,4347.9,4318.3,4313.2,4304.3,4261.4,4255.1,4323.3,4358.8,4360.6,4344.6,4272.5,4208.2,4213.9,4216.2,4116.9,3987.1,3878,3790.5,3715.5,3759.2,3806.9,3822.5,3820,3810.6,3800.2,3795.6,3806.1,3813.9,3778.3,3761,3780.2,3769.3,3765.8,3798.6,3822.6,3836,3843.7,3851.4,3854.5,3831.7,3828.6,3842.5,3837.8,3837.9,3856.1
4432.4,4384.1,4363.9,4374.6,4385.7,4389.7,4369,4308.2,4275.3,4308.7,4325.1,4283.4,4238.5,4202.2,4170.7,4186,4218,4240,4258.2,4280.3,4299.9,4308.8,4282.2,4259.9,4264.8,4281.3,4316.5,4400.5,4464.7,4132.6,3685.2,3581.2,3910.4,4183.7,4267.6,4315.7,4346.2,4355.4,4364.9,4387.4,4417.1,4443.2,4435.9,4408.6,4385.8,4393.6,4412.5,4421.1,4414,4415.4,4429,4442.5,4441.2,4421,4412.6,4420.9,4433.5,4423,4382.4,4363,4406.7,4451.1,4412.3,4351.6,4327.9,4316,4314.7,4311.4,4304.4,4300.7,4319.6,4327.4,4318.2,4304.6,4293.9,4317.2,4339.3,4334.4,4329.6,4365.2,4354.7,4288.1,4240.3,4208.6,4138.8,4019.7,3932.5,3937.8,3938.7,3887.7,3830.8,3806.2,3805.7,3804.1,3796.3,3793.5,3829,3872.1,3881.1,3848.5,3821.1,3827.8,3838,3785.8,3707.3,3714.5,3780.9,3801.6,3788.6,3792.9,3804.5,3822.3,3842.6,3849.4,3795.2,3760.5,3831,3884.5,3881.5,3874.6
4478.8,4451.6,4380.6,4322.1,4304,4303.5,4313.3,4304.8,4279.8,4279.5,4281.7,4252.7,4224,4207.8,4192.8,4208.3,4237.2,4248.5,4244.1,4261.6,4318.2,4363,4305.1,4247.1,4269.9,4338,4405.9,4472,4504.5,4036.1,3456.1,3362.3,3829,4197.5,4278,4308.3,4340.9,4375.7,4408.9,4419.2,4418.6,4420.7,4424.9,4425.4,4426.9,4446.4,4469,4472.8,4439.5,4416.2,4425.9,4456.8,4477.4,4441.9,4408.7,4399,4403.7,4403.6,4373.3,4336,4356.4,4391.5,4392.5,4369.1,4336.7,4308.3,4313.3,4317.7,4317,4317.8,4325.1,4342.5,4364.4,4340.1,4299,4308.6,4310.2,4273.9,4239.7,4202.1,4154.6,4105,4044.5,3984.4,3934,3883.8,3857.5,3860.9,3859.4,3830.4,3802.3,3794,3792.4,3794.1,3802.2,3810.7,3834.1,3867.5,3889.4,3876.8,3855.4,3871.5,3885.6,3853.8,3800.1,3769.1,3799,3823.7,3795.9,3771.6,3765.3,3767.5,3786.3,3808.4,3808.2,3772.8,3833.5,3932.6,3946.9,3930.4
4393,4471.1,4437.5,4354.7,4290.5,4252.3,4265.9,4309.6,4313.7,4272.5,4248,4235.1,4226.5,4254.1,4279,4259.3,4232.8,4247.9,4279.1,4296.3,4303.4,4313.4,4303.8,4288.3,4325.2,4395.3,4446.9,4467.8,4461.5,4070.4,3597.5,3535.5,3941.8,4269.3,4322.9,4328.7,4351.6,4394,4434.4,4436.2,4419.9,4408,4420.6,4443.5,4466.1,4495.5,4526.5,4536.9,4484.6,4431.5,4412.6,4433.1,4454.8,4429.3,4394.3,4374.6,4370.4,4367.6,4361.3,4345.1,4326.4,4323.5,4347.6,4365.2,4338.5,4301.6,4315.2,4334.6,4344.4,4348.4,4344.3,4376.7,4434.9,4425,4386.9,4290,4205.2,4175.2,4114.5,4034.9,3994.5,3958.8,3893.1,3833.1,3821.6,3817.9,3816.5,3818.3,3813,3795.8,3780.6,3784.2,3787.9,3802.9,3834.5,3861.4,3841.1,3825.4,3838.8,3870.3,3886.4,3946.7,4006,3977.3,3865,3798,3807.8,3826.2,3811.6,3789,3791.6,3786.7,3773.1,3774.4,3840.1,3875.7,3852.6,3877.3,3937.6,3968.2
4281.2,4367.5,4403.9,4372.5,4299.8,4233.5,4222.8,4261,4286.2,4262.5,4235.9,4234.7,4243.5,4300.8,4346.5,4293.1,4230.1,4255.2,4317.2,4329.6,4289,4266,4307.5,4346.3,4390,4443.3,4455.3,4407.8,4354.1,4245,4108,4105.8,4272.9,4413.6,4414.2,4389.5,4385.8,4407.8,4430.3,4432.5,4423.8,4418.7,4436.2,4464.1,4490.6,4514,4537.5,4548.4,4506,4447.2,4401.8,4401.2,4406.2,4383.8,4351.6,4335.1,4336.2,4334.3,4340.2,4344.3,4311.6,4266.5,4288.3,4341.8,4322.4,4282.1,4275.3,4285.1,4335.9,4368,4367.1,4326.7,4263.9,4244.7,4222,4171.4,4150.7,4141.4,4086.9,4019.5,3955.5,3904.9,3871.8,3840,3808.8,3783.8,3783.4,3784.4,3777.5,3765.5,3758.9,3792.4,3824.7,3867.1,3919.8,3967.4,3854.1,3726.1,3688.8,3808.9,3919.6,3993.4,4064.9,4087,3950.2,3799.4,3762.5,3765,3790.1,3798.6,3809.1,3828.8,3820,3803.9,3811.8,3862.4,3860.4,3821.5,3916.1,4001.2
4336.5,4290.1,4316.5,4326.8,4296.2,4230,4191.4,4189.6,4223.6,4253.3,4265.7,4278.5,4295.8,4316.8,4325.8,4288.1,4253.7,4273.5,4310.9,4336.3,4345.9,4348.9,4347,4352.7,4367.5,4389.8,4389.3,4347.7,4305,4321,4345.5,4383.5,4439.7,4482.6,4463,4429.6,4411.6,4417.7,4424.4,4427,4426.5,4428.5,4449.8,4480.9,4509.1,4523.9,4534.1,4536.2,4498.5,4444.5,4391.9,4367.1,4352.6,4340.4,4316.6,4297.9,4300,4303.6,4313.4,4324,4320.1,4298.4,4299.5,4328.9,4323,4294.3,4269.2,4262.8,4327.4,4362.3,4353.9,4185.4,4020.3,4013.3,4020.3,4041.2,4048.2,4030.4,3939.9,3891.8,3875.1,3867.8,3863.4,3838.8,3806,3801.6,3835.9,3872.7,3907.2,3940.2,3972.5,4006.4,4038.7,4023.2,3978.5,3937.4,3900.3,3846.5,3794.4,3835.1,3921.9,4009,4063,4117.3,4028.4,3892.9,3806.1,3762,3750,3793.2,3803,3799.6,3821.7,3835.1,3793.1,3764.8,3847.4,3888.3,3938.1,4009.7
4450.7,4370.9,4312.9,4292.1,4289.7,4262.5,4234.1,4210,4209.9,4257.8,4297.1,4315.1,4326.9,4317.5,4311.4,4303,4298,4312.2,4329.7,4353.9,4387.8,4406.9,4367.8,4332.6,4316,4304.5,4299.6,4296.4,4289.7,4297.7,4310.7,4342.6,4392.4,4432.7,4429,4413.9,4406.1,4412.2,4418.3,4421.6,4423.2,4427.5,4448.5,4477.9,4502.8,4508.2,4506.3,4499.8,4467.5,4423.9,4377.3,4333.8,4295.9,4300.5,4312.5,4301.3,4276.6,4265,4288.6,4311.9,4326.4,4341.4,4340.5,4326.4,4347.9,4375,4382.4,4370.4,4307.5,4247.3,4164.9,3965.2,3833.9,3803.6,3854.3,3917.7,3947.8,3910.2,3824.5,3820.8,3839.5,3865.7,3888.3,3866.5,3849.3,3890.9,3953.1,4012.8,4059.9,4102.3,4138.6,4172.1,4203.8,4141.9,4044.5,3949.2,3991.7,4047,4073.8,4009.6,3944.7,3918.1,3927.2,3966,3986.2,3949.1,3885.5,3853.8,3800,3751.5,3764.7,3778.8,3783.7,3833.6,3819.8,3762,3822.2,3941.7,3963.8,3986.7
4398.8,4451.8,4401,4342.7,4305.8,4297.7,4315.7,4319.2,4308.7,4305.5,4299.4,4272.3,4262.7,4304.3,4345.9,4358.7,4373.1,4393.5,4411.1,4388.1,4343.3,4311.8,4291.1,4271.4,4282.2,4296.5,4306.9,4317,4326,4337.6,4347.1,4363.8,4392,4416.9,4416.3,4409.7,4408,4413.5,4419.6,4421.1,4420.7,4423.6,4441.4,4466.2,4484.4,4478.5,4463.8,4447.9,4417.2,4381.5,4347,4319.5,4288.4,4292.3,4315.6,4319.8,4269.6,4224.3,4263.6,4322.8,4329.1,4311.9,4325,4345.1,4358.8,4373.9,4365.9,4295.3,4131.5,4050.1,3977.2,3865.3,3802.2,3774.9,3820.3,3875.6,3939.7,3948.1,3929.5,3880.6,3887.9,3955.9,3985.8,3984.8,3992.4,4055.5,4114.2,4144.6,4146.5,4146.2,4172.2,4207.2,4239,4209.6,4173.8,4143.5,4158.2,4178.3,4192.1,4156.3,4100.1,4030.7,3963.6,3881.9,3840.7,3839.3,3845.9,3860.1,3861.8,3784.3,3674.9,3748.1,3806.5,3842.8,3850.4,3801,3795.1,3860.4,3930.1,3968.9
4261.8,4368.3,4436.7,4417.6,4343.2,4301.4,4326.6,4388.8,4387.1,4340.4,4290.2,4231.2,4246,4333.2,4391.2,4415.6,4432.4,4408.9,4386.2,4357.2,4313.1,4272.8,4266.7,4258.7,4282.7,4319.2,4346,4361.7,4379.6,4406.5,4433.2,4450,4454.9,4459.5,4454.2,4447.4,4445.7,4451.1,4455.7,4446.3,4429.1,4416.8,4418.4,4426.6,4429.8,4413.1,4389.7,4371,4358,4343.8,4328.9,4318.9,4302.2,4308.1,4330.8,4347.4,4321,4279.6,4286.3,4335.1,4337.8,4292.3,4307.5,4367.8,4339.1,4279.7,4187.3,4052.7,3915.2,3900.3,3883.2,3853.8,3834,3846.5,3896.6,3930.9,3948.6,3947.7,3966.6,4000.5,4052.4,4112.6,4142.4,4152.2,4177,4232.5,4285.8,4299.5,4292.6,4284.6,4296.5,4311.5,4323.4,4316.8,4309.5,4302.7,4298.8,4295.1,4289.6,4277.1,4257.2,4227.7,4205,4165.9,4095.5,4001.7,3909.8,3842.8,3836.4,3845.5,3794.8,3740.1,3809.8,3872.3,3891.8,3818.8,3789.1,3786.9,3880.9,3931.8
4325,4250,4332.8,4397.1,4366.6,4291.7,4258.9,4269.4,4300.4,4312.8,4314.8,4333.3,4385.3,4421.4,4441.4,4459.3,4452.3,4349.6,4257.6,4259.6,4311.5,4346.2,4362.9,4378.4,4385.4,4392,4385.4,4366.2,4358.9,4383.1,4413.1,4439.1,4455.7,4466.3,4469.1,4469.2,4472.7,4483,4490,4472.4,4438.5,4408,4387.7,4372.8,4356.6,4331.3,4303.1,4285.9,4299.7,4316.3,4331,4344.6,4351.2,4348.5,4350.9,4364,4377.7,4376.5,4361.2,4351,4358,4366.3,4348.8,4319.8,4205.5,4079.3,3944.4,3955.9,3980.9,3926.5,3897.1,3893.7,3912.6,3949.3,3996.6,4007.2,4020.3,4041,4093.7,4161.6,4209.4,4246.4,4262,4268.2,4296.9,4351.4,4403.8,4416.4,4418.3,4416.4,4410,4405.3,4405.5,4412.5,4418.1,4415.7,4403.1,4390.1,4380.9,4381.4,4376.5,4366,4361.2,4357.3,4346.3,4310.3,4228.7,4117.4,3959.4,3865.7,3866.8,3882.8,3827,3842.8,3898.6,3845.2,3790,3794.2,3843.1,3886.2
4508,4382.6,4297.1,4320.8,4358.7,4323.4,4270.2,4189.7,4222.3,4283.6,4352.4,4434.4,4441.2,4474.9,4470,4372.4,4289.7,4325.2,4353.3,4359,4371,4393.5,4404.3,4420.9,4429.8,4431.3,4412.4,4370.9,4334.9,4338.5,4351.7,4371.2,4397.6,4423.2,4436.2,4444.2,4453.4,4466.9,4478.2,4463.5,4431.5,4399.1,4366.3,4335.3,4311,4301.1,4293.1,4289.6,4304,4319.5,4338.2,4361.2,4386.2,4390.5,4375.6,4367.7,4395.9,4419.6,4409.3,4384.5,4356.9,4331.5,4235.1,4113.7,3991.9,3913.5,3882.8,3917.5,3912.2,3913.3,4008.6,4009.2,3873.7,3930.5,4036.1,4159.8,4280.3,4382.9,4339.8,4274.8,4284.7,4299.8,4289.8,4276.3,4300.2,4357,4410.7,4420.2,4425.4,4423.1,4408.7,4394.7,4391.6,4398.3,4404.9,4407,4405.4,4403.9,4404.5,4411.6,4421,4433.6,4457,4471.1,4483.5,4472.8,4439.3,4385.5,4254.7,4022.2,3877,3856.8,3874.3,3830.2,3851.6,3868.5,3809.9,3795.8,3807.2,3855.6
3771.1,4440,4487.1,4383.4,4361.3,4396.5,4472.8,4490.3,4345,4264.5,4278.6,4250.7,4312.7,4515.1,4447.9,4257.9,4211.3,4358.8,4486.6,4503.4,4458.2,4415.9,4377.3,4345.5,4361.1,4395.6,4410.1,4399.5,4385.3,4383.2,4382.2,4379.4,4382.6,4394.8,4410.5,4423.6,4434.8,4446.4,4456.8,4443.1,4416.3,4386.5,4346.2,4304.9,4282.5,4302.2,4323.8,4337.2,4339,4339.6,4344.5,4356.4,4372.9,4394.6,4408.2,4406.2,4412.9,4432.6,4420.7,4397.6,4286.4,4142.6,3967.6,3846.8,3805.5,3897,3924.9,3815,3861.1,3977.4,4128.1,4078.7,4006.4,4084.7,4180.7,4284.7,4358.5,4406.1,4344.6,4279,4279,4284,4280.9,4273.3,4298.1,4354,4407.7,4414.4,4420.2,4411.8,4391.9,4372.3,4369,4372.3,4375.8,4381.5,4388.7,4395.9,4398.3,4397.7,4398.9,4406.6,4431.2,4459.8,4489.4,4515.9,4547.6,4556.4,4506.8,4350.5,4107.4,3899,3790.6,3854.6,3869.9,3877.1,3858.2,3762.7,3804.3,3846.9
2143.6,2767.4,3809.2,4409.1,4403.9,4371.5,4478.5,4736.7,4509.2,4203.1,4072.9,4035.9,4288.8,4459.7,4410.2,4380.2,4397.7,4432.7,4467.7,4468.8,4437.5,4406.3,4396.9,4377.5,4375.6,4391.4,4405,4410.6,4414.5,4417.1,4422.6,4413,4393,4383.4,4399.4,4418.9,4429.2,4428.4,4426.7,4406.6,4380.3,4353.6,4321.3,4287.5,4268.9,4273.8,4281.6,4305.3,4336.1,4359.3,4364.9,4363.9,4368.7,4396,4435.3,4463.1,4427.5,4394.1,4317.7,4229.1,4104.1,4001.8,3948.7,3928,3916.2,3901.9,3908.1,3931.8,4007.1,4082,4135.1,4226.3,4307.9,4318.2,4326.9,4332.9,4298.4,4262.4,4248.2,4234.8,4228.9,4227.1,4246.5,4265.4,4298.5,4349.7,4398.2,4402.5,4406.5,4398.8,4386.7,4375.3,4377.4,4379.3,4380.5,4386.2,4393.6,4402.3,4403.1,4398.3,4390.2,4393.1,4411.6,4433.4,4455.7,4462.5,4475.6,4510.1,4559.6,4576.4,4492.3,4262.5,4023.3,3891.1,3922.9,3929.4,3866.2,3779.5,3810.5,3853.2
1059,1113.1,1718.5,2768.6,3737.9,4156.7,4006.2,3926.1,3813.5,3374.2,3459.4,4057.1,4364.5,4377.5,4392.7,4440.6,4447.8,4413.2,4396.1,4418,4438,4431.7,4427.6,4438.1,4435.5,4415.7,4401.9,4394.1,4388.6,4381.8,4378.7,4384.3,4386.2,4384.1,4398.2,4417.7,4421.8,4406.5,4390.1,4364,4336.4,4315.4,4301.4,4284,4257.5,4228.8,4216,4263.6,4333.3,4388.2,4392.3,4384.1,4380.8,4392.6,4408.5,4407.1,4369,4320.4,4243,4154.2,4054.9,3998.3,3985.9,3990.8,3956.4,3882.8,3977.7,4066.3,4118.3,4166,4228.6,4344.6,4385.6,4345.1,4330,4319,4267.8,4220,4220.9,4221.4,4216,4210.3,4230.8,4261.3,4299.4,4345.5,4387.1,4389.3,4391.1,4390,4388.7,4389.2,4392.9,4394.5,4396,4400.8,4406.9,4414.8,4422.5,4426.5,4426.5,4429.8,4437.2,4447.1,4448.3,4427.6,4406.4,4400.6,4452.3,4524.6,4574.9,4524.8,4342.2,4128.8,4012.4,3922.5,3879.3,3854.6,3839.2,3858.1
666.13,602.01,641.91,836.82,1477.7,2246.2,2662.1,2639.2,2531.8,2252,2806.7,4177.1,4612.5,4422.5,4416.9,4423.3,4409.2,4408.8,4378.6,4390.1,4463.5,4529.7,4441.4,4369.4,4396.9,4444.2,4443.8,4413.6,4393.9,4382.8,4366.9,4364.4,4377.5,4391.8,4404.4,4417.9,4406.2,4375.3,4344.6,4312.7,4282,4281.8,4308.4,4323.6,4305.6,4277.5,4267.3,4307.5,4352.8,4381.1,4366.2,4352.4,4347.1,4354.4,4360.6,4341,4303.1,4259.4,4208.6,4158.4,4100.2,4020.3,3970,3946.5,3959.8,3987.6,4092.5,4153,4182,4280.6,4365.1,4379.1,4339.9,4278.3,4280.1,4290.3,4269.5,4244.7,4233.5,4228.3,4235.1,4237.7,4249.4,4268.8,4301.2,4341.6,4375,4376.3,4377.8,4381.7,4386.6,4392.2,4396.8,4399.3,4405.7,4414.9,4423.2,4433.9,4447.5,4461,4472.1,4474,4475.1,4477.6,4468,4446.1,4418.1,4399.3,4425.2,4483.9,4548.6,4554.4,4485,4336.5,4144.5,3864.9,3871,3892,3881.8,3891.6
0,0,0,0,0,0,466.16,0,0,0,0,4293,4425.5,4469.6,4653.2,4477.2,4321.1,4389.4,4488.7,4487.3,4430.8,4428.9,4438.4,4403.9,4409.6,4462.7,4476.7,4441.7,4423.1,4434,4438.6,4398.4,4366.5,4358.7,4363.6,4371.6,4358.4,4332.7,4304.9,4276.6,4250.8,4277.8,4328.6,4362.9,4350.3,4332.9,4328.2,4336.4,4343,4336.3,4321.4,4308.4,4309.1,4316,4315.2,4289.1,4259,4232.2,4196.8,4148.3,4123.1,4103.8,4053.4,4014.1,4052.8,4108.5,4193.1,4219.5,4245.1,4347.3,4386.9,4345.4,4292.2,4240.8,4249.1,4265.6,4267,4259.6,4242.4,4235.5,4254.8,4268.4,4271.9,4279.1,4303.8,4337.7,4361.9,4363.4,4365.7,4371.1,4377.6,4384.2,4389,4392.6,4412.2,4434.5,4452.6,4457,4460.5,4468.2,4479.5,4489.4,4495.8,4495.7,4488.2,4476.2,4459,4449.3,4461.2,4491.7,4535,4572.4,4585.6,4493.4,4322.2,3948.6,3877.3,3895.6,3895.2,3925.8
0,0,0,0,0,0,0,0,0,0,0,4672.2,4454.9,4405.7,4536.8,4526,4321.5,4289.2,4467.5,4557.6,4441.3,4345.1,4430.4,4515.1,4485.7,4439.4,4426,4414.7,4403.4,4407,4413.6,4385.6,4343,4311.9,4292.1,4279.7,4286.5,4292.2,4292.5,4286.6,4281.6,4293.3,4310.4,4309.4,4286.2,4267.1,4271.8,4285.5,4298.8,4311.4,4323.3,4319.3,4300,4282,4258.1,4234.3,4233,4230.2,4200.7,4153,4201.6,4242.1,4194.3,4172.8,4196.3,4225.7,4263.5,4276.1,4290.3,4319.9,4314.7,4282,4255.9,4231.4,4232.1,4239.5,4248.3,4249.5,4238.4,4236.7,4262.1,4283,4284.8,4286.9,4306.8,4333.9,4349.1,4350.5,4354,4360.3,4367.6,4374.4,4379.7,4387.6,4424.1,4460.4,4484.6,4468.9,4452,4441,4456.2,4475.9,4492,4499.6,4499.8,4497.6,4492.8,4485.5,4480.9,4482,4488.4,4520.6,4570.3,4577,4480.6,4193.3,4003.8,3886.1,3904.7,3914.5
0,0,0,0,0,0,0,0,0,0,0,0,4521.2,4353.1,4353.3,4517,4448,4303.3,4441.1,4593.5,4476.5,4373,4422.4,4485.7,4443.2,4386.1,4393.6,4413,4383.3,4339.4,4328.8,4340.7,4338.3,4317.1,4295.2,4279.1,4272.1,4268.8,4272.7,4278.6,4279.6,4273.8,4268.4,4260.7,4248.6,4240.4,4252.2,4265.9,4288.2,4316.1,4335.4,4304.6,4266.9,4235.3,4210,4207.3,4238.4,4256.7,4251.5,4241.9,4272.7,4290.8,4265.3,4261.6,4279.3,4292.3,4305,4318.5,4306.4,4268,4245.7,4229.2,4230.6,4227.9,4217,4216.1,4228.2,4234.1,4229.3,4233.8,4259.5,4281.4,4287.3,4292.6,4310,4329.4,4336.6,4337.2,4341,4347.3,4355.2,4365.5,4373.4,4392.8,4438.9,4484.8,4497.9,4464.9,4429.7,4413.6,4437.6,4466.4,4490.7,4501.6,4507.6,4512,4515.6,4516.2,4510.9,4481.9,4427.5,4402.9,4435.7,4476.5,4483.2,4386.3,4114.9,3868,3906.6,3893.9
0,0,0,0,0,0,0,0,0,0,0,0,4499.6,4407.3,4294.1,4504.4,4498.7,4379,4476.9,4583.6,4492.6,4387.1,4449.1,4503,4417.4,4341.1,4383,4451.7,4371,4251.3,4236.2,4316.4,4360.9,4343.1,4318.2,4296.1,4272.9,4252.5,4245,4243.9,4241.6,4235.4,4241,4279,4312.8,4320.9,4315.2,4309.4,4305.9,4306.8,4296.5,4270.8,4244.4,4233.2,4221.5,4236.8,4264.4,4293.8,4319.1,4312,4301.3,4296.5,4282.6,4264.7,4258.5,4258.4,4265,4284.9,4274.3,4232.7,4215,4207.6,4221.6,4228.7,4209.3,4202.5,4214,4221.8,4221.4,4230.3,4254.6,4276.1,4288.4,4298.5,4311.5,4324.5,4325.6,4324.1,4327.2,4331.8,4340.9,4359.5,4374.6,4401.9,4444.6,4488,4484.4,4447.5,4409.2,4406.1,4435.4,4468,4493,4507.2,4518.8,4530.5,4545.5,4557.3,4560.4,4523.2,4462.5,4400,4387.2,4408.6,4505.7,4537.7,4339.9,3929.4,3899.5,3907.7
0,0,0,0,0,0,0,0,0,0,0,0,4488.5,4483.1,4312,4563.8,4513.8,4251.7,4419.6,4592.6,4485.1,4398,4478.9,4541.3,4439.7,4339.5,4316,4321.7,4275.7,4199.4,4237.9,4339.8,4391.5,4364.8,4340.8,4320.1,4298.1,4271.4,4246.8,4233,4231.6,4229.8,4250.1,4288.7,4325.5,4334.4,4334.1,4320.3,4298.2,4279.6,4265.6,4250.7,4246.9,4252.7,4257.3,4267.5,4283.6,4317.5,4348.9,4337,4322.6,4321.2,4303.1,4255,4223.5,4208.8,4207.4,4220.1,4230.2,4224.9,4216,4212.9,4226.5,4234.1,4220.9,4211,4213.5,4218.3,4219.4,4230,4252.1,4273.5,4291.2,4304.4,4311,4318.3,4316,4314.7,4316.2,4318.3,4330.8,4357.9,4381.4,4407.6,4437.9,4469.6,4456.4,4433.1,4409.9,4424.1,4448.9,4475.7,4496.7,4514,4530.5,4547.9,4568.4,4591.3,4595.7,4571.6,4540.1,4502.6,4480,4470.4,4505.6,4576.3,4543.6,4077.5,3866.4,3926.8
