10042,10579,10687,10612,10544,10587,10761,10956,11149,11171,11067,10954,10840,10863,10973,11085,11193,11188,11092,10993,10896,10873,10910,10944,10971,10953,10875,10789,10690,10616,10617,10626,10591,10520,10452,10386,10335,10338,10340,10338,10315,10254,10177,10107,10109,10114,10121,10102,10077,10054,10033,10014,10004,9994.2,9981.6,9970.4,9958.9,9926.3,9885.8,9846.7,9808.6,9772.7,9750.6,9728.6,9702.4,9665.1,9626.2,9596.4,9596,9599.4,9599.5,9586.7,9573.2,9561.5,9551.4,9539.1,9523.6,9506.4,9491.8,9479.3,9467.4,9449.9,9425.9,9401.3,9370.2,9317.1,9250.9,9185.1,9136.7,9117.8,9107.5,9096.1,9059.1,8994.4,8923.7,8848.2,8771.1,8694.5,8617.7,8519.5,8389.6,8253.3,8121,8033.8,7987.1,7950.8,7915.5,7895.4,7891.9,7895.1,7900.8,7923.2,7972.3,8031.7,8093.2,8157.3,8230.7,8306.9,8383.7,8460.9,8522.2,8572.9,8620.9,8668.3,8704.2,8718.7,8728.1,8736.1,8744.3,8768.7,8796.2,8824.3,8853.3,8836.8,8815.5,8794.2,8770.4,8772.2,8777.8,8784.9,8793,8775.1,8750.3,8726.1,8704.7,8696.4,8695.8,8697.6,8702.6,8712,8719.2,8721.4,8726.9,8757.7,8808,8854.8,8881.7,8853.9,8775.7,8705.1,8640.3,8574.8,8503.1,8429.1,8348.8,8217.3,8008.3,7770.5,7500.3,7205.1,6954.6,6765,6646.6,6782.8,7115.5,7487.3,7856.6,8131.2,8274.1,8381.8,8479.1,8516.7,8514.3
9630.7,10370,10537,10450,10368,10383,10555,10764,10974,11051,10971,10869,10765,10767,10881,11003,11124,11143,11039,10929,10814,10768,10809,10848,10883,10875,10795,10708,10606,10540,10557,10581,10583,10519,10458,10398,10338,10332,10329,10323,10311,10238,10145,10032,10048,10065,10082,10066,10042,10012,9980.2,9950.4,9934.2,9924.1,9916.4,9911.1,9906.9,9887.9,9851.3,9816.4,9783,9750.8,9720.2,9691.9,9658.9,9625.7,9589.9,9561.4,9557.9,9559.7,9558.7,9543.2,9526.3,9513.3,9513.7,9521.8,9525.8,9521.1,9500.8,9477.4,9455.1,9429.1,9396,9362.1,9325.3,9278.3,9224.1,9170.2,9125.7,9099.6,9079.6,9058.5,9010,8926.4,8834.9,8739.5,8651,8567.1,8482.7,8379.2,8250.3,8118.9,7993.2,7914.7,7877.2,7850.1,7823.7,7815.1,7827.4,7848.5,7871.5,7909,7976.7,8057.9,8141,8225.9,8308.2,8389.8,8471.7,8552.9,8613.7,8656.8,8694.7,8731.7,8758.3,8762.7,8761.7,8760.4,8760.3,8779,8799.3,8817.5,8834.5,8816.9,8793.8,8772,8751.7,8755.8,8765.5,8775.1,8783.6,8766.3,8739.3,8713.3,8688.8,8674.6,8665.6,8657.1,8656,8672.7,8700.6,8723.4,8745.7,8785.2,8846.3,8903.9,8946.9,8928.8,8816.2,8709.8,8608.9,8522.8,8455.3,8385.7,8311.1,8119,7733.9,7317.8,6875.5,6607.1,6626.4,6702.8,6848.7,7108.1,7420.3,7730,8030.4,8246.8,8341.7,8403,8455.8,8486.3,8499.3
9227.2,10185,10397,10292,10191,10187,10349,10570,10794,10914,10864,10778,10685,10676,10792,10924,11055,11095,10987,10864,10736,10669,10710,10755,10797,10796,10718,10632,10539,10494,10521,10555,10588,10531,10471,10412,10353,10329,10320,10309,10295,10235,10124,9975.1,9988,10024,10039,10012,9980.3,9947,9912.2,9877,9857.6,9852.4,9850.3,9850.6,9852.6,9847.9,9815.5,9784.5,9754.7,9728.8,9698.7,9676.6,9663.3,9654.4,9590,9540.8,9534.4,9533.7,9527.7,9503.1,9481.7,9466,9472.3,9500,9523.1,9533.8,9512.4,9479,9446.8,9411.9,9369.6,9325.9,9281.2,9237.4,9195.4,9154,9115.8,9084.1,9054.4,9023.6,8964.5,8862.3,8749.1,8633.1,8531.3,8438.8,8346.9,8241.4,8117.9,7996.7,7882.6,7818.4,7799.3,7792.7,7788.3,7800.3,7832.8,7874.3,7916.8,7967.4,8042.8,8130.9,8219.1,8308,8387.2,8461,8533.5,8605,8659.9,8695.8,8725.1,8753.2,8774.3,8777.8,8776.1,8774.6,8773.4,8778.3,8782.8,8785.5,8787.3,8773.6,8757,8741.1,8726,8730.3,8741,8751.8,8762.1,8751.2,8727.8,8702.9,8677.5,8661.4,8653.9,8647.9,8642.5,8654.1,8689.5,8722.5,8758.4,8806.8,8878.7,8947.3,9009.1,9015,8869.3,8728.5,8591.9,8477.5,8410.8,8344.5,8277.6,8046.7,7480.5,6870.9,6223.8,5922.9,6248.8,6629.9,7074.4,7474,7735.6,7966.3,8186.9,8343.2,8399.8,8431.7,8459.2,8479.7,8492.1
8864.9,10047,10284,10148,10014,9979.6,10129,10361,10601,10752,10721,10650,10568,10550,10666,10808,10947,11008,10911,10787,10660,10585,10622,10669,10712,10716,10647,10570,10491,10456,10486,10525,10566,10539,10482,10424,10366,10329,10313,10296,10278,10242,10140,10002,9982.1,9990.7,9983.6,9953.3,9921.5,9886.8,9849.6,9810.3,9783,9781.4,9784.7,9790.1,9799.7,9813.5,9790.8,9766.8,9741.5,9715.2,9681.7,9662.6,9669.7,9690.9,9620.5,9545.9,9532.7,9530.1,9523,9499,9473.8,9449.8,9445.5,9476.9,9513.4,9544,9526.5,9483.1,9439.6,9394.6,9343.6,9291.4,9239,9195.3,9162.1,9129.2,9095.4,9057.7,9017,8975,8905.8,8787.5,8654.6,8522,8413.7,8323.7,8238.5,8142.7,8029,7919.1,7815.3,7766.1,7770.8,7790,7811.4,7843.6,7890.4,7944.8,7999.6,8057.8,8133.3,8219.9,8306.7,8394.2,8469.1,8533.6,8594.7,8654.8,8702.3,8731.2,8752.5,8772.5,8788.1,8791.2,8789.8,8788.5,8787.1,8780.4,8770.2,8758.7,8746.5,8733.4,8720.9,8709.2,8698.2,8703.2,8716,8729.4,8742,8736.6,8716.7,8694.9,8672.2,8664.1,8669.6,8669.6,8665.3,8670.1,8706.1,8748.4,8787.5,8826.3,8877.9,8946.3,9035.1,9089.6,8934.6,8762,8575.3,8394.6,8306.5,8246.4,8201.9,7991.4,7343.3,6649.9,5953.8,5663.1,6197.4,6759.2,7317.6,7747.3,7953.2,8122.6,8283.3,8399.2,8440.5,8465.2,8488.4,8501.3,8499.5
8524,9916.6,10179,10011,9843.2,9778.3,9912.6,10152,10402,10570,10550,10471,10390,10366,10478,10624,10763,10842,10776,10677,10580,10520,10550,10593,10632,10639,10581,10514,10447,10416,10449,10494,10541,10542,10486,10422,10360,10312,10292,10280,10272,10266,10182,10055,9981.6,9959.3,9935.6,9905.9,9871.4,9834,9794.1,9758.5,9728.5,9736.6,9749.5,9764.2,9779.2,9793.8,9780.9,9758.4,9731.6,9702,9663.2,9645.4,9668.9,9713.2,9645,9554.4,9535.6,9540.7,9541.6,9518.2,9488.1,9459,9442.6,9460.7,9483.3,9503.5,9490.3,9447.6,9403.6,9357.6,9306.9,9253.8,9199.5,9154.3,9121.6,9088.2,9051.4,9003.2,8947.1,8888.9,8809,8682.8,8541.1,8403.3,8298.8,8220.5,8148.6,8065.2,7959.7,7858.1,7761.7,7723.5,7750.4,7796.5,7844.5,7897.7,7958.5,8024,8089.7,8156.2,8232.1,8314.4,8397.9,8482.5,8553.7,8609.7,8659.3,8707.6,8746.7,8768.5,8781.8,8793.6,8803.1,8804.9,8803.7,8802.4,8801,8785.2,8761.8,8737,8711.9,8696,8686.1,8677.7,8669.9,8675.6,8690.9,8707.3,8722.9,8723.1,8706.7,8687.8,8668.3,8664.5,8686.8,8704.7,8717.6,8730,8761.5,8794.3,8828.2,8859.1,8858.3,8872.4,8898.2,8890.3,8670.1,8388.3,8101.8,7847.3,7834.4,7900.1,7988.4,7937.6,7391.5,6786.5,6212.1,5975.5,6501.5,7053.9,7575,7964.1,8121.9,8246,8361.8,8446.6,8479.4,8499.7,8519,8525.7,8510.9
8191.3,9782.1,10080,9882.3,9682.3,9581.3,9695.3,9945.4,10208,10394,10385,10296,10207,10170,10271,10416,10555,10649,10620,10556,10494,10456,10482,10520,10556,10566,10519,10461,10403,10371,10405,10450,10495,10509,10456,10389,10326,10273,10258,10257,10263,10279,10209,10095,9997.4,9950.5,9914.2,9881.3,9846.1,9811.2,9776.3,9741.3,9712,9722.4,9738.6,9756.5,9773,9787.9,9777.7,9752.6,9721.4,9686.4,9641.7,9631.1,9669.2,9729.8,9662.8,9564.6,9536.9,9548.7,9557.4,9540.3,9510.1,9480.5,9455,9452.8,9455.6,9459.8,9440.9,9393.4,9345.4,9297.9,9253.1,9208.1,9161.9,9117.3,9074.3,9030.8,8984,8924.4,8854,8781.7,8693.8,8567.2,8423.5,8284.1,8185.1,8119.7,8062.3,7993.4,7895.9,7801,7710.2,7677.9,7722.7,7794.7,7868.3,7943.4,8019.5,8096.1,8172.9,8250.5,8329.3,8408.9,8489.5,8571.4,8640.7,8689.5,8727,8762.4,8791.1,8804.8,8809.7,8813.6,8816.4,8815.8,8813.2,8810.4,8807.5,8788,8757.6,8724.2,8688.7,8664.2,8652,8646.2,8640.7,8647.1,8665.4,8686.2,8705.5,8710.7,8697.9,8681.9,8665,8662.4,8699.9,8735.6,8765.9,8791.4,8818.1,8846.1,8875.6,8900.4,8848.2,8793.5,8754.6,8691.1,8370.3,7885.2,7382.2,6944.8,7000.6,7302.1,7629.5,7847.8,7530.4,7100.3,6708.7,6539.6,6954.5,7416.9,7850.2,8179.9,8295.6,8374.4,8444.3,8495.5,8519.2,8535.5,8551,8553,8526.4
7863.7,9640,9987.9,9761.8,9531.9,9390.2,9477.3,9735.6,10006,10211,10219,10125,10027,9977.7,10068,10214,10354,10458,10463,10432,10404,10390,10415,10450,10481,10495,10458,10406,10355,10319,10345,10386,10422,10441,10393,10333,10276,10227,10221,10234,10255,10286,10225,10118,10012,9951.2,9910.2,9878.9,9847.1,9817.4,9788.5,9759.9,9731.2,9730.5,9741.8,9756.8,9770.8,9783.4,9774,9745.9,9709.6,9668,9617.1,9620.7,9675,9749.6,9669.8,9573.4,9537.4,9554.4,9570,9561.4,9531.6,9501.9,9472.9,9450.7,9433.4,9419,9391.6,9339.8,9287.7,9237.1,9196.2,9159.4,9121.6,9081.5,9028.5,8974.9,8918.7,8848.6,8764.4,8677.9,8580.5,8452.7,8308.1,8167.3,8073.5,8022.4,7980.6,7928.1,7841.7,7756.1,7674.5,7646.9,7703.2,7797.5,7892.5,7986.5,8076.5,8161.9,8249.1,8338.5,8423.8,8503.2,8581.4,8660.7,8729.9,8773.4,8797.2,8816.4,8831.5,8834.8,8830.6,8827.2,8824.5,8820.1,8814,8807.3,8799.9,8781.5,8755.3,8727.9,8701.2,8681.5,8669.4,8658.7,8647,8645,8656.5,8671.3,8691.6,8706.3,8698.1,8683.6,8667.3,8659.8,8709,8762,8809.6,8852.5,8876.2,8899.5,8924.4,8947.2,8864.6,8741.6,8633.4,8512.9,8131.3,7454.4,6751.7,6106.1,6130.4,6660,7219.8,7706.7,7643.5,7400.5,7203.7,7143.2,7457.5,7818.1,8150.9,8406.7,8479.1,8510.4,8533,8547.1,8559.7,8571.8,8582,8579.2,8544.2
7591.2,9494.7,9872.2,9628.4,9386.1,9215.4,9265.3,9512.3,9776.6,9998.2,10035,9948.5,9853.8,9803,9888.3,10038,10181,10293,10321,10309,10297,10292,10317,10355,10395,10422,10394,10345,10296,10255,10272,10307,10339,10362,10326,10274,10225,10181,10185,10212,10249,10277,10195,10085,9997.6,9950.7,9916.9,9893.7,9867.2,9837.8,9807.4,9777.3,9747.2,9737.6,9744.7,9757.4,9769.1,9779.8,9769.9,9738.3,9696.2,9647.4,9589.6,9620.5,9685.4,9753.6,9674.1,9578.1,9532.6,9551.5,9574.2,9580.4,9552.1,9522.6,9493.4,9453.8,9416.8,9383.2,9344.2,9287.6,9230.5,9175.1,9135.8,9107.5,9078.5,9045.4,8984.7,8921.3,8855.9,8776.8,8678.9,8578.3,8469.8,8340.2,8196.3,8055.1,7965.3,7931.2,7906.3,7872.2,7807,7740.1,7678.2,7659.9,7721.4,7832,7942.1,8050.4,8149.2,8233.9,8318.2,8402.9,8483,8555.5,8623.9,8692.9,8755.1,8789.8,8799.3,8806.2,8811.2,8812.5,8812.3,8812.8,8814,8809.1,8798.4,8786.1,8773.7,8760.7,8747.6,8734.6,8721.2,8708.1,8696.2,8684.5,8672.4,8669.3,8684.9,8705.4,8724.6,8735.3,8721.4,8700.7,8680,8667.7,8704.6,8750.4,8801.6,8862.6,8909.6,8955,8974.7,8994.8,8901.9,8715.2,8540.2,8364.9,7973.2,7117.2,6225,5354.4,5229.3,5974.6,6758.3,7515,7728.4,7669.4,7645.8,7684.2,7901.3,8147.9,8373.6,8550.5,8581.8,8572.5,8558.9,8546.1,8549.2,8559.6,8569.8,8571.9,8547.9
7493.7,9360,9741.9,9493.2,9245,9049.8,9058.9,9290.7,9539.6,9762.2,9825.4,9761.4,9688.4,9649.7,9738.1,9897.2,10050,10172,10206,10190,10170,10158,10188,10243,10300,10346,10330,10283,10235,10192,10200,10230,10258,10282,10256,10212,10173,10135,10143,10168,10191,10201,10132,10047,9978.6,9943.7,9920.7,9903.2,9884.6,9856.3,9824.3,9792.5,9760.8,9744.1,9747,9757.7,9767.5,9776.6,9765.3,9730.3,9684.8,9634.7,9593.6,9629.5,9687,9729.8,9658.2,9574.9,9525.8,9542.5,9562.9,9567.8,9537.2,9508.6,9484.6,9447.2,9402.9,9352.7,9299.1,9237,9174.9,9114.4,9073.8,9052.6,9029.9,9002.4,8936.8,8864.1,8790.2,8704.4,8596.1,8484.9,8368.1,8240.7,8105.7,7974.5,7892.1,7868.9,7852,7835.9,7811.2,7785.7,7763.6,7765.8,7823.8,7931.9,8038.1,8143.7,8237.8,8314.3,8388.4,8463.1,8534.9,8599.6,8657.9,8716,8771.1,8800.9,8799.6,8796.9,8792.7,8790.9,8793.7,8797.8,8802.3,8798.9,8785,8767.3,8749.4,8737.2,8734.9,8737.5,8739.8,8738.4,8729.3,8716.5,8703.2,8697.1,8713,8737.3,8760.3,8777.9,8767.7,8747.8,8727.6,8707.4,8696.8,8704.4,8730.3,8772.9,8780.8,8777.5,8784.8,8807,8749.7,8563.3,8400.3,8243.5,7898.9,6881.5,5822.7,4790.1,4470.4,5444.4,6426.8,7366.5,7803.5,7869,7931.6,8000.4,8138.8,8298.5,8449.2,8574,8587.5,8560.4,8532.7,8509.4,8510,8525.3,8541.3,8553.3,8546.1
7490.5,9182.1,9615.9,9361.8,9107.9,8891.2,8859.1,9075.9,9309.6,9528.8,9615.2,9573.9,9524,9503.2,9600.4,9772,9935.7,10066,10101,10074,10044,10024,10059,10130,10203,10267,10264,10219,10173,10128,10128,10153,10179,10206,10193,10157,10120,10082,10083,10103,10120,10125,10071,10008,9957.9,9930.9,9916.7,9906.6,9898.6,9872.4,9839.2,9805.9,9772.8,9750.3,9747.4,9755.4,9763.8,9772.8,9762.5,9728,9680.9,9629.5,9600.1,9634.5,9684.3,9708.6,9642.2,9565.8,9515.4,9523.6,9539.7,9546.2,9508.5,9469.7,9433.4,9391.9,9348.8,9305.2,9258.2,9193.1,9127.6,9062.8,9016.5,8996.5,8975.2,8950.1,8883.3,8802.5,8720.9,8630.7,8515.7,8398,8276.6,8153.4,8028.6,7906.3,7823.2,7807.9,7798,7793.7,7800.2,7814.7,7831.6,7859.4,7919.7,8025.9,8129.4,8232.8,8325.2,8396.4,8458.9,8521.2,8582.2,8638.9,8688.1,8737.1,8785.9,8811.2,8803.8,8791.6,8778.1,8770.7,8774.1,8781.5,8789.4,8789,8773.8,8750.6,8727.3,8712.1,8717.1,8734.9,8752.4,8765,8761.2,8747.8,8734,8724.7,8740.1,8767.5,8794,8818.1,8811.7,8792.7,8773.5,8754.4,8696.6,8636.3,8590.7,8560.8,8524,8481,8445,8419.4,8337.3,8084.3,7833,7595.3,7378.1,6662,5800.4,4949.8,4600.3,5650.1,6620.3,7484.1,7936.3,7996.2,8052.8,8110,8213.8,8337.1,8451.6,8549.3,8560.5,8528.7,8496.5,8468.1,8467.1,8488.8,8511.1,8531.9,8540.2
7554.5,9018.3,9493.8,9235.6,8981,8753.4,8690.6,8894.2,9110.7,9317.6,9414.8,9388.1,9360.5,9357.4,9463.3,9646.7,9821.9,9960.3,9997.5,9961.2,9921.2,9892.9,9929.9,10016,10101,10180,10187,10140,10094,10049,10045,10072,10104,10142,10140,10106,10066,10024,10016,10031,10044,10048,10011,9966.7,9933.2,9915.3,9908.6,9904.8,9902.8,9879.5,9844.4,9807.2,9770.8,9742.4,9738.1,9747.5,9757.6,9768.8,9759.6,9725.4,9677.8,9626.7,9605.5,9636.9,9679.2,9690.2,9626.7,9556.1,9506.3,9506.7,9514.9,9517.8,9468.3,9414.3,9362.2,9321.3,9287.5,9253.1,9217,9152.6,9085.6,9019,8965.7,8942.2,8917.7,8891.2,8826,8738.4,8649.9,8557.2,8438.8,8317.2,8192.5,8072.2,7957.3,7844.5,7755.7,7748.1,7744.2,7746.8,7771.5,7824.3,7879.1,7936.9,8007.7,8112.9,8213.1,8313.1,8404.8,8475.3,8526.6,8578.8,8631.4,8680.6,8720.8,8760.9,8800.5,8822.5,8812.3,8790.8,8767.9,8752.4,8753.5,8764.1,8775.2,8779.2,8764.8,8736.4,8707.8,8685.9,8693.4,8725.9,8758.4,8787.4,8792.2,8778.7,8764.9,8752.2,8766.1,8796.3,8825.5,8853.7,8852.4,8835.9,8818,8800,8709.4,8586.4,8469.3,8365,8259.6,8147.7,8040.4,7942,7815.4,7502.3,7182.4,6881.2,6587,6296.4,5928.2,5550.3,5329.9,6193.2,6979.7,7663.3,8071.4,8128.3,8178.8,8226.6,8299.7,8386,8463.6,8530.6,8535.5,8499,8462.2,8428.2,8422.9,8451.1,8480.3,8509.6,8532.1
7682,8900,9397.9,9165.5,8935.2,8716.9,8630.2,8806.2,8987.9,9165.8,9256.4,9236,9215.5,9217.4,9322.2,9511.1,9695.6,9843.6,9884.9,9840.3,9791.4,9756.4,9790.2,9879.1,9964.3,10042,10054,10010,9970.5,9934.8,9939.9,9982.1,10032,10086,10093,10056,10011,9964.5,9949.3,9958.9,9967,9970.7,9948.8,9922.5,9903.5,9893.4,9890.5,9890.2,9891.1,9873.9,9840.5,9800,9761.8,9730.5,9725.4,9737,9750.1,9764.7,9757.8,9724.5,9677.2,9626.9,9608.9,9636.2,9670.9,9673.8,9614,9547.5,9497.9,9491.2,9492.3,9492.7,9432.6,9363.6,9295.7,9247.9,9222.2,9198.1,9173.2,9113.5,9045.7,8978.1,8918.5,8891.4,8864,8836.1,8775.4,8681.6,8586.4,8487.9,8368.7,8243.2,8114.8,7994.3,7888.7,7785.6,7696.4,7687.7,7691.6,7700,7728.1,7815.2,7903.5,7991.8,8081.6,8180.5,8281.1,8382,8478.8,8557.8,8599.2,8641.6,8684.4,8724.6,8757.8,8788.8,8819.2,8837.4,8825.8,8795.6,8765.1,8741.5,8737.5,8750,8762.1,8769.8,8760,8732,8704.1,8678.2,8681.2,8717.1,8754.2,8793.4,8809.9,8803.3,8795.6,8781.9,8793.1,8819.7,8844.3,8868.5,8870.9,8860.9,8856.2,8844.1,8733.7,8552.6,8362.7,8183.8,8007.5,7826.8,7648.7,7477.5,7303.8,6935.9,6545.4,6165.2,5786.7,5736.1,5846.3,5970.3,6175.8,6800.5,7394.7,7886.8,8208.1,8265.2,8309.7,8350.7,8397.4,8445.4,8485.2,8519.1,8514.2,8474.1,8433.5,8394.1,8382.1,8418,8457.4,8497,8530.5
7753.5,8876.8,9462.6,9226.9,8986.8,8750.2,8623.1,8773.8,8928.4,9080.3,9158.8,9126,9094.6,9086.6,9172.9,9346.9,9519,9658.9,9704.3,9666,9623.3,9593.7,9624.2,9709.1,9791.9,9869.4,9894.3,9864.5,9838.9,9817.9,9834.5,9891.5,9956.9,10027,10046,10005,9956.1,9904.5,9881.7,9886.4,9890.7,9892.7,9883.4,9874.6,9867.5,9861.9,9859.1,9857.6,9856.6,9842.8,9812.3,9776,9741.9,9712.7,9710.2,9725.4,9742.5,9760.8,9756.4,9724.4,9678,9629.1,9611.9,9634.6,9662.2,9658.8,9601.9,9539.5,9490.2,9477,9471.2,9465.6,9400.2,9316.6,9233.4,9173.7,9154.5,9140.7,9126.8,9075.6,9008.1,8940.4,8876,8844.7,8814.4,8784.4,8730.9,8631.7,8530,8425.4,8305.1,8176.2,8044.3,7919.7,7822.5,7727.9,7642.3,7626.8,7643.5,7664.2,7698.4,7802.3,7915.9,8025.7,8130.4,8229.7,8326.9,8424.6,8523.3,8609,8649.1,8684.5,8720.3,8754.3,8782.7,8806.9,8830.5,8847.2,8840,8807,8774.5,8745.9,8734,8743.9,8753.1,8761.1,8756.4,8732.8,8709.7,8686.8,8685.2,8712.3,8743.4,8774.5,8790.4,8787.7,8781.8,8776.1,8774.9,8783.3,8801.6,8829.8,8847.9,8829.3,8796.2,8768.5,8627.4,8369.7,8094.4,7849.6,7648.1,7471.9,7267.7,7024.2,6794.1,6375.3,5920.8,5463.9,5002.5,5016.9,5553.7,6187.4,6894.5,7446.1,7828.1,8125.6,8331.8,8376.2,8404.5,8428.2,8451.6,8476.6,8499.4,8520.6,8521.7,8497.3,8473.6,8451.3,8443.3,8469.8,8496.4,8522.7,8543
7794.6,8867.6,9531.2,9287.9,9039.1,8786.9,8618.5,8744.2,8871.8,8998.2,9063.7,9022.7,8983,8961.6,9021.2,9167.9,9315.5,9442.5,9497.4,9475.1,9445.6,9426,9456.9,9540.2,9621.5,9698.6,9734.4,9719.1,9708.1,9701.7,9729.8,9801,9881.4,9966.4,9993.1,9946.7,9891.2,9836.3,9810,9815.3,9824.5,9835.7,9836.8,9829.8,9822.8,9817.1,9814.8,9814.5,9814.5,9806.7,9782.7,9751.1,9721.7,9695.6,9696.2,9714.7,9735.5,9757.3,9755.4,9724.8,9679.9,9632.6,9614.5,9632.1,9652.6,9643.8,9589.2,9529.9,9481.5,9463.6,9451.2,9438.6,9370.8,9273.7,9175.5,9099.1,9084,9080.6,9077.7,9038,8970.6,8900.5,8831.3,8791,8756.2,8722.7,8678.4,8577.5,8471.4,8361.9,8243.6,8116.8,7988.2,7862,7779.9,7702.4,7632.4,7613.9,7648.9,7687,7731.6,7819.3,7938.9,8054.5,8165.6,8270.8,8363.6,8456.2,8549.6,8634.9,8684.2,8713,8741.9,8770.1,8794.5,8813.6,8832.5,8849.2,8850.5,8821.1,8792.2,8763.9,8745.9,8748.3,8750.7,8752.6,8749.5,8737.8,8724.7,8711.9,8707.9,8718.8,8734.8,8751.1,8762.4,8764.5,8763.1,8761.6,8744.6,8709.3,8675.3,8651.6,8622.9,8583.7,8546.5,8516.7,8338.6,7958.5,7514.3,7090.8,6743.7,6586.8,6537.9,6495.3,6460.7,6189.5,5803.2,5350.8,4835.9,4719,5390.9,6351.5,7378.8,7948.6,8146.3,8295,8413.9,8440.4,8451.7,8459.6,8469.6,8487.9,8506.6,8524.6,8533.5,8526.7,8519.9,8514.3,8513.5,8526.5,8539.7,8552,8558.5
7839.2,8865.1,9598.8,9348.6,9092.2,8827.7,8617.2,8717.3,8818.1,8919.4,8971,8921.5,8873.3,8839.3,8873,8991.2,9110.2,9220.7,9282,9275.6,9261.8,9254.7,9288.3,9371.5,9452.4,9529.6,9575.2,9573.9,9575.9,9581.1,9615,9689.2,9768.9,9849.5,9880.6,9841.2,9794.6,9750.6,9732.5,9745.6,9763.7,9784.4,9791.1,9784.1,9776.9,9771.1,9769.5,9770.8,9772.4,9769,9751.6,9725.2,9700.8,9679,9682.6,9704.7,9729,9754.1,9754.8,9726.1,9683.2,9638,9617.2,9627.9,9640.8,9625.5,9568.4,9505.2,9449.3,9422.5,9404.9,9387,9324.1,9228.4,9130.5,9045.8,9027.2,9024.4,9022.2,8988.6,8917.7,8842.1,8767.9,8718.6,8680.9,8645.5,8609.3,8514.4,8406.2,8292.2,8178.2,8063.2,7949.3,7837.3,7766,7709.3,7658.2,7630.6,7684,7738.8,7794.9,7864.9,7978.8,8089.8,8198,8302.3,8391.2,8475.6,8560.3,8641.4,8700.6,8726.4,8752.2,8777.7,8801,8817.5,8833.9,8850,8856.4,8833.6,8808.1,8783,8763.1,8755.8,8751.7,8747,8742,8738.1,8735.1,8732.6,8731.3,8731.6,8732.6,8733.5,8735,8737.6,8740.5,8743.3,8720.7,8651.7,8567.2,8491,8412,8321.9,8231.1,8146.7,7879.1,7291.7,6563.1,5849.1,5268.9,5254.2,5554.5,5853.3,6155,6177,6035.4,5830.4,5599.1,5602.5,6136.5,6876.1,7661.1,8142.9,8295.8,8393.3,8471.7,8485.7,8485.9,8483.3,8483.8,8497.9,8513.9,8529.1,8542.4,8552.5,8563.4,8575.3,8586.6,8587.5,8586.9,8584.8,8576.5
7897,8867.6,9665.3,9409.1,9147.1,8876.8,8636,8701.1,8781.1,8861.2,8899.7,8838.7,8778.7,8729.4,8737.3,8826.3,8911.7,8999.3,9059.7,9070.1,9073.5,9080.4,9118.6,9203.8,9286.4,9364.3,9417.2,9427.2,9437.9,9449.9,9483.3,9552,9623.7,9695.8,9731.1,9707.5,9680.4,9656.9,9653.1,9676,9703.2,9732.7,9744.8,9737.6,9730.4,9724.5,9723.6,9726.8,9730.4,9730.7,9718.9,9698.4,9679.7,9663.3,9669.9,9695.5,9723.1,9751.2,9754.5,9728.1,9687.8,9645.1,9620.3,9622.6,9627.5,9605.4,9541.2,9469,9402.9,9368.5,9346.8,9323.8,9267.6,9179.4,9088.9,9004.4,8980.2,8973.1,8965.6,8934.2,8856.7,8770.7,8686.6,8622.8,8578,8537,8494.8,8415.9,8320.5,8217.1,8110.7,8011.8,7914.8,7819.9,7751.2,7712.2,7677.9,7648.2,7703.7,7776,7846.7,7918.1,8019.8,8126.2,8231.4,8334.5,8425.8,8502,8577.8,8652.7,8719,8741.8,8764.4,8786.8,8807.7,8822.8,8836.6,8850.1,8858.2,8844.9,8822.5,8800.5,8780.6,8766.5,8755.9,8744.7,8735.2,8734,8741.1,8748.9,8754.6,8750.5,8736.7,8722.5,8711.2,8709.9,8716.6,8723.1,8703.1,8610.1,8474,8344.7,8213.8,8070.9,7924.4,7783.7,7441.6,6667.2,5645.7,4628,3751.6,3778,4441.8,5113.3,5788.4,6146.4,6274.3,6321.8,6357.6,6498.6,6902.4,7432.4,7992.7,8352.7,8453.8,8499.8,8531.3,8531.3,8521.6,8509.9,8500.7,8509.7,8522.2,8534,8548.6,8574.5,8603.8,8634.2,8661.3,8650.6,8632,8611.4,8585.1
