1.6509,1.6219,1.6192,1.619,1.6238,1.6284,1.6386,1.6504,1.654,1.6483,1.6455,1.6532,1.6642,1.6699,1.6658,1.6588,1.6371,1.6156,1.6285,1.6522,1.6676,1.6801,1.7243,1.7887,1.8057,1.7494,1.7015,1.6981,1.7169,1.7397,1.7401,1.7236,1.6999,1.6777,1.6608,1.6799,1.7053,1.7096,1.6869,1.6679,1.6617,1.6614,1.658,1.6388,1.6138,1.5894,1.5641,1.5362,1.5255,1.5198,1.5361,1.5667,1.5887,1.5971,1.6048,1.6245,1.6454,1.6533,1.6667,1.662,1.6565,1.6569,1.6584,1.6637,1.6669,1.6594,1.652,1.6617,1.6713,1.6751,1.6862,1.6955,1.6967,1.6888,1.6744,1.6724,1.6815,1.6921,1.7046,1.7082,1.7084,1.7337,1.7666,1.7761,1.7774,1.7823,1.7869,1.7862,1.7832,1.782,1.7839,1.7857,1.776,1.7674,1.7625,1.7557,1.7572,1.7587,1.7798,1.8203,1.8549,1.8996,1.9399,1.9475,1.9283,1.8581,1.8164,1.8415,1.8703,1.8591,1.8281,1.8043,1.7951,1.7822,1.7876,1.8014,1.8134,1.8261,1.8374,1.8453
1.6612,1.6373,1.6249,1.6212,1.6294,1.6419,1.657,1.6709,1.6703,1.6507,1.6348,1.6387,1.6488,1.6547,1.6565,1.6581,1.6416,1.6314,1.6593,1.6899,1.7022,1.7106,1.7367,1.7757,1.7812,1.7332,1.6836,1.6574,1.6427,1.6502,1.6785,1.6982,1.6874,1.6619,1.6425,1.646,1.6525,1.6595,1.6726,1.6845,1.6687,1.644,1.6179,1.5836,1.5482,1.531,1.5443,1.5543,1.5624,1.5659,1.5767,1.598,1.618,1.6284,1.6422,1.6575,1.6719,1.6584,1.6529,1.6595,1.6628,1.661,1.6599,1.6714,1.6848,1.6771,1.6591,1.6747,1.7153,1.7251,1.7168,1.7172,1.7212,1.7168,1.7056,1.7063,1.7173,1.7262,1.7356,1.7532,1.7727,1.7823,1.7886,1.7879,1.7857,1.7872,1.7896,1.7891,1.7871,1.785,1.7813,1.7755,1.7636,1.7512,1.7508,1.7522,1.7676,1.7862,1.8239,1.8917,1.9329,1.9228,1.9186,1.9069,1.8879,1.833,1.7883,1.8131,1.8506,1.8435,1.8131,1.7964,1.8082,1.8085,1.7996,1.7981,1.8122,1.8316,1.8461,1.8396
1.6405,1.6495,1.6353,1.6315,1.6262,1.6255,1.6384,1.655,1.6585,1.6421,1.6274,1.6247,1.625,1.6335,1.6565,1.6784,1.6781,1.6819,1.7083,1.7324,1.738,1.7415,1.7382,1.7352,1.7248,1.6975,1.6669,1.6414,1.62,1.6234,1.6543,1.6823,1.6762,1.6556,1.6416,1.6431,1.6475,1.6398,1.6175,1.5903,1.5693,1.5519,1.542,1.5437,1.5412,1.5467,1.5669,1.5864,1.6012,1.6135,1.6221,1.6339,1.642,1.6401,1.6438,1.6532,1.6649,1.6606,1.6508,1.6591,1.6684,1.6659,1.6621,1.6768,1.6978,1.6972,1.6808,1.6861,1.7182,1.7386,1.7367,1.738,1.7463,1.746,1.738,1.7396,1.7522,1.7599,1.7668,1.8013,1.8408,1.8307,1.8068,1.7953,1.7886,1.7838,1.7785,1.7762,1.7768,1.7781,1.7793,1.7783,1.7709,1.7631,1.7642,1.767,1.7988,1.8458,1.8919,1.9486,1.9794,1.9368,1.8953,1.8615,1.8429,1.8405,1.8272,1.8333,1.8504,1.8383,1.8087,1.7962,1.8211,1.8355,1.8132,1.7903,1.8005,1.8268,1.8455,1.8434
1.6198,1.628,1.6321,1.6267,1.6245,1.621,1.624,1.6344,1.6406,1.6331,1.6256,1.623,1.6237,1.6397,1.6655,1.6868,1.7025,1.7195,1.7353,1.7475,1.7361,1.7256,1.7129,1.6994,1.6877,1.6749,1.6571,1.6294,1.605,1.609,1.6405,1.6691,1.6701,1.6641,1.6634,1.6725,1.6784,1.6139,1.5227,1.4576,1.444,1.4376,1.4628,1.5299,1.5882,1.6159,1.6278,1.6383,1.6439,1.6496,1.6464,1.6424,1.6455,1.6475,1.6462,1.6465,1.6479,1.6583,1.663,1.6672,1.6739,1.6823,1.6836,1.69,1.7094,1.7159,1.7034,1.6986,1.7116,1.7306,1.7448,1.7579,1.7733,1.7799,1.7781,1.7718,1.7665,1.7676,1.7712,1.7945,1.816,1.8019,1.7842,1.7892,1.7975,1.7897,1.7771,1.7732,1.7742,1.7761,1.7789,1.7822,1.7861,1.7874,1.7902,1.792,1.8377,1.92,1.973,1.9881,1.9862,1.9373,1.8924,1.8629,1.8474,1.8593,1.8633,1.8572,1.8544,1.8365,1.8103,1.8019,1.8269,1.8434,1.8242,1.7979,1.8012,1.8244,1.8447,1.8522
1.6161,1.5998,1.6044,1.623,1.6225,1.6242,1.6211,1.6149,1.6166,1.6284,1.6383,1.6491,1.662,1.6713,1.6758,1.6913,1.7245,1.7502,1.7534,1.7528,1.7217,1.695,1.68,1.6682,1.6641,1.6646,1.6567,1.6267,1.5987,1.6008,1.6277,1.6472,1.6391,1.6248,1.5997,1.5612,1.5148,1.4617,1.4168,1.4078,1.4477,1.4833,1.5213,1.5719,1.625,1.6505,1.6609,1.6709,1.6737,1.677,1.6653,1.6431,1.635,1.648,1.6565,1.6606,1.6613,1.6658,1.6736,1.676,1.6791,1.6965,1.7146,1.7194,1.7235,1.7306,1.7283,1.7223,1.7202,1.7297,1.7538,1.7789,1.8023,1.8169,1.8221,1.8038,1.772,1.7605,1.7583,1.7563,1.7504,1.7459,1.7484,1.7807,1.8123,1.8017,1.7836,1.7798,1.7807,1.7805,1.781,1.7888,1.819,1.8451,1.86,1.8722,1.9009,1.9481,1.9722,1.958,1.9436,1.9167,1.8853,1.8606,1.8528,1.8811,1.8958,1.8811,1.8649,1.8389,1.8083,1.8009,1.8288,1.8477,1.8349,1.8168,1.8153,1.8259,1.8432,1.8615
1.6204,1.6051,1.5966,1.6222,1.6321,1.6263,1.6246,1.6226,1.6238,1.6405,1.6572,1.6745,1.6923,1.7003,1.7042,1.7124,1.7244,1.7295,1.7212,1.7118,1.6913,1.6703,1.6562,1.6447,1.6463,1.6574,1.6574,1.6261,1.5951,1.5946,1.6141,1.6186,1.5883,1.5507,1.471,1.367,1.297,1.3111,1.3433,1.4048,1.4974,1.5857,1.6207,1.6291,1.6422,1.6495,1.6542,1.6595,1.6628,1.6665,1.6639,1.6514,1.6394,1.6499,1.664,1.6771,1.6839,1.6846,1.6863,1.6849,1.6829,1.6998,1.7338,1.7515,1.7424,1.7432,1.7535,1.7597,1.763,1.7673,1.781,1.8014,1.8253,1.8367,1.8387,1.8147,1.7727,1.7583,1.7565,1.7549,1.7595,1.7587,1.7577,1.7903,1.8198,1.8179,1.8107,1.8067,1.8039,1.8118,1.8256,1.8433,1.8832,1.9221,1.9354,1.9487,1.9559,1.9591,1.9423,1.8949,1.8673,1.8737,1.8697,1.8414,1.8287,1.8787,1.9193,1.9011,1.8739,1.8429,1.8054,1.7928,1.8232,1.8443,1.8303,1.8179,1.8211,1.8264,1.8438,1.872
1.6468,1.6233,1.6147,1.6366,1.6507,1.6434,1.6375,1.645,1.6529,1.6655,1.6799,1.6975,1.716,1.7306,1.7436,1.7326,1.7082,1.6868,1.6665,1.6518,1.6537,1.6522,1.6421,1.6324,1.639,1.6562,1.6611,1.6347,1.6071,1.6074,1.6235,1.6078,1.5381,1.4643,1.3959,1.3347,1.3198,1.3783,1.4429,1.5044,1.5604,1.6174,1.6413,1.6445,1.6465,1.6471,1.6476,1.6493,1.65,1.6496,1.6575,1.6646,1.6625,1.6573,1.6602,1.6768,1.6935,1.7032,1.703,1.6952,1.6882,1.6962,1.7323,1.7628,1.764,1.7615,1.7768,1.7949,1.8124,1.8174,1.8159,1.8256,1.8429,1.8317,1.8012,1.7853,1.7719,1.7735,1.7849,1.8172,1.8476,1.8181,1.791,1.806,1.8206,1.8413,1.8575,1.8525,1.8469,1.8874,1.9476,1.9915,2.0137,2.0356,1.9941,1.9542,1.9437,1.9459,1.9291,1.8859,1.8514,1.8506,1.8552,1.8402,1.8183,1.867,1.935,1.9154,1.8752,1.8488,1.8226,1.8038,1.8229,1.8407,1.8205,1.8034,1.8154,1.831,1.8482,1.8708
1.6713,1.6606,1.6501,1.6588,1.6738,1.6831,1.6888,1.6983,1.7022,1.6938,1.6916,1.7002,1.7108,1.7188,1.7264,1.7106,1.6813,1.6563,1.6343,1.6179,1.6246,1.6323,1.6292,1.6248,1.6353,1.6562,1.6646,1.6455,1.6253,1.6274,1.6418,1.6024,1.4831,1.3814,1.373,1.3868,1.4295,1.5113,1.5901,1.6193,1.6149,1.6154,1.6242,1.634,1.6419,1.6443,1.6452,1.6478,1.6534,1.6555,1.6603,1.6719,1.68,1.6676,1.6557,1.6706,1.6903,1.7151,1.7351,1.7354,1.7149,1.7046,1.7303,1.7655,1.7833,1.7921,1.7989,1.8088,1.817,1.8225,1.8175,1.822,1.8354,1.818,1.7755,1.7692,1.7786,1.7938,1.8164,1.8506,1.8651,1.8437,1.8372,1.8488,1.8705,1.92,1.9603,1.9349,1.9137,1.9578,2.0209,2.0563,2.0611,2.0615,2.0132,1.9621,1.9351,1.923,1.9075,1.8794,1.8526,1.8411,1.8378,1.8628,1.8756,1.8789,1.9033,1.9053,1.875,1.8531,1.8465,1.8344,1.8365,1.8451,1.8387,1.8207,1.8191,1.8342,1.8499,1.8613
1.6589,1.6738,1.6862,1.6923,1.6987,1.7098,1.7247,1.7411,1.744,1.7171,1.6965,1.6921,1.689,1.6791,1.6695,1.6609,1.6501,1.6415,1.6347,1.6242,1.6102,1.6016,1.6209,1.6385,1.6476,1.6543,1.6393,1.5806,1.5274,1.5553,1.6066,1.592,1.4903,1.4167,1.4407,1.4801,1.5257,1.5798,1.6296,1.638,1.6251,1.6141,1.6166,1.6267,1.6361,1.639,1.64,1.6457,1.6601,1.6692,1.6699,1.671,1.6778,1.6839,1.6803,1.682,1.6939,1.7213,1.7655,1.7923,1.7769,1.76,1.7633,1.7791,1.7977,1.817,1.8188,1.8195,1.81,1.8006,1.787,1.7803,1.7822,1.7941,1.808,1.8022,1.7989,1.8199,1.8408,1.8312,1.8421,1.8757,1.8977,1.9116,1.9538,2.0296,2.0728,2.0271,1.9875,2.01,2.0378,2.0402,2.0256,2.012,2.0009,1.987,1.9399,1.8868,1.8557,1.847,1.8361,1.8205,1.8083,1.8521,1.9064,1.9071,1.877,1.8667,1.8656,1.8562,1.8512,1.8486,1.8503,1.8517,1.868,1.8715,1.8391,1.8201,1.8364,1.8544
1.6339,1.6432,1.6714,1.7032,1.7175,1.7247,1.7227,1.7184,1.7154,1.6953,1.676,1.6711,1.6633,1.6432,1.6229,1.622,1.6261,1.6295,1.6342,1.6281,1.6018,1.5806,1.6155,1.6517,1.6557,1.6456,1.5947,1.4714,1.3602,1.428,1.5366,1.5854,1.5584,1.5409,1.5646,1.5934,1.6078,1.6084,1.6096,1.6115,1.6136,1.6151,1.6184,1.6238,1.6285,1.627,1.6244,1.6321,1.6615,1.6849,1.6871,1.6775,1.6736,1.6978,1.717,1.7224,1.7256,1.7386,1.7763,1.8219,1.8264,1.8235,1.8131,1.8059,1.8083,1.8166,1.8099,1.8031,1.7943,1.787,1.7823,1.7739,1.7652,1.7872,1.8218,1.8281,1.838,1.8642,1.8938,1.941,1.975,1.9952,2.0063,2.0128,2.0296,2.053,2.057,2.0408,2.0261,2.0145,2.0029,1.9968,1.9928,1.9829,1.9601,1.938,1.9228,1.9018,1.8663,1.8286,1.804,1.7815,1.7657,1.8136,1.8839,1.9184,1.8995,1.88,1.8793,1.8714,1.8564,1.8499,1.8608,1.8642,1.8629,1.8758,1.8482,1.806,1.822,1.8525
1.602,1.6097,1.6356,1.6716,1.698,1.716,1.7112,1.6847,1.6669,1.6552,1.6434,1.6406,1.6337,1.6141,1.5962,1.6038,1.6164,1.6194,1.6184,1.6211,1.6262,1.6258,1.6106,1.6006,1.5656,1.5225,1.4707,1.3881,1.3061,1.3929,1.5129,1.5834,1.5946,1.6054,1.6238,1.6425,1.6407,1.616,1.5932,1.5923,1.6013,1.61,1.6154,1.619,1.6211,1.6168,1.6105,1.6159,1.6581,1.7003,1.7187,1.7105,1.704,1.7262,1.7543,1.7648,1.7629,1.7667,1.7822,1.8062,1.8253,1.8388,1.8154,1.7916,1.8039,1.8146,1.8012,1.785,1.7768,1.7797,1.8019,1.8034,1.7903,1.7929,1.8054,1.8547,1.8995,1.9112,1.9647,2.0397,2.0557,2.0574,2.0573,2.0569,2.0449,2.0309,2.0243,2.0195,2.0064,1.9833,1.9616,1.9656,1.9722,1.9636,1.9331,1.9029,1.9209,1.9452,1.9235,1.8351,1.7593,1.6988,1.6534,1.6997,1.8382,1.924,1.9207,1.91,1.9182,1.9174,1.8946,1.875,1.8773,1.8803,1.8439,1.8271,1.8379,1.8297,1.8324,1.8504
1.5693,1.5797,1.6039,1.6376,1.6643,1.6839,1.6823,1.6581,1.6362,1.6235,1.6138,1.6127,1.6075,1.5896,1.5762,1.5951,1.6174,1.6167,1.6063,1.6144,1.6434,1.6555,1.5873,1.5204,1.4393,1.3517,1.3156,1.3347,1.354,1.4362,1.5314,1.5827,1.5877,1.592,1.5956,1.6,1.6011,1.595,1.5877,1.5859,1.5878,1.5916,1.599,1.6073,1.614,1.6153,1.6135,1.6195,1.6595,1.7106,1.7484,1.7506,1.7517,1.7712,1.7972,1.8033,1.7891,1.7824,1.7858,1.7927,1.8123,1.8365,1.7971,1.7337,1.7637,1.8135,1.8226,1.8192,1.7959,1.7822,1.7859,1.8234,1.8757,1.8684,1.8668,1.9243,1.945,1.9402,1.9729,2.0043,2.0004,1.9967,2.0005,2.0037,2.0015,1.9964,1.9704,1.9441,1.9359,1.9389,1.9431,1.9543,1.9649,1.9624,1.9476,1.9338,1.9767,2.0238,2.0049,1.8533,1.7074,1.6405,1.6005,1.6036,1.7598,1.923,1.9386,1.9223,1.9198,1.9294,1.9275,1.9103,1.905,1.9042,1.8723,1.8306,1.8325,1.8533,1.8459,1.8434
1.5435,1.5521,1.5746,1.6037,1.6298,1.6508,1.6522,1.6352,1.616,1.6005,1.5909,1.5942,1.5933,1.5795,1.5731,1.6113,1.649,1.6437,1.6252,1.5975,1.5649,1.5334,1.4841,1.432,1.3855,1.3339,1.3341,1.3988,1.4606,1.5117,1.5651,1.5921,1.5906,1.5888,1.5836,1.5774,1.5754,1.5801,1.5846,1.5826,1.5783,1.5768,1.5852,1.5977,1.6091,1.6172,1.6227,1.6328,1.6707,1.7199,1.7644,1.7767,1.7864,1.8001,1.8245,1.8341,1.8128,1.7924,1.7833,1.7787,1.7862,1.8017,1.7757,1.7162,1.7471,1.8149,1.8406,1.8515,1.8205,1.7956,1.7856,1.8941,1.9979,1.9729,1.9513,1.9272,1.9124,1.9241,1.9827,2.0041,1.9972,1.9928,1.9913,1.9996,2.013,2.0109,1.9871,1.9651,1.9672,1.9727,1.9724,1.96,1.9477,1.9591,1.985,2.0092,2.0138,2.0208,2.0115,1.9106,1.7626,1.6435,1.6122,1.5926,1.7054,1.8593,1.9342,1.9352,1.9267,1.9089,1.9158,1.9232,1.9267,1.9297,1.9074,1.8735,1.8372,1.827,1.8409,1.8452
1.5204,1.5303,1.5495,1.5711,1.5945,1.617,1.6209,1.6095,1.5947,1.5786,1.5709,1.5819,1.5884,1.5827,1.584,1.616,1.6377,1.6157,1.5871,1.5414,1.4758,1.4194,1.3994,1.3774,1.3827,1.3922,1.4366,1.5249,1.6029,1.6106,1.6111,1.6114,1.6074,1.6049,1.6066,1.6077,1.6041,1.5958,1.5891,1.5856,1.5834,1.5825,1.5917,1.6061,1.6212,1.638,1.654,1.6703,1.6994,1.7372,1.7757,1.7938,1.8106,1.8069,1.8029,1.8111,1.8135,1.8052,1.7861,1.7683,1.7654,1.7674,1.7542,1.7302,1.7644,1.8199,1.8327,1.8421,1.8478,1.8736,1.9301,2.0582,2.1217,2.0913,1.9816,1.8776,1.8974,1.9497,2.0114,2.0178,2.0112,1.9939,1.9812,2,2.0158,2.0023,1.978,1.9591,1.9607,1.9637,1.9474,1.913,1.881,1.9101,1.9616,2.0119,1.9874,1.9562,1.9351,1.9527,1.959,1.9139,1.8542,1.7909,1.7722,1.8242,1.9045,1.9297,1.9511,1.9678,1.9506,1.929,1.9403,1.9529,1.9401,1.91,1.8595,1.8079,1.8339,1.8576
1.4944,1.5091,1.5292,1.5484,1.5671,1.5858,1.5886,1.5804,1.57,1.5601,1.5668,1.5989,1.6215,1.6236,1.6178,1.5772,1.5305,1.4794,1.4315,1.4154,1.4158,1.4216,1.4625,1.4944,1.5095,1.5228,1.5455,1.585,1.6272,1.6237,1.6132,1.6062,1.6028,1.6021,1.6112,1.6221,1.6237,1.6093,1.594,1.5906,1.5939,1.5966,1.6073,1.6232,1.6418,1.6684,1.6971,1.7223,1.7419,1.7619,1.7803,1.7822,1.7895,1.7886,1.7789,1.7762,1.7995,1.816,1.7951,1.7648,1.7698,1.7929,1.7926,1.7792,1.789,1.8141,1.8461,1.882,1.9244,1.9691,2.0196,2.0932,2.103,2.0741,2.0003,1.9774,2.0115,2.0158,2.0145,2.0167,1.9957,1.9513,1.9333,1.936,1.9331,1.899,1.8674,1.8552,1.8625,1.8705,1.8409,1.7968,1.7547,1.7764,1.8057,1.8314,1.8192,1.8041,1.7965,1.829,1.8711,1.915,1.9435,1.9727,1.9664,1.9486,1.946,1.9427,1.9504,1.9935,2.0491,1.981,1.9338,1.9606,1.9703,1.9433,1.9035,1.8529,1.8451,1.8622
1.4683,1.4882,1.5088,1.5295,1.5502,1.5684,1.5729,1.5612,1.5521,1.5486,1.5712,1.6178,1.6332,1.6029,1.5435,1.4583,1.3915,1.3912,1.3936,1.4102,1.4402,1.4734,1.5304,1.5921,1.6194,1.6374,1.6369,1.6144,1.5981,1.5916,1.586,1.5794,1.5741,1.5722,1.5804,1.5903,1.5963,1.5951,1.5925,1.6026,1.6206,1.6357,1.6492,1.6635,1.6811,1.7073,1.7362,1.759,1.7659,1.7706,1.7738,1.7647,1.7576,1.7549,1.752,1.7509,1.7679,1.7888,1.791,1.7734,1.7817,1.8205,1.8381,1.8348,1.8164,1.8229,1.908,1.973,2.0173,2.0271,2.0496,2.0891,2.0859,2.0614,2.0138,2.0051,2.0062,1.9815,1.9588,1.9414,1.9089,1.8705,1.8562,1.8557,1.8461,1.8194,1.7941,1.7921,1.8014,1.8103,1.7936,1.7732,1.7568,1.7667,1.7775,1.782,1.7698,1.7554,1.7438,1.7493,1.7597,1.779,1.7881,1.8067,1.8436,1.9046,1.9543,1.9772,1.9676,1.9612,1.9833,2.0074,1.9494,1.9494,1.9865,1.9776,1.9458,1.9035,1.8595,1.8691
1.4488,1.4668,1.487,1.5082,1.5331,1.5558,1.575,1.5813,1.5734,1.5647,1.5754,1.591,1.5377,1.4232,1.3231,1.2758,1.2642,1.3811,1.4911,1.5474,1.5736,1.5937,1.5872,1.5912,1.5976,1.6044,1.6124,1.6165,1.6135,1.602,1.591,1.5823,1.5745,1.5684,1.5699,1.5735,1.5778,1.5842,1.5928,1.6174,1.6522,1.683,1.7011,1.7144,1.7293,1.7491,1.7702,1.7834,1.7737,1.7626,1.7527,1.7419,1.7323,1.7315,1.7339,1.7345,1.7381,1.7466,1.7711,1.799,1.8056,1.8061,1.8239,1.8479,1.8921,1.953,2.0382,2.0302,2.0078,2.0091,2.0547,2.0906,2.0777,2.0404,1.9866,1.9586,1.9327,1.9027,1.879,1.8586,1.836,1.815,1.81,1.81,1.7996,1.7775,1.7568,1.758,1.7645,1.7716,1.7787,1.7851,1.7898,1.7918,1.7938,1.7921,1.784,1.7744,1.7656,1.763,1.7628,1.7643,1.7531,1.7376,1.7265,1.744,1.8085,1.8812,1.9509,1.9794,1.9496,1.9174,1.9465,1.9436,1.9783,1.9986,1.9881,1.9451,1.8968,1.8913
1.4349,1.4415,1.459,1.4835,1.5116,1.5382,1.5611,1.5917,1.5906,1.5806,1.5641,1.5268,1.3963,1.2603,1.2544,1.3427,1.4371,1.4916,1.5411,1.5725,1.5934,1.6178,1.6074,1.5908,1.5839,1.5813,1.5893,1.6117,1.6313,1.6222,1.6084,1.6025,1.6021,1.5997,1.5999,1.6016,1.6038,1.6066,1.6117,1.6369,1.6748,1.7095,1.7326,1.7508,1.7649,1.7688,1.7711,1.7701,1.7569,1.7438,1.733,1.7243,1.7141,1.7136,1.7217,1.7293,1.7347,1.7393,1.752,1.773,1.7974,1.8202,1.87,1.9314,2.0033,2.0489,2.069,2.0528,2.0348,2.0089,1.9815,1.9805,2.0266,1.96,1.8788,1.8432,1.8102,1.7837,1.806,1.8345,1.833,1.828,1.8277,1.8276,1.8141,1.7891,1.7665,1.7682,1.7721,1.7748,1.7759,1.7779,1.7832,1.7913,1.7991,1.7993,1.7923,1.7843,1.7777,1.7749,1.7725,1.7694,1.7544,1.7354,1.7151,1.7053,1.7196,1.7594,1.8432,1.9619,2.0152,1.9811,1.9367,1.9497,1.963,1.9783,1.9904,1.9775,1.9431,1.9201
1.485,1.4241,1.4155,1.4387,1.4791,1.5133,1.5072,1.5098,1.5326,1.5382,1.4736,1.3444,1.2223,1.1858,1.323,1.5093,1.6022,1.5742,1.5525,1.5475,1.5488,1.5555,1.5774,1.5949,1.6022,1.6046,1.6038,1.6038,1.6067,1.6019,1.5956,1.5989,1.6099,1.6173,1.6201,1.623,1.6273,1.6319,1.6366,1.6615,1.6974,1.7302,1.7556,1.7786,1.7891,1.7705,1.7511,1.7362,1.7272,1.7195,1.7168,1.7162,1.7133,1.7107,1.7118,1.7182,1.7326,1.7445,1.7405,1.7295,1.799,1.8948,1.9865,2.0521,2.0836,2.0461,2.0364,2.0859,2.038,1.9609,1.8837,1.9001,1.9269,1.8669,1.8206,1.8012,1.7913,1.7868,1.7989,1.8144,1.8228,1.8293,1.8336,1.8361,1.8229,1.7972,1.7737,1.7773,1.7811,1.7789,1.7725,1.7672,1.7752,1.7889,1.8023,1.8027,1.7963,1.7892,1.7848,1.7835,1.7823,1.7798,1.771,1.7579,1.7411,1.7208,1.6955,1.6841,1.7115,1.7988,1.9353,2.0264,2.0424,1.9734,1.9489,1.9543,1.9624,1.9828,1.9492,1.9343
1.592,1.5325,1.4503,1.3929,1.4091,1.4509,1.4377,1.408,1.4363,1.4492,1.329,1.1626,1.1807,1.3204,1.4585,1.5302,1.5476,1.5344,1.5242,1.5291,1.5424,1.5515,1.56,1.5737,1.587,1.5976,1.6019,1.5979,1.5932,1.5902,1.5845,1.5906,1.6072,1.6204,1.6236,1.6251,1.6348,1.6558,1.6764,1.7043,1.7349,1.758,1.765,1.771,1.7705,1.7582,1.7449,1.7261,1.705,1.6892,1.6932,1.706,1.7143,1.7119,1.7059,1.7054,1.7303,1.757,1.7883,1.8214,1.9052,1.9746,2.011,2.0151,2.0095,2.0026,1.991,1.9706,1.9242,1.8776,1.8415,1.8164,1.7978,1.8032,1.8083,1.8131,1.8325,1.8455,1.8135,1.7904,1.8061,1.821,1.8276,1.8315,1.8185,1.7918,1.7685,1.778,1.7865,1.7829,1.7746,1.767,1.7739,1.7827,1.7921,1.792,1.7897,1.786,1.7847,1.7852,1.7864,1.7871,1.7859,1.7829,1.7783,1.7716,1.7579,1.7317,1.6989,1.683,1.7222,1.844,1.9551,2.0028,1.9509,1.9208,1.9342,1.9719,1.9425,1.9341
1.6263,1.6262,1.6142,1.5313,1.4291,1.3802,1.3479,1.3108,1.3574,1.4186,1.314,1.1676,1.2894,1.467,1.5078,1.5239,1.5323,1.5344,1.5334,1.5321,1.5376,1.5497,1.5526,1.5514,1.5564,1.5686,1.5825,1.5973,1.6098,1.62,1.6253,1.6261,1.6292,1.6353,1.6379,1.6393,1.6525,1.6832,1.7147,1.7424,1.768,1.7788,1.7598,1.743,1.7413,1.7467,1.7447,1.7166,1.6788,1.6524,1.6689,1.697,1.7194,1.7188,1.7149,1.7197,1.7412,1.768,1.8054,1.8512,1.9126,1.9548,1.9718,1.9512,1.9501,1.9686,1.9181,1.8752,1.8558,1.83,1.802,1.7759,1.7799,1.8143,1.8227,1.8246,1.8436,1.855,1.8159,1.7858,1.797,1.8103,1.8216,1.8283,1.815,1.7863,1.7634,1.7783,1.7924,1.7868,1.7777,1.7705,1.7705,1.7722,1.7755,1.7785,1.7803,1.7801,1.7786,1.7777,1.7777,1.7785,1.7801,1.782,1.7873,1.8003,1.8106,1.8106,1.7868,1.7504,1.7146,1.7208,1.8023,1.9108,1.9678,1.9563,1.9122,1.9422,1.9423,1.9387
1.5842,1.5872,1.6105,1.6835,1.6616,1.598,1.5923,1.5417,1.4384,1.4438,1.3863,1.2909,1.3904,1.4795,1.5001,1.5114,1.5234,1.5339,1.5458,1.5465,1.5351,1.5276,1.5586,1.5837,1.5849,1.5812,1.586,1.5979,1.6138,1.6353,1.6555,1.6637,1.6623,1.6593,1.6675,1.6749,1.6888,1.7106,1.733,1.7502,1.7656,1.7622,1.7399,1.7216,1.7178,1.7182,1.7107,1.6818,1.6512,1.6383,1.6711,1.7043,1.7257,1.726,1.7262,1.7377,1.7575,1.7782,1.8029,1.8228,1.8481,1.8931,1.9137,1.9081,1.9088,1.905,1.8685,1.8463,1.8341,1.796,1.7692,1.7848,1.8159,1.8508,1.8429,1.8294,1.8323,1.8336,1.815,1.7967,1.7938,1.7967,1.8157,1.8316,1.8199,1.79,1.7693,1.7848,1.7997,1.7887,1.7775,1.7711,1.7706,1.7708,1.7711,1.772,1.774,1.7739,1.7716,1.7692,1.7665,1.7645,1.7635,1.7637,1.7715,1.7859,1.8038,1.8199,1.8234,1.813,1.7878,1.7573,1.7655,1.8317,1.9511,2.0513,1.9573,1.9291,1.9416,1.9454
0,0,0,0,0,0,2.0991,0,0,0,0,1.4256,1.468,1.4813,1.4715,1.4937,1.5157,1.5219,1.5283,1.5456,1.5635,1.5692,1.5754,1.5927,1.5985,1.5954,1.5976,1.6027,1.6102,1.6301,1.6515,1.6818,1.7045,1.718,1.731,1.7414,1.7434,1.7472,1.753,1.7559,1.7583,1.7434,1.7211,1.7037,1.6975,1.6906,1.6771,1.6579,1.6429,1.656,1.6873,1.7176,1.7297,1.7341,1.7409,1.7591,1.7781,1.784,1.7945,1.8088,1.821,1.8378,1.8549,1.8654,1.8642,1.8549,1.8342,1.8257,1.8148,1.7765,1.7675,1.7969,1.8313,1.8611,1.8469,1.8299,1.8272,1.8237,1.8193,1.8093,1.7921,1.7838,1.8115,1.8378,1.8284,1.7993,1.783,1.7953,1.8034,1.7883,1.7741,1.7733,1.7797,1.7857,1.7805,1.7732,1.768,1.7684,1.7693,1.769,1.7647,1.7577,1.7514,1.7499,1.7562,1.7659,1.7786,1.7895,1.7961,1.8029,1.8042,1.7834,1.7564,1.7775,1.8612,2.026,2.0004,1.9434,1.9344,1.9513
