38.119,44.98,45.832,44.293,42.633,41.113,39.922,38.796,37.508,36.048,34.508,32.925,31.535,30.588,30.308,30.231,30.176,29.992,29.466,28.866,28.269,27.837,27.813,27.849,27.875,27.969,28.198,28.368,28.446,28.633,29.194,29.838,30.507,30.804,30.711,30.62,30.589,30.434,29.949,29.487,29.093,28.776,27.838,26.74,25.728,24.908,24.252,23.831,23.45,23.092,22.719,22.353,22.011,21.956,21.922,21.898,21.882,21.886,21.913,21.928,21.937,21.952,21.853,21.817,21.899,21.856,22.634,23.349,23.536,23.67,23.858,24.26,24.756,25.274,25.84,26.544,27.32,28.114,28.639,28.885,29.104,29.072,28.225,27.171,26.117,25.624,25.998,26.387,26.882,27.733,28.822,29.939,31.193,32.779,34.642,36.808,39.774,43.087,46.198,47.727,46.89,45.681,44.389,42.711,40.694,38.579,36.458,34.357,32.342,30.407,28.5,26.646,25.486,24.842,24.235,23.637,23.311,23.278,23.365,23.47,23.573,23.647,23.7,23.754,23.782,23.667,23.472,23.265,23.048,22.839,22.621,22.397,22.178,22.025,21.924,21.853,21.802,21.604,21.278,20.912,20.515,20.081,19.624,19.152,18.663,18.271,18.096,17.942,17.802,17.716,17.768,17.765,17.708,17.651,17.937,18.23,18.529,18.686,18.257,17.735,17.258,16.897,17.174,17.661,18.209,18.454,17.558,16.493,15.462,15.109,16.358,17.663,18.904,19.742,19.851,19.876,19.896,19.984,20.229,20.511,20.793,21.088,21.405
39.33,47.546,48.813,47.298,45.677,44.166,42.963,41.836,40.545,38.955,36.951,34.852,32.934,31.496,30.912,30.642,30.395,30.09,29.594,29.046,28.502,28.076,27.99,27.974,27.948,27.938,27.954,27.909,27.804,27.848,28.44,29.138,29.816,30.274,30.319,30.271,30.218,30.108,29.747,29.468,29.347,29.418,28.897,28.259,27.374,26.373,25.608,25.003,24.498,24.076,23.682,23.285,22.917,22.863,22.856,22.868,22.887,22.924,22.908,22.853,22.778,22.686,22.483,22.386,22.425,22.335,23.187,24.091,24.448,24.605,24.792,25.111,25.516,25.943,26.359,26.696,27.123,27.611,27.99,28.188,28.378,28.426,27.869,27.091,26.305,25.945,26.545,27.16,27.854,28.876,30.161,31.477,32.964,34.924,37.239,39.796,42.719,45.681,48.392,49.269,47.256,44.929,42.578,40.249,38.028,35.833,33.638,31.556,29.767,28.238,26.723,25.217,24.27,23.809,23.452,23.102,22.919,22.985,23.185,23.401,23.598,23.7,23.738,23.773,23.787,23.614,23.325,23.031,22.734,22.407,22.057,21.693,21.316,21.06,20.941,20.897,20.872,20.764,20.553,20.302,20.021,19.681,19.283,18.866,18.434,18.04,17.813,17.612,17.424,17.274,17.517,17.712,17.857,17.971,18.29,18.652,19.003,19.211,18.488,17.241,15.988,14.946,15.326,16.41,17.562,18.437,17.927,17.087,16.298,15.983,17.002,18.138,19.212,19.977,20.071,20.07,20.063,20.127,20.382,20.691,21.003,21.331,21.697
40.391,50.06,51.839,50.292,48.607,47,45.67,44.512,43.248,41.67,39.377,36.807,34.352,32.423,31.522,31.067,30.636,30.198,29.712,29.214,28.719,28.309,28.168,28.102,28.036,27.956,27.813,27.607,27.394,27.328,27.887,28.549,29.132,29.554,29.598,29.566,29.54,29.507,29.382,29.374,29.545,29.91,29.682,29.274,28.477,27.442,26.673,26.102,25.589,25.168,24.783,24.413,24.044,23.909,23.873,23.874,23.882,23.908,23.854,23.719,23.538,23.309,22.967,22.852,22.845,22.632,23.632,24.701,25.29,25.48,25.676,25.939,26.267,26.615,26.962,26.946,27.009,27.146,27.323,27.493,27.655,27.745,27.44,26.936,26.433,26.209,27.022,27.855,28.746,29.932,31.417,32.936,34.651,36.978,39.739,42.705,45.607,48.164,50.358,50.634,47.636,44.296,41.017,38.055,35.604,33.367,31.132,29.022,27.33,26.13,24.935,23.74,22.975,22.688,22.577,22.476,22.468,22.651,22.967,23.294,23.58,23.697,23.685,23.659,23.623,23.38,23.01,22.634,22.258,21.878,21.507,21.151,20.81,20.563,20.419,20.311,20.214,20.084,19.892,19.691,19.505,19.269,18.941,18.584,18.207,17.828,17.543,17.297,17.064,16.844,17.209,17.593,17.933,18.228,18.61,19.042,19.462,19.771,18.976,17.001,15.002,13.196,13.368,15.024,16.755,18.273,18.249,17.676,17.174,16.981,17.773,18.704,19.576,20.224,20.302,20.271,20.234,20.266,20.525,20.864,21.215,21.591,22.028
41.234,51.305,52.8,50.913,49.122,47.601,46.512,45.759,44.909,43.725,41.636,38.963,36.308,34.098,32.882,32.191,31.554,30.963,30.412,29.876,29.333,28.844,28.632,28.53,28.425,28.294,28.08,27.813,27.511,27.268,27.599,28.081,28.491,28.802,28.864,28.87,28.883,28.907,29.01,29.281,29.734,30.165,29.67,29.055,28.613,27.975,27.423,27.056,26.673,26.267,25.858,25.469,25.09,24.893,24.833,24.826,24.826,24.842,24.752,24.53,24.226,23.844,23.338,23.216,23.073,22.859,24.043,25.159,25.862,26.105,26.379,26.737,27.012,27.288,27.576,27.288,26.993,26.771,26.677,26.811,26.937,27.032,26.931,26.703,26.485,26.472,27.426,28.471,29.555,30.897,32.583,34.31,36.246,38.918,42.098,45.467,48.389,50.184,51.327,50.96,47.429,43.415,39.558,36.166,33.559,31.429,29.344,27.381,25.856,25.027,24.181,23.32,22.705,22.486,22.494,22.507,22.558,22.712,22.938,23.15,23.329,23.352,23.236,23.108,22.973,22.704,22.322,21.921,21.523,21.179,20.899,20.646,20.397,20.174,19.999,19.849,19.714,19.576,19.408,19.228,19.05,18.86,18.608,18.316,17.995,17.672,17.429,17.192,16.934,16.639,16.927,17.408,17.936,18.421,18.903,19.401,19.886,20.314,19.72,17.042,14.328,11.71,11.317,13.505,15.788,17.959,18.514,18.232,18.012,17.957,18.517,19.204,19.839,20.335,20.422,20.412,20.411,20.48,20.775,21.174,21.589,22.045,22.608
42.001,51.021,52.409,50.774,49.286,48.04,47.178,46.68,46.093,45.245,43.599,41.302,38.916,36.734,35.295,34.37,33.563,32.827,32.088,31.315,30.502,29.736,29.351,29.161,28.96,28.733,28.419,28.045,27.638,27.238,27.353,27.657,27.897,28.064,28.128,28.182,28.247,28.337,28.6,28.935,29.244,29.44,29.095,28.757,28.618,28.304,28.024,27.852,27.672,27.303,26.872,26.462,26.062,25.803,25.729,25.728,25.727,25.735,25.605,25.283,24.81,24.247,23.663,23.419,23.133,22.964,24.123,25.39,26.269,26.536,26.71,26.905,27.163,27.47,27.823,27.551,27.051,26.493,26.056,26.156,26.282,26.406,26.512,26.623,26.761,27.041,28.177,29.473,30.788,32.274,34.078,35.926,37.952,40.616,43.595,46.417,48.183,48.517,48.51,47.677,44.707,41.071,37.568,34.417,31.97,30.156,28.378,26.61,25.252,24.505,23.854,23.203,22.698,22.508,22.585,22.664,22.752,22.858,22.963,23.05,23.116,23.049,22.848,22.62,22.384,22.069,21.665,21.234,20.806,20.461,20.256,20.121,19.99,19.841,19.654,19.457,19.273,19.102,18.934,18.766,18.601,18.44,18.275,18.086,17.867,17.621,17.473,17.308,17.096,16.838,17.101,17.624,18.157,18.677,19.098,19.481,20.056,20.81,20.732,17.382,14.009,10.735,9.6117,12.352,15.098,17.697,18.767,18.715,18.666,18.665,19.014,19.475,19.899,20.254,20.397,20.478,20.577,20.73,21.074,21.532,22.01,22.535,23.201
43.339,50.466,51.918,50.587,49.402,48.42,47.794,47.548,47.224,46.696,45.482,43.586,41.58,39.652,38.147,37.009,36.005,35.063,34.039,32.923,31.767,30.675,30.079,29.792,29.495,29.173,28.762,28.282,27.769,27.231,27.154,27.317,27.443,27.535,27.639,27.748,27.833,27.883,28.097,28.366,28.576,28.684,28.516,28.433,28.516,28.5,28.452,28.49,28.583,28.286,27.847,27.417,27,26.688,26.511,26.452,26.415,26.403,26.23,25.817,25.236,24.561,23.944,23.585,23.172,23.049,24.213,25.511,26.432,26.594,26.707,26.86,27.06,27.282,27.519,27.281,26.819,26.346,25.882,26.013,26.157,26.307,26.577,27.036,27.542,28.137,29.441,30.987,32.554,34.205,36.026,37.884,39.845,42.179,44.663,46.939,48.087,47.292,46.229,44.757,42.129,38.817,35.632,32.693,30.353,28.846,27.383,25.924,24.731,24.058,23.606,23.157,22.768,22.595,22.714,22.838,22.969,23.05,23.038,23,22.944,22.789,22.507,22.179,21.844,21.469,21.034,20.57,20.11,19.738,19.58,19.562,19.546,19.497,19.322,19.08,18.85,18.638,18.462,18.304,18.149,18,17.91,17.825,17.713,17.575,17.576,17.606,17.598,17.547,17.719,18.122,18.579,19.048,19.309,19.088,18.962,19.007,19.279,17.018,14.25,11.459,10.16,13.044,15.702,18.056,19.187,19.151,19.117,19.099,19.304,19.604,19.869,20.1,20.301,20.502,20.717,20.967,21.362,21.878,22.416,23.006,23.773
45.307,50.181,51.376,50.355,49.483,48.783,48.389,48.335,48.202,47.936,47.162,45.775,44.185,42.557,41.025,39.662,38.438,37.272,35.964,34.508,33.018,31.611,30.797,30.431,30.071,29.68,29.196,28.632,28.026,27.372,27.136,27.221,27.309,27.386,27.472,27.528,27.53,27.473,27.56,27.727,27.846,27.906,27.924,28.072,28.357,28.595,28.78,28.998,29.256,29.039,28.558,28.029,27.513,27.082,26.906,26.889,26.902,26.95,26.77,26.291,25.614,24.856,24.202,23.741,23.204,23.12,24.318,25.65,26.6,26.672,26.645,26.648,26.724,26.819,26.924,26.811,26.503,26.175,25.834,26.047,26.302,26.561,26.992,27.835,28.735,29.676,31.152,32.941,34.76,36.61,38.312,40.054,41.853,43.768,45.698,47.453,48.374,46.599,44.562,42.335,39.715,36.67,33.759,31.015,28.715,27.501,26.354,25.201,24.192,23.565,23.302,23.035,22.779,22.658,22.814,22.985,23.164,23.256,23.168,23.007,22.828,22.579,22.216,21.789,21.354,20.905,20.427,19.93,19.435,19.008,18.863,18.958,19.059,19.136,19.004,18.718,18.443,18.182,17.99,17.839,17.691,17.546,17.519,17.536,17.533,17.502,17.637,17.85,18.046,18.207,18.427,18.765,19.14,19.524,19.692,18.794,17.868,17.118,16.546,15.67,14.414,13.102,12.253,14.609,16.752,18.607,19.644,19.623,19.589,19.554,19.633,19.773,19.879,19.965,20.179,20.499,20.83,21.181,21.635,22.21,22.811,23.465,24.311
47.869,50.336,50.855,50.235,49.738,49.352,49.117,49.004,48.861,48.697,48.289,47.382,46.308,45.125,43.743,42.272,40.885,39.515,37.951,36.209,34.498,32.956,32.058,31.658,31.226,30.703,30.082,29.391,28.628,27.793,27.395,27.418,27.463,27.495,27.481,27.398,27.261,27.07,27.025,27.091,27.116,27.116,27.294,27.67,28.132,28.545,28.87,29.195,29.539,29.468,29.026,28.397,27.808,27.31,27.124,27.163,27.25,27.385,27.245,26.733,25.987,25.167,24.454,23.887,23.241,23.158,24.379,25.768,26.77,26.771,26.617,26.479,26.426,26.394,26.366,26.284,26.127,25.96,25.79,26.047,26.409,26.776,27.29,28.493,29.765,31.046,32.697,34.729,36.802,38.912,40.58,42.21,43.871,45.457,46.844,48.076,48.762,46.408,43.515,40.536,37.572,34.776,32.117,29.586,27.447,26.263,25.355,24.44,23.58,22.969,22.884,22.799,22.719,22.718,22.883,23.102,23.331,23.471,23.349,23.046,22.73,22.382,21.951,21.453,20.962,20.475,19.992,19.511,19.032,18.572,18.387,18.513,18.646,18.792,18.721,18.414,18.052,17.74,17.521,17.412,17.324,17.222,17.236,17.307,17.346,17.404,17.657,18.048,18.451,18.823,19.151,19.447,19.745,20.05,20.241,18.767,17.06,15.46,13.978,13.68,13.918,14.182,14.685,16.378,17.99,19.32,20.141,20.133,20.088,20.034,20.004,19.981,19.936,19.878,20.068,20.508,20.952,21.404,21.925,22.566,23.242,23.958,24.801
48.559,50.096,50.828,50.47,50.215,50.051,49.917,49.614,49.277,48.958,48.671,48.303,47.825,47.171,46.106,44.714,43.357,42.009,40.442,38.673,37.024,35.56,34.525,33.808,33.008,32.117,31.197,30.289,29.309,28.254,27.663,27.617,27.615,27.6,27.494,27.272,26.995,26.668,26.49,26.457,26.393,26.323,26.621,27.236,27.832,28.312,28.66,28.962,29.255,29.241,28.832,28.273,27.753,27.304,27.208,27.364,27.571,27.82,27.724,27.181,26.376,25.505,24.726,24.052,23.299,23.189,24.434,25.878,26.946,26.893,26.615,26.343,26.158,25.997,25.836,25.728,25.706,25.697,25.692,26.009,26.472,26.945,27.476,28.985,30.614,32.231,34.071,36.34,38.67,41.061,42.818,44.332,45.871,47.257,48.129,48.875,49.245,46.705,42.946,39.231,35.753,33.192,30.889,28.682,26.72,25.431,24.734,24.026,23.305,22.74,22.694,22.713,22.739,22.796,22.917,23.08,23.243,23.346,23.225,22.851,22.472,22.086,21.649,21.141,20.642,20.152,19.683,19.245,18.811,18.379,18.162,18.238,18.354,18.479,18.496,18.372,18.201,17.996,17.811,17.669,17.51,17.308,17.197,17.35,17.57,17.738,17.908,18.145,18.468,18.896,19.437,19.963,20.392,20.624,20.851,18.926,16.518,14.087,11.708,11.221,12.748,14.624,16.715,18.268,19.288,20.064,20.558,20.527,20.457,20.39,20.345,20.33,20.326,20.332,20.58,21.147,21.723,22.299,22.871,23.423,23.989,24.593,25.272
48.221,49.699,50.713,50.618,50.618,50.702,50.723,50.234,49.708,49.225,49.003,49.1,49.105,48.932,48.249,47.065,45.882,44.676,43.18,41.409,39.808,38.348,37.1,36.001,34.819,33.549,32.312,31.188,29.993,28.723,27.933,27.817,27.765,27.698,27.531,27.208,26.833,26.422,26.178,26.147,26.115,26.093,26.415,26.952,27.438,27.852,28.188,28.493,28.791,28.893,28.607,28.126,27.682,27.29,27.284,27.562,27.893,28.26,28.212,27.639,26.78,25.861,25.007,24.222,23.355,23.211,24.48,25.975,27.12,27.035,26.639,26.243,25.922,25.634,25.34,25.143,25.229,25.376,25.533,25.957,26.595,27.26,27.917,29.588,31.499,33.366,35.323,37.722,40.212,42.782,44.683,45.966,47.232,48.402,48.573,48.598,48.386,46.271,42.305,38.478,34.915,32.209,30.164,28.2,26.358,24.841,24.303,23.77,23.235,22.783,22.673,22.76,22.849,22.934,22.989,22.993,22.973,22.915,22.74,22.375,22.012,21.653,21.266,20.814,20.368,19.929,19.517,19.154,18.804,18.458,18.222,18.182,18.209,18.238,18.272,18.308,18.328,18.325,18.352,18.431,18.5,18.522,18.55,18.623,18.711,18.796,18.639,18.253,17.892,17.664,17.673,18.101,18.793,19.502,20.222,18.882,16.659,14.09,11.277,10.069,11.969,14.913,18.063,19.746,20.216,20.51,20.701,20.665,20.623,20.599,20.619,20.713,20.831,20.96,21.276,21.921,22.59,23.259,23.887,24.333,24.786,25.272,25.79
47.642,49.218,50.5,50.669,50.941,51.295,51.535,50.869,50.163,49.502,49.29,49.844,50.322,50.63,50.356,49.404,48.45,47.437,46.075,44.32,42.733,41.233,39.764,38.255,36.684,35.061,33.553,32.29,30.98,29.621,28.733,28.584,28.464,28.283,27.975,27.532,27.047,26.538,26.21,26.152,26.098,26.04,26.262,26.689,27.071,27.412,27.728,28.04,28.347,28.522,28.351,27.957,27.594,27.271,27.358,27.762,28.221,28.709,28.717,28.127,27.225,26.263,25.318,24.393,23.393,23.202,24.468,25.973,27.161,27.07,26.606,26.143,25.807,25.574,25.356,25.217,25.474,25.833,26.203,26.766,27.553,28.363,29.149,30.678,32.613,34.567,36.544,38.895,41.368,43.929,45.933,46.817,47.611,48.341,48.026,47.33,46.504,45.034,41.306,37.736,34.378,31.492,29.703,27.98,26.315,24.814,24.176,23.792,23.413,23.069,22.898,22.983,23.069,23.15,23.173,22.984,22.77,22.528,22.24,21.896,21.548,21.205,20.85,20.459,20.064,19.674,19.312,19.016,18.755,18.498,18.283,18.164,18.099,18.035,18.037,18.189,18.412,18.615,18.838,19.123,19.416,19.672,19.883,20.061,20.227,20.388,19.955,18.556,16.785,15.122,13.911,14.435,15.919,17.387,18.848,18.47,17.052,15.264,13.353,12.502,14.014,16.381,18.895,20.339,20.612,20.677,20.673,20.675,20.708,20.756,20.855,21.07,21.318,21.576,21.973,22.7,23.468,24.234,24.944,25.298,25.634,25.994,26.353
47.011,48.673,50.19,50.613,51.118,51.692,52.166,51.418,50.61,49.86,49.61,50.453,51.273,51.998,52.193,51.587,50.971,50.209,49.073,47.335,45.74,44.202,42.537,40.612,38.752,36.964,35.385,34.096,32.763,31.379,30.376,30.058,29.698,29.232,28.681,28.093,27.474,26.82,26.362,26.241,26.13,26.011,26.123,26.443,26.725,26.986,27.275,27.597,27.916,28.142,28.063,27.762,27.49,27.254,27.431,27.967,28.556,29.167,29.238,28.639,27.709,26.713,25.666,24.577,23.433,23.175,24.411,25.897,27.12,27.054,26.544,26.038,25.716,25.612,25.574,25.594,26.076,26.708,27.356,28.124,29.109,30.119,31.094,32.46,34.249,36.099,37.988,40.072,42.215,44.472,46.697,47.265,47.66,47.989,47.563,46.284,44.886,43.382,40.211,36.861,33.728,30.8,29.06,27.583,26.144,24.788,23.925,23.691,23.47,23.266,23.12,23.204,23.29,23.376,23.398,23.078,22.669,22.235,21.791,21.418,21.084,20.753,20.421,20.078,19.732,19.391,19.075,18.834,18.663,18.498,18.339,18.183,18.026,17.868,17.793,17.996,18.419,18.825,19.244,19.738,20.269,20.769,21.197,21.516,21.779,22.038,21.467,19.19,15.973,12.811,10.129,10.351,12.615,14.885,17.15,17.793,17.28,16.356,15.363,15.002,16.158,17.971,19.889,20.999,21.058,20.888,20.659,20.657,20.766,20.89,21.062,21.396,21.778,22.17,22.663,23.481,24.356,25.229,26.041,26.303,26.474,26.65,26.793
46.233,47.9,49.486,50.107,50.74,51.446,52.124,51.625,50.974,50.321,50.041,50.9,51.759,52.555,52.952,52.637,52.295,51.91,51.177,49.601,48.121,46.702,45.172,43.354,41.603,39.912,38.313,36.809,35.274,33.7,32.415,31.761,31.046,30.229,29.396,28.654,27.895,27.104,26.516,26.333,26.165,25.985,25.993,26.209,26.399,26.585,26.847,27.186,27.517,27.774,27.763,27.524,27.298,27.1,27.286,27.867,28.466,29.074,29.123,28.51,27.599,26.639,25.615,24.495,23.299,23.031,24.231,25.68,26.921,26.928,26.423,25.916,25.628,25.687,25.865,26.084,26.705,27.556,28.407,29.312,30.455,31.642,32.777,34.06,35.755,37.53,39.304,41.152,43.082,45.084,47.14,47.886,47.938,47.892,47.547,45.754,43.782,41.741,39.198,36.114,33.182,30.396,28.243,26.999,25.79,24.616,23.54,23.464,23.408,23.372,23.362,23.426,23.511,23.596,23.627,23.285,22.682,22.054,21.426,20.94,20.619,20.3,19.984,19.675,19.377,19.085,18.808,18.605,18.526,18.455,18.381,18.242,17.994,17.743,17.551,17.72,18.344,18.958,19.581,20.289,21.046,21.769,22.436,22.971,23.376,23.759,23.184,20.165,15.452,10.764,6.4287,6.0236,9.0939,12.182,15.281,16.94,17.328,17.256,17.161,17.36,18.279,19.569,20.928,21.665,21.505,21.135,20.75,20.749,20.979,21.243,21.547,21.981,22.441,22.889,23.386,24.153,24.975,25.784,26.532,26.68,26.673,26.639,26.578
45.085,46.813,48.495,49.342,50.142,51.013,51.912,51.711,51.276,50.826,50.584,51.251,51.913,52.544,52.988,53.03,53.074,53.105,52.853,51.525,50.26,49.052,47.737,46.049,44.419,42.837,41.245,39.513,37.764,35.988,34.424,33.428,32.354,31.188,30.073,29.197,28.308,27.386,26.668,26.426,26.199,25.96,25.898,26.053,26.174,26.286,26.505,26.846,27.171,27.431,27.455,27.252,27.043,26.861,27.043,27.653,28.257,28.856,28.877,28.249,27.35,26.393,25.373,24.256,23.111,22.884,24.049,25.456,26.71,26.805,26.304,25.797,25.493,25.669,26.048,26.465,27.187,28.178,29.21,30.221,31.474,32.811,34.122,35.432,37.058,38.799,40.547,42.306,44.04,45.81,47.63,48.699,48.491,48.081,47.605,45.718,43.22,40.635,38.015,35.207,32.493,29.878,27.336,26.155,25.189,24.256,23.365,23.092,23.208,23.348,23.511,23.644,23.73,23.815,23.871,23.62,22.821,21.998,21.166,20.464,20.166,19.869,19.574,19.294,19.063,18.841,18.629,18.46,18.422,18.382,18.341,18.256,18.051,17.844,17.636,17.764,18.594,19.389,20.14,20.902,21.749,22.594,23.289,23.752,24.054,24.347,23.859,20.803,15.54,10.324,5.1913,4.3727,7.6785,11.146,14.57,16.749,17.635,18.038,18.493,19.083,19.863,20.724,21.597,22.017,21.758,21.376,21.052,21.138,21.519,21.954,22.426,22.898,23.336,23.747,24.167,24.781,25.439,26.074,26.651,26.698,26.576,26.434,26.277
43.851,45.681,47.457,48.534,49.509,50.547,51.647,51.749,51.537,51.303,51.147,51.629,52.107,52.569,52.999,53.373,53.756,54.155,54.383,53.308,52.274,51.291,50.216,48.678,47.189,45.735,44.193,42.227,40.254,38.266,36.451,35.156,33.789,32.357,31.037,30.086,29.125,28.13,27.326,27.062,26.787,26.488,26.327,26.369,26.364,26.338,26.44,26.713,26.963,27.154,27.138,26.908,26.673,26.481,26.659,27.279,27.89,28.49,28.5,27.842,26.976,26.046,25.06,23.996,22.942,22.738,23.85,25.213,26.499,26.703,26.207,25.7,25.328,25.563,26.12,26.712,27.508,28.597,29.769,30.932,32.271,33.758,35.256,36.743,38.342,40.049,41.772,43.509,45.108,46.668,48.263,49.743,49.361,48.594,47.769,46.123,43.197,40.065,36.911,34.092,31.631,29.276,26.974,25.313,24.567,23.889,23.23,22.78,23.001,23.248,23.505,23.731,23.742,23.745,23.739,23.644,22.793,21.928,21.041,20.199,19.871,19.581,19.291,19.017,18.842,18.691,18.548,18.427,18.366,18.315,18.26,18.192,18.101,18.013,17.928,18.131,19.181,20.34,21.49,22.271,22.415,22.582,22.736,22.836,22.885,22.929,22.607,20.408,16.038,11.699,7.4257,6.5,9.2938,12.476,15.517,17.57,18.438,18.796,19.152,19.565,20.1,20.706,21.314,21.68,21.657,21.553,21.495,21.737,22.255,22.845,23.48,23.969,24.329,24.657,24.97,25.414,25.899,26.361,26.79,26.741,26.505,26.257,26
42.572,44.517,46.385,47.686,48.846,50.049,51.317,51.72,51.746,51.741,51.739,52.044,52.344,52.635,52.98,53.672,54.373,55.108,55.754,54.983,54.179,53.418,52.532,51.051,49.616,48.214,46.712,44.632,42.636,40.733,38.987,37.518,36.01,34.481,33.057,31.964,30.881,29.748,28.772,28.392,27.971,27.509,27.135,26.966,26.754,26.527,26.456,26.627,26.778,26.883,26.817,26.559,26.295,26.092,26.277,26.906,27.521,28.125,28.12,27.396,26.532,25.615,24.655,23.71,22.778,22.601,23.644,24.954,26.2,26.561,26.127,25.622,25.135,25.358,26.074,26.822,27.679,28.847,30.156,31.465,32.897,34.539,36.226,37.887,39.527,41.164,42.794,44.423,45.941,47.337,48.735,50.173,50.127,49.038,47.772,46.385,43.292,39.903,36.526,33.265,30.95,28.825,26.749,24.703,24.015,23.546,23.101,22.671,22.832,23.136,23.442,23.743,23.713,23.598,23.469,23.313,22.64,21.804,20.957,20.131,19.667,19.374,19.084,18.81,18.662,18.586,18.52,18.458,18.375,18.276,18.173,18.086,18.103,18.177,18.258,18.56,19.715,21.202,22.706,23.745,23.336,22.807,22.262,21.749,21.319,20.882,20.405,19.089,16.406,13.736,11.125,10.35,12.254,14.725,17.039,18.67,19.352,19.583,19.806,20.053,20.37,20.726,21.075,21.353,21.525,21.69,21.893,22.305,22.963,23.707,24.503,25.045,25.332,25.571,25.783,26.067,26.378,26.67,26.943,26.808,26.483,26.154,25.83
41.253,43.314,45.277,46.777,48.106,49.446,50.825,51.473,51.731,51.987,52.259,52.41,52.537,52.655,52.813,53.574,54.324,55.078,55.791,55.14,54.359,53.581,52.742,51.46,50.235,49.059,47.855,46.282,44.816,43.474,42.204,40.644,39.062,37.468,35.926,34.552,33.145,31.714,30.447,29.857,29.23,28.56,27.963,27.583,27.165,26.735,26.484,26.551,26.6,26.613,26.491,26.205,25.914,25.695,25.905,26.53,27.144,27.736,27.746,26.914,26.033,25.101,24.191,23.405,22.628,22.455,23.406,24.69,25.95,26.553,26.379,25.969,25.565,25.729,26.523,27.399,28.285,29.482,30.88,32.271,33.697,35.371,37.153,38.927,40.665,42.248,43.747,45.222,46.632,47.826,48.961,50.139,50.553,49.206,47.394,45.502,42.865,39.669,36.454,33.313,30.835,28.868,27.02,25.205,23.997,23.549,23.212,22.891,22.836,23.1,23.384,23.663,23.681,23.44,23.174,22.901,22.405,21.651,20.856,20.054,19.457,19.161,18.871,18.593,18.438,18.438,18.448,18.46,18.404,18.259,18.11,17.979,18.028,18.261,18.503,18.896,20.068,21.88,23.735,25.144,24.554,23.379,22.18,21.041,20.108,19.173,18.24,17.255,16.23,15.209,14.273,14.121,15.383,17.123,18.69,19.813,20.27,20.382,20.478,20.566,20.671,20.795,20.917,21.098,21.424,21.836,22.269,22.838,23.604,24.452,25.315,25.858,26.046,26.161,26.261,26.411,26.603,26.79,26.965,26.86,26.583,26.298,26.001
40.17,42.17,44.061,45.623,47.032,48.435,49.858,50.751,51.345,51.956,52.59,52.708,52.675,52.624,52.557,53.177,53.797,54.392,54.968,54.379,53.609,52.835,52.057,51.119,50.221,49.365,48.53,47.701,46.962,46.323,45.666,43.994,42.306,40.611,38.921,37.223,35.488,33.715,32.122,31.32,30.494,29.621,28.81,28.221,27.599,26.966,26.528,26.488,26.432,26.348,26.163,25.848,25.531,25.297,25.557,26.132,26.757,27.315,27.297,26.4,25.495,24.573,23.8,23.168,22.524,22.309,23.167,24.52,25.897,26.799,26.882,26.582,26.3,26.444,27.229,28.214,29.202,30.404,31.85,33.341,34.829,36.463,38.217,39.984,41.747,43.215,44.445,45.614,46.742,47.794,48.81,49.811,50.919,49.493,47.174,44.79,42.253,39.26,36.217,33.235,30.486,28.606,26.979,25.408,23.859,23.42,23.2,22.996,22.855,23.085,23.35,23.61,23.744,23.393,22.985,22.57,22.118,21.469,20.719,19.958,19.241,18.939,18.65,18.368,18.172,18.248,18.335,18.427,18.449,18.26,18.066,17.881,17.884,18.273,18.674,19.156,20.209,22.32,24.545,26.455,26.205,24.407,22.625,20.934,19.493,18.138,16.776,15.692,15.497,15.968,16.582,17.401,18.368,19.285,20.082,20.66,20.889,20.903,20.907,20.903,20.919,20.976,21.052,21.234,21.648,22.188,22.722,23.332,24.09,24.91,25.705,26.202,26.317,26.317,26.307,26.36,26.497,26.655,26.813,26.845,26.764,26.676,26.582
39.242,41.006,42.749,44.337,45.816,47.279,48.744,49.867,50.813,51.775,52.781,53.004,52.827,52.595,52.345,52.629,53.09,53.545,53.982,53.499,52.8,52.098,51.4,50.783,50.214,49.683,49.194,49.105,49.123,49.224,49.289,47.55,45.748,43.934,42.087,40.031,37.939,35.819,33.877,32.833,31.765,30.691,29.716,28.963,28.182,27.394,26.809,26.711,26.601,26.469,26.263,25.945,25.621,25.36,25.511,26.224,26.936,27.495,27.333,26.372,25.411,24.501,23.758,23.136,22.49,22.14,22.842,24.402,26.01,27.321,27.716,27.512,27.328,27.417,28.109,29.133,30.164,31.334,32.769,34.332,35.902,37.538,39.274,41.042,42.805,44.284,45.342,46.218,47.04,47.881,48.774,49.675,50.56,49.814,47.432,44.608,41.708,38.78,35.887,33.028,30.193,28.126,26.576,25.137,23.734,23.171,23.042,22.98,22.937,23.099,23.334,23.574,23.811,23.453,22.911,22.338,21.744,21.059,20.368,19.685,19.016,18.712,18.437,18.165,17.9,18.045,18.201,18.363,18.499,18.283,18.065,17.85,17.748,18.266,18.798,19.371,20.337,22.602,24.886,27.047,27.879,25.791,23.768,21.824,20.059,18.563,17.112,15.861,15.621,16.804,17.945,18.991,19.728,20.115,20.483,20.793,20.923,20.883,20.843,20.841,20.981,21.255,21.552,21.898,22.331,22.812,23.287,23.805,24.437,25.129,25.812,26.309,26.425,26.349,26.264,26.243,26.345,26.5,26.654,26.781,26.881,26.988,27.119
