4320.5,0,0,4299.3,4301.8,4333,4398.5,4427.3,4424.3,4424,4431.7,4434.6,4425.9,4420.1,4434.5,4456,4464.5,4445.1,4427.5,4402.1,4370.8,4341.5,4322.3,4306,4295.7,4320.6,4347.6,4361.8,4365.5,4360.4,4352.2,4361.2,4382.5,4347.9,4263.1,4099.1,3952.1,3894.1,3901.8,3860.3,3854.2,3931.3,4096.8,4095.2,4037.3,4152.1,4256.6,4324.2,4302.9,4250.6,4235.4,4225.2,4215.6,4235.2,4271.7,4334.7,4390,4393.3,4394.3,4389.4,4387.7,4394.3,4398,4409.1,4427.2,4455.4,4473.7,4484.9,4498.3,4505.6,4523.2,4558.7,4584.8,4580.2,4563.3,4557.7,4549.8,4484.6,4429.8,4453.6,4486.8,4567,4651.1,4600.8,4511.4,4387.4,4201.1,4020.5,3886.5,3867.6,3911.2,3989.7,3980.5,3964.6,3985.9,4030.7,3908.2,3916.5,4182,4387.6,4486.3,4467,4503.9,4540.5,4526.2,4516.2,4550.7,4580.9,4564.8,4537.2,4496.9,4447.6,4402.8,4376.1,4349.1,4362.6,4403.7,4441.9,4442.7,4440.8,4446.9,4474.8,4498.1,4519.1,4519,4504.4,4477.6,4487.7,4523.6,4572.6
4341.2,0,0,4306.3,4355,4414,4452.8,4467.2,4464.1,4461.4,4468.8,4475.4,4453.1,4423.4,4404.4,4401,4397,4376.5,4350.3,4329.5,4326.7,4326.8,4329.8,4339.2,4349.5,4356.6,4360.3,4370.3,4404.3,4423.1,4398.6,4355.9,4285.6,4143.9,3962,3851.9,3837.7,3934.4,3901.6,3853.8,3932.2,4028.6,4115.6,4184.1,4311.1,4359.4,4350.4,4333.7,4278.8,4222.4,4221.6,4221,4215.7,4233.6,4271.3,4325.4,4379.2,4380.8,4381.5,4384.2,4389,4394.2,4396.4,4419.8,4459.7,4463,4437.2,4455.9,4491.2,4511.1,4536.4,4574,4590.3,4559.3,4519.9,4531.6,4562.3,4558.2,4552.8,4509.7,4440.6,4460,4519.3,4558.5,4610.4,4580.2,4411.1,4170,3891,3938.3,3951.4,3945.8,4020.2,3969,3920.9,4038.9,3968.8,3805.7,4061.1,4311.1,4474.2,4479.6,4510.4,4546.6,4524.4,4504.5,4545.1,4584.4,4573.1,4549.8,4502.7,4450.4,4414.4,4403.5,4396.5,4419.8,4456.1,4477,4469.4,4455.6,4445.6,4464.1,4493.9,4522.5,4502.5,4467.6,4434.2,4475.5,4520.4,4545.8
4364.7,0,0,4361.1,4413.9,4450.3,4457.6,4464.2,4464.9,4465.4,4475.6,4487,4474.6,4435.7,4399.2,4370.3,4346.1,4323.4,4299.6,4276.9,4278.6,4300.4,4321.7,4343.9,4368,4390.6,4394.2,4394.3,4410.9,4430.7,4380.7,4265.2,4107.3,3969.1,3880.9,3884.7,3906.3,3888.2,3923.2,4002.8,4069.6,4124.4,4174.2,4282.1,4384.6,4349.2,4299.4,4297.5,4277.6,4250.7,4235.8,4233.8,4244.3,4254.7,4275.6,4318.5,4364.4,4368.2,4368.3,4371.8,4376.9,4381.5,4384.3,4426.6,4491.6,4473.9,4409.9,4427,4479.4,4508.8,4537.5,4559.3,4562.2,4516,4460.1,4496.2,4561.9,4603.3,4641.6,4571.5,4457.2,4437.5,4465.5,4513.5,4589.9,4601.2,4534.1,4336.5,4013.7,4009.9,3991.8,3896.1,4024.4,4002.4,3851.7,3944.1,4003.4,3930.3,4018,4232.6,4445.9,4489.4,4522.8,4552.2,4536.7,4521.1,4550.8,4582.9,4587,4580.2,4535.9,4487.8,4462,4455.5,4449.6,4452.8,4450.2,4432.3,4411.3,4391,4394.9,4437.6,4490.6,4517.5,4490,4473.1,4479.1,4508.7,4519.5,4509.5
4328.7,4267.2,4343.5,4367.4,4372.8,4385.1,4399.5,4421.3,4432.7,4439.9,4452,4466.6,4466.1,4436.6,4404.5,4367.4,4329.4,4301.5,4300.2,4308.1,4318.5,4327.9,4334.6,4341,4352.9,4364.9,4391.3,4436.1,4442.2,4378.7,4228.3,4075.2,3983.7,3976.9,3986.4,3994.5,3939.6,3909.2,4017.8,4113.4,4149.2,4201.6,4308.5,4376.9,4373.2,4304.1,4243.9,4260.9,4266.3,4261.4,4243.8,4240.8,4266.5,4277.2,4282.6,4313.8,4351.1,4355.3,4355.1,4357.7,4361.4,4367.2,4375.1,4420.6,4473.8,4464.8,4423.4,4431,4465.5,4498.1,4534.3,4545,4539.3,4492.3,4443.2,4492.9,4563.5,4605.8,4636.3,4598.8,4528.9,4495.9,4475.7,4483.3,4519.9,4560.6,4635.9,4511.3,4217,4097,3995.4,3892.3,4005.7,4059.6,3932.7,3950.5,4017.7,4065.4,4048.4,4156.9,4401,4460.9,4504.8,4537.2,4533.7,4528.9,4560.4,4590.7,4599.5,4600.4,4558.8,4520.5,4498.6,4478.4,4450.8,4423.2,4385.9,4359.9,4350.4,4347.7,4380,4432.4,4475.5,4488.9,4489.8,4508.2,4539,4541.6,4526.7,4512.2
4260.7,4302.3,4394.9,4359.6,4334.8,4351.9,4371.3,4391.4,4408.2,4422.9,4434.8,4444,4444.6,4422.2,4395.8,4363.2,4321.1,4283,4282.8,4302.8,4319.2,4331.1,4344.9,4360.4,4366.4,4369.3,4384.6,4416.5,4397.7,4306.3,4180,4087.4,4025.8,3982.5,3966.4,3950.8,3965.5,4019.2,4122.3,4200.1,4214.8,4261.5,4359.4,4373.6,4326.2,4269.8,4230.7,4234,4238.5,4243.4,4235.2,4234,4265.6,4284.8,4289.2,4311.1,4338.9,4341,4339.4,4338.9,4337.8,4352.6,4377.3,4406.2,4421.1,4422.6,4430.5,4445,4454.4,4474.3,4520.2,4544.5,4544.9,4528,4500.2,4530.4,4574.9,4600.1,4617.1,4610.3,4593.1,4559.7,4496.1,4469.2,4473.6,4539.3,4682.2,4616.6,4416.8,4215.1,4027.1,3905.6,3977.5,4079.7,4033.3,4031.9,4072.2,4112.8,4080.9,4082.5,4307.2,4408.1,4470.5,4513.1,4520.1,4526.4,4575.7,4617.6,4598,4577.7,4557.5,4544.2,4522.6,4491.6,4465.5,4433.7,4398.3,4383.3,4384.9,4385.2,4407.8,4435,4448.3,4458.5,4481.1,4514.7,4553.8,4548.5,4536.6,4525.7
4289.3,4411.1,4430.3,4379.4,4371.8,4392.1,4395.9,4386,4395.5,4418.4,4428.1,4423.4,4415,4391.7,4366.1,4340.4,4311.8,4282.3,4264.1,4253.4,4244,4274,4333.2,4388.4,4391.7,4382.2,4376.5,4377.4,4331.6,4254,4182.3,4126.4,4086.1,4051.1,4022.8,4020.9,4080.3,4146,4214.7,4261.4,4277.3,4294.5,4306.5,4288.1,4253.8,4235.9,4228.5,4214.2,4210.2,4220.8,4222.5,4224.4,4253.7,4278.9,4294.2,4309.5,4325.7,4323.4,4319.5,4314.7,4308,4337.2,4372.9,4388.4,4377.6,4373.6,4386.8,4397,4401.9,4416.2,4478.5,4541.8,4569.2,4581.3,4564.8,4573.1,4589.5,4601.3,4616.4,4623.2,4618.5,4586.8,4543,4520.3,4499.4,4530,4606.7,4622,4623.2,4380.4,4119.9,3952.5,3929.6,3992,4016.7,4052.5,4102.8,4101,4098.7,4051.3,4156.5,4292.7,4415.1,4523.3,4544.5,4549.5,4589.1,4626.7,4603.1,4581.9,4577.1,4574.6,4561.5,4551.9,4541.1,4504.8,4462.6,4440.9,4432.3,4421.3,4417.8,4412,4395.2,4403.8,4442,4492.6,4548.2,4546.2,4520,4489.8
4376.3,4425.8,4413.5,4405.2,4413.1,4422.3,4404.7,4383.1,4394.5,4417.7,4419.4,4401.9,4383.3,4357.4,4330.9,4311.1,4301.5,4289.4,4265.8,4236,4223.3,4277,4347.9,4387.5,4363.9,4339.4,4332.6,4334.3,4286,4234.4,4186.2,4133.7,4192.4,4227.5,4199.7,4189.8,4226.4,4262.8,4287.5,4303.7,4319.7,4316,4263.1,4225.5,4209.9,4216,4230.2,4217.7,4209,4214.9,4220.9,4225,4248.3,4274.1,4298.9,4306.9,4309.4,4305.5,4304.6,4307.9,4314.5,4331.5,4330.4,4316.3,4321,4337.6,4338,4317.1,4320.5,4351.3,4425,4517.5,4561.1,4577.7,4569.7,4576.9,4593.8,4616.1,4638.6,4641.9,4616.9,4594.9,4595.5,4582.2,4537.3,4521.2,4517.7,4613.7,4793.7,4540.5,4239.6,4023.4,3909.3,3893.4,3960.5,4031.8,4114.1,4014.2,3994.1,4093.2,4128.4,4217,4355.6,4516.4,4581,4587.9,4599.9,4613.7,4619.5,4622.3,4610.2,4599.9,4598.9,4597.8,4584.5,4549.3,4519.7,4491.7,4458.7,4420.4,4393.1,4363.7,4327.1,4349,4409.3,4474.2,4515.4,4494.2,4461.6,4429.3
4401.6,4357.8,4394.4,4410.6,4406.6,4389.8,4380.3,4386.3,4401.7,4417.7,4406.9,4377.2,4348.1,4318.3,4289.1,4278.3,4303.3,4325.6,4317.2,4294.7,4290.3,4326.4,4354.7,4347.8,4321.8,4306.6,4307.6,4289,4239.5,4234.3,4225,4205.1,4254.5,4294.1,4277.2,4263.5,4269.9,4273.4,4268.9,4263.4,4267.7,4266.4,4240.7,4220,4212.7,4220.3,4236.6,4239.6,4237.6,4228.9,4233.2,4241,4260.4,4280.3,4300.2,4293.1,4280,4300.6,4326.1,4347.3,4369.7,4336.8,4291.4,4240,4257.9,4288.7,4319,4325,4338.4,4379.8,4423.4,4452.1,4467.6,4477.8,4505.1,4545.4,4592.5,4632.5,4661.1,4656.3,4615,4604.7,4627.2,4618.1,4577.5,4537.3,4477,4559.3,4728.4,4610.3,4438.9,4158.2,3970.7,3906.7,3934.7,4002.9,4120,4061.7,3945.9,4083.5,4165.7,4220.3,4339.9,4438.9,4521.5,4567.9,4585,4594.7,4600,4598.1,4572.6,4549,4553.9,4564.7,4570.6,4569.9,4573.3,4538.1,4478.7,4416.8,4377.1,4352,4334.9,4378,4432.6,4462.4,4464.2,4437,4418.6,4421.9
4387.4,4342.8,4399,4398.2,4381.6,4356.1,4366.6,4385.7,4394.1,4401.4,4384.4,4350.2,4316.4,4284.9,4253.8,4259.5,4313.2,4359.4,4357,4335.9,4323.1,4326.1,4325.4,4317.8,4319.4,4313,4282.9,4238.4,4205.8,4246.5,4276.2,4294.3,4295.6,4299.9,4295.3,4284.7,4261.5,4238.7,4221.1,4205.1,4202.4,4205.1,4214.8,4221.8,4220.6,4228.7,4243.3,4257.2,4264.7,4243.8,4245.1,4257.7,4274.6,4288.7,4298.7,4268.2,4256.9,4317,4360.4,4389.6,4395.2,4347.8,4307.2,4274.1,4263.2,4272.3,4280.8,4308.9,4402.9,4476.4,4502.1,4424.9,4376.1,4376.7,4441.4,4517.4,4581.4,4623.7,4652,4643.2,4617.1,4617.4,4630.7,4627.4,4619.7,4567.3,4456.4,4496.8,4625.3,4643.9,4646.5,4313.7,4058.6,3947,3926.7,3973.9,4119.1,4174.1,4131.2,4023.1,4069.7,4199.8,4321.3,4394.1,4465.2,4538.6,4567.8,4581.7,4575.5,4564.3,4542.1,4525.8,4543.8,4568.9,4587.5,4591.3,4589,4548.5,4489.4,4435.8,4415.6,4413.7,4423.3,4447.1,4458.9,4446.1,4414.4,4401.4,4411.2,4442.9
4393.2,4404.4,4409.7,4396.2,4383.4,4384.8,4378.7,4365.8,4357.4,4351,4337.9,4319.8,4301.8,4283.9,4266,4277.7,4311.6,4332.6,4312.2,4282.6,4273.3,4279.8,4289.5,4312.7,4336.6,4300,4248.7,4217.1,4215.8,4260.6,4302.2,4339.7,4330.1,4317.9,4322.7,4322.2,4278.7,4232.8,4202.4,4176,4179.4,4189.3,4199.2,4208,4215.3,4230.5,4255,4258.3,4243,4234.5,4243.9,4263.2,4275,4280.8,4280.4,4234.2,4262.9,4347.3,4384,4410.9,4382.8,4343,4291.6,4243.2,4200.5,4155.5,4109.4,4065.9,4129.6,4315.7,4459.6,4436.8,4365.8,4371.6,4446.8,4510.9,4552.5,4583.6,4614.9,4621.3,4622.6,4627.9,4631,4637.1,4644.1,4586.1,4486.5,4495.7,4542.2,4589.7,4655.2,4459.9,4262.6,4007,3955.9,4015,4084.4,4144.4,4182,4060.6,3939.8,4144.7,4286.9,4384,4474.7,4568.4,4603.5,4616.3,4595.6,4572.6,4582,4595.8,4617.7,4641.7,4648.5,4615.9,4579.9,4538.6,4497.1,4460.2,4458,4470.5,4486,4481.2,4453.7,4416,4367.1,4371.8,4414.6,4466.4
4406.7,4438.8,4433.9,4420.3,4411.4,4433.1,4396.7,4346.9,4320.7,4301.1,4291.7,4291.8,4291.9,4290.2,4287.7,4290.3,4294.6,4288.7,4258,4230.2,4239.9,4260.7,4287.6,4317.2,4319.5,4275.2,4241.1,4232.7,4244.2,4270.8,4305.8,4344.8,4351.3,4348.6,4358.1,4368.3,4320,4256.5,4211.9,4174.4,4191.5,4225.9,4209.4,4182.3,4195.4,4222.1,4268.1,4257.7,4192.1,4205.7,4234.6,4260.1,4262.1,4254.1,4237.2,4199.1,4303.9,4379.5,4371.2,4301.4,4230.7,4172.1,4121.6,4066,4001.5,3910.4,3836.6,3777,3686,3858.8,4179,4400.9,4431.8,4434.3,4477.8,4508.6,4519.9,4543.5,4581.8,4603,4609.6,4617.1,4638.8,4644.6,4621.3,4586.8,4574.5,4555.4,4482.2,4503.2,4590.6,4570,4501.5,4101.5,3995.1,4076.6,4056.5,4056.7,4104,4075.2,3953.6,4045.8,4209.7,4343.9,4448.5,4551.8,4610,4639.8,4623.3,4598.1,4600.6,4610.6,4626.2,4642,4646.9,4614.5,4582.7,4550.6,4516.3,4483.6,4479.4,4492.4,4506.2,4488.3,4443.2,4400.3,4379.2,4421.8,4472.2,4506.2
4430.5,4384.8,4461.7,4446.3,4427.4,4446.3,4402.6,4342.3,4307.1,4282.4,4270.6,4274.9,4278.8,4282.5,4285.1,4279.3,4269.9,4262.2,4261.9,4269.9,4284.1,4295.8,4304.3,4305.3,4286.4,4258.6,4245.3,4253.9,4267.9,4281.2,4309.7,4346.7,4358.9,4356.6,4364.8,4379.8,4346.2,4279.5,4224.1,4178.8,4195.4,4254.1,4232.2,4165.3,4175,4208.8,4272.4,4267.7,4159.9,4183.8,4230.7,4262.1,4257.2,4229.7,4198.2,4259.4,4456,4300,4130.1,4049.2,3948,3802.5,3653.9,3426.6,3249.9,3169.3,3138.2,3148,3168,3345.4,3797.2,4333.4,4497.1,4473.6,4505.1,4521.2,4499.1,4526.3,4575,4580.2,4565.7,4594.2,4653.1,4647.4,4591.3,4587.5,4643.2,4603.2,4478.6,4478.3,4563.5,4610,4633.6,4307.1,4137.7,4085.7,4010.1,3972.9,4035.4,4072.1,4030,4031.7,4126.4,4284.2,4406.7,4498.4,4575,4640.7,4650,4637.2,4606.9,4577.8,4570.5,4574.8,4577.5,4580.4,4584.3,4578,4544,4510.7,4500.8,4512.8,4522.3,4505.7,4478.5,4469.6,4479.6,4511.9,4529.2,4523.4
4481.4,4331.2,4465.8,4447,4413.1,4411.5,4384,4345.4,4316.1,4293.1,4277.8,4271.9,4264.4,4262,4262.1,4256.2,4245.3,4250.5,4289.9,4328.9,4331.9,4327.2,4309.5,4287,4267.2,4248.7,4245,4255.5,4271.8,4294.1,4317.6,4340.6,4335.5,4302.9,4286.7,4291.7,4284.4,4254.9,4220,4184.1,4188.5,4249.4,4253.9,4199.7,4180.9,4185.5,4241.4,4267.7,4205.5,4213.2,4246.6,4283.2,4298.8,4252.2,4240.8,4517.7,4264.5,3740,3477.3,3280.4,3129.1,2962.4,2787.4,2643.5,2553.6,2496.6,2462,2470.2,2550.7,2720.8,3311.4,4167.5,4521.4,4436.7,4545.3,4548.6,4490,4522.2,4573.5,4551.8,4521.3,4582.2,4655.1,4635.9,4592.7,4603.1,4631.3,4599.5,4533.1,4529,4571.1,4619.8,4704.9,4507.8,4297.3,4102,3980.3,3903.3,3976.3,4049.5,4067.4,4078.8,4094.1,4193.7,4377.4,4496.1,4577.3,4647.2,4664.2,4653.5,4624.4,4589.2,4574.8,4579.5,4585.9,4601.3,4619,4631.1,4599.3,4567.4,4546.2,4543.2,4537.2,4527.6,4527.5,4536,4537.1,4526.4,4513.5,4506.8
4489.3,4402,4452.6,4427.1,4397.2,4371.5,4353.2,4343.4,4328.5,4306.8,4289.8,4274.6,4255.5,4246,4243.4,4238.7,4230.1,4240.8,4294.9,4338.3,4335,4327.5,4304.4,4279.7,4260.1,4241.1,4236.9,4245.1,4268.6,4305.9,4328.1,4334.2,4312.8,4248.2,4200.2,4189.9,4190.1,4202.6,4204.7,4185,4184.5,4235.9,4264.7,4243.2,4206.7,4163.9,4200.4,4249.3,4261.5,4262.5,4266.1,4306.3,4350.2,4283.3,4274.4,4260.2,3348.1,2894,2652.6,2477.9,2329.4,2220,2140.3,2069.7,2007,1962.6,1927.4,1973,2072.2,2152.5,2965.5,4114.7,4497.2,4430.5,4607.2,4563.1,4488.8,4536,4582.9,4544.5,4521.1,4580.2,4622.8,4616.1,4617.6,4621.1,4607.4,4584.4,4576.6,4577.1,4576.7,4584.5,4667,4615.8,4444.8,4159.9,4022.6,3923.9,3977.6,4047.1,4065.7,4078.6,4111.8,4107,4290.8,4445.3,4558.1,4638.9,4673.5,4656.9,4640.5,4623.9,4618.4,4631.8,4646.7,4661.4,4675.7,4688.7,4661.2,4626.2,4596.3,4578.6,4561.1,4546.7,4542.8,4533.1,4515.7,4494,4493.7,4502.2
4411.7,4489.1,4447.2,4406.7,4400.8,4345.4,4308.3,4330.4,4345,4326.9,4308.3,4290.6,4270,4253.7,4241.2,4233.3,4230.5,4237.7,4272.8,4299.6,4309.6,4316.7,4299,4275.3,4255,4236.5,4233.4,4241.6,4264.8,4300.2,4316.6,4309.9,4288.5,4227.1,4170.2,4148.7,4136.4,4157.9,4181.3,4180.4,4183.8,4220.9,4254.8,4260.8,4229.8,4154.4,4165.6,4218.2,4276.3,4284.5,4264.7,4295.8,4397.6,4374.9,3835.9,3402.9,2548.2,2211.1,2020.6,1924.9,1860.1,1793.3,1721.8,1653.4,1593.6,1539.2,1567.4,1674.5,1828.1,2165.5,3060.8,4309.4,4475.9,4506.9,4616.6,4574.8,4539.7,4582.3,4606.5,4566.3,4542.7,4570.6,4583.2,4604.9,4636.3,4626,4603.3,4599.5,4602.7,4601.1,4572.2,4529.6,4592.7,4662.2,4616.4,4246.5,4083.9,3966.4,3988.3,4043.2,4063.4,4078.3,4117.5,4078.2,4183.9,4344.5,4468.1,4537,4595.1,4623,4629,4617.8,4611.2,4622.3,4632.6,4644.6,4659.1,4673.2,4665,4643.7,4626.9,4609.8,4592.4,4576.7,4557.2,4534.8,4518.6,4518.9,4526.9,4521.7
4353.9,4510.5,4431.3,4391.1,4424.4,4346.2,4249,4298.3,4362.3,4354.6,4332.4,4312.8,4293.5,4271.2,4246,4229.1,4233.4,4242.3,4259.1,4273.3,4291.1,4306.7,4291,4262.1,4245.5,4241.3,4244.7,4254,4264.8,4272.2,4271.7,4260.2,4248,4228.4,4204.4,4181.9,4161.1,4154,4154.6,4169.5,4188.3,4205.8,4222.5,4235.6,4223.2,4148.6,4142.2,4189.9,4233.1,4247.5,4236.9,4246.5,4423.9,4479.2,3489.9,2811.8,1956.8,1753.9,1640.7,1572,1503,1433.5,1355.2,1285.1,1225.6,1242.6,1346.1,1508.9,1715,2353,3439.8,4478,4543.9,4571.7,4607.1,4599.8,4602.9,4626.2,4626.3,4584.6,4554.5,4560.2,4574.4,4605.6,4620.3,4613.9,4616.9,4626.5,4627.4,4626.2,4589.6,4534,4537.4,4606.7,4700.3,4398.6,4209.4,4074.2,4019.7,4028.5,4060,4104.6,4096.3,4057.6,4099.4,4270.9,4403.3,4458.5,4496.5,4562.9,4609.6,4596.5,4583.9,4586.6,4590.4,4601.1,4625.1,4645.9,4655.2,4653.3,4657.6,4653,4627.1,4594.9,4566.4,4555.9,4556.8,4570.9,4570.9,4544
4360.6,4474.7,4409.1,4368,4437.4,4371.8,4218.5,4245.6,4355.7,4381,4354.9,4328.6,4309.5,4285.9,4248.4,4223.6,4246.6,4280.7,4288.6,4284.2,4291.5,4301,4281.3,4245.1,4232.3,4245.2,4257.1,4266.2,4269.7,4255.9,4240.6,4221.3,4203.2,4215.9,4227.9,4213.2,4192.8,4163.4,4134.8,4150.2,4190.6,4198.3,4191.3,4203.9,4204.8,4140.8,4121,4166,4186.8,4196.3,4206.3,4201.2,4433.8,4527.2,3245.9,2434.2,1514.8,1414.2,1329.7,1255.4,1180.4,1108.7,1038.4,1014.7,991.45,1118.8,1303.7,1536.4,1845.8,2659.6,3782.5,4510,4592.5,4584.6,4585.4,4618.4,4643.9,4631.4,4601.1,4556.9,4537.6,4564.6,4597.1,4602.7,4594.8,4603.6,4629.6,4644.4,4647.8,4656.1,4635,4589.6,4553.6,4536.4,4630.9,4552.6,4376,4211.5,4078.8,4038.5,4040.3,4127.9,4101.3,4039.7,4024.5,4196.2,4360.9,4459.7,4481.6,4537.5,4597.1,4600.5,4599.3,4616.5,4641.4,4667,4667.9,4658.4,4642.3,4662.3,4692.8,4723.7,4678.4,4622.3,4563.4,4564.9,4581,4603.9,4610.5,4565.7
4373.3,4463,4410.9,4343.1,4403.4,4380.6,4229.1,4209.8,4335.8,4389.6,4345.8,4310.4,4301.6,4287,4244.5,4211.5,4259.2,4330.3,4334,4306,4296,4296.7,4279.9,4244.9,4230.4,4241.6,4245.6,4262.1,4277.9,4272.3,4262.4,4221.5,4182.3,4192,4210.1,4199.1,4173.1,4143.7,4109.4,4115.4,4169.5,4195.7,4193.2,4204.1,4214.4,4142.1,4093.7,4132.8,4152.2,4159.6,4184.1,4191.3,4435.4,4517.5,3094.6,2241.6,1084.6,1099.7,1087.9,1056.7,1033.9,1020.7,1037.2,1064.1,1145.1,1336.9,1598.7,1911.6,2348.1,3157.6,4126.9,4521.1,4559.7,4547.2,4549.5,4619.9,4664.2,4612.5,4560,4520.9,4518.1,4572.9,4613.4,4600,4589.8,4611.7,4631.6,4645.8,4664.1,4686,4674.5,4638.2,4593.3,4521.3,4547.2,4616.1,4533.7,4370.3,4153.2,4067.4,4019.7,4115.3,4133.6,4067.7,4000.5,4086,4260.5,4445.5,4482.6,4522.4,4581.8,4605.9,4618.7,4647.6,4688.7,4728.4,4723.2,4683.7,4640.8,4651.6,4701.9,4759.4,4729.1,4653.1,4573.8,4558.9,4588.2,4624.8,4650.3,4587.2
4389,4486.3,4456.3,4340,4337.4,4322.1,4243.6,4218.1,4322.3,4387.5,4332.9,4281.9,4282.9,4285.3,4243.5,4196,4255.9,4348.4,4352.2,4302.2,4277.2,4291.5,4297.3,4271.6,4253.2,4240.1,4223,4250.7,4282.6,4290.1,4291.6,4234.6,4173.3,4168.2,4185,4175.1,4140.5,4107.9,4076.8,4074.6,4131.5,4184,4217.9,4243.4,4265.2,4167.5,4067.3,4085.3,4121,4153.1,4172.4,4205.7,4426.8,4557,3344.3,2285.7,951.02,925.35,959.35,990.23,1035.7,1087.8,1152.6,1231.6,1378.2,1622.4,1941.3,2319.3,2851,3655.1,4409.7,4519.5,4526.3,4510.7,4512.4,4616,4687.6,4598.6,4532.3,4510.2,4524.2,4581.8,4611.4,4608.5,4611.2,4623.4,4630.8,4647.1,4673.4,4685.2,4660.8,4630.9,4606.3,4537.5,4506.1,4570.9,4599.2,4556.6,4285.1,4110.3,4008.8,4092,4164.4,4109.4,4020.5,4000.6,4080.3,4322.7,4448.1,4511.3,4563.2,4578.2,4566.2,4575.2,4627.1,4681.8,4706.7,4670.3,4629.8,4625.6,4690.7,4764.7,4779.9,4692.5,4602.8,4556.8,4590,4624.9,4653.4,4596.3
4404.6,4493.7,4503.9,4366.9,4298,4250,4231.1,4229.2,4314,4384.6,4326.7,4262.5,4272.8,4297.6,4264.5,4210.8,4237.2,4307.7,4315,4261.3,4236.5,4277.8,4315.4,4297,4271.4,4238.7,4212,4241.1,4276.9,4273.5,4258.2,4235.7,4208.6,4186.8,4175.7,4162.7,4135.7,4106.6,4078.4,4064.7,4105.5,4162.1,4226.1,4277.5,4307.2,4209.2,4052.9,4040.7,4080.3,4147.6,4162.8,4211.7,4417,4639.7,3688.2,2334.2,1374.2,878.28,884.64,894.4,1007.2,1121.7,1240.8,1386.8,1596.2,1896.2,2296.3,2763.7,3374.8,4081.8,4491,4511.5,4530.9,4520.5,4517.9,4605.1,4668.6,4599.5,4551.8,4548.6,4561.7,4589.6,4605.8,4618.9,4629.7,4634.4,4647.8,4665.7,4661.6,4638,4614.7,4612.2,4613.2,4550.3,4498.5,4529.5,4586.2,4659.2,4454.4,4259.8,4076.1,4045.4,4129.2,4111,4082.2,4020.4,3947.8,4166.8,4376.9,4493.6,4548.1,4561.2,4518.9,4495.4,4554,4626.9,4692.5,4665.9,4624.8,4585.8,4657,4736.7,4807.8,4731.3,4650.6,4580.3,4600.4,4624.9,4637.1,4589.7
4421.6,4448.8,4478.9,4385.6,4327.4,4290.2,4271.3,4263.2,4300.8,4342.1,4311.6,4268.8,4283.2,4322.8,4306.3,4242.3,4225.8,4267.1,4272.6,4227,4213.2,4265.5,4301.9,4274.8,4236.9,4216.1,4210.3,4236.4,4271.6,4254.5,4209.1,4212.1,4248.9,4240,4186.4,4158.3,4167.6,4169.4,4157,4141.2,4133.9,4146,4195.7,4247.2,4285.5,4234.9,4071.4,4040,4065.5,4136.2,4164.5,4212.3,4381.9,4759.6,4039.5,2497,1698.4,956.99,867.33,803.82,895.16,1117.2,1344.8,1590,1885.8,2263.3,2753.5,3296.2,3831.6,4318.2,4496.1,4504.4,4547.8,4551.8,4548.7,4597.1,4633.4,4599.5,4578.6,4590.6,4597.5,4594.1,4600.7,4616.7,4625.3,4645.2,4678.7,4693.1,4651.3,4596.9,4584.5,4611.4,4636.9,4572.2,4504,4530.8,4570.5,4627,4571.2,4477.5,4212,4011.5,4066.1,4084.4,4119.4,4147.4,3945.1,4032.3,4345,4421.8,4536.9,4634.7,4597.1,4550.3,4570.7,4642.2,4708.6,4701.3,4641,4579.2,4613.4,4698.4,4776.9,4748.6,4681.4,4627.3,4614.9,4610.8,4593,4552.5
4440.1,4409,4420.8,4386.2,4365.1,4368.9,4349.2,4316.1,4302.8,4295.7,4279.8,4270.3,4292.8,4344.1,4350.8,4273.5,4229.4,4254.3,4273.7,4263.1,4262.5,4282,4281.1,4241.7,4191.4,4181,4204.4,4232.3,4260.3,4248.2,4202.3,4197.1,4248.9,4266.5,4196.8,4148.4,4183.7,4220.4,4232.7,4238.4,4187.2,4141.6,4163.4,4199.1,4235.7,4230.8,4113.6,4085.1,4110.5,4125.5,4172.5,4224.5,4318.1,4841.4,4309,2697.7,1827.3,1203.4,906.48,876.64,893.57,1216.8,1555.7,1910.2,2313.4,2741.4,3266.9,3860.3,4231.5,4467,4497.4,4498.3,4561.6,4580.1,4577.7,4592.4,4602.4,4593,4589.8,4589.1,4580.3,4583.4,4598.7,4608.2,4613.5,4648.8,4694.6,4707.1,4648.9,4602.8,4602.5,4640.3,4672.2,4596.9,4512,4537.7,4566.9,4607.7,4622.1,4618.7,4341.7,4034.8,4059.5,4081.3,4115.8,4215.8,4030.5,3904.3,4263.2,4372.2,4456.9,4632.9,4677.8,4621.5,4585.7,4646.3,4706.9,4722.3,4665.2,4618,4620.2,4669.9,4705.6,4702,4669.2,4651.8,4638.8,4607,4560.4,4516.4
