28.405,30.942,32.831,34.014,34.855,35.409,35.117,35.012,35.497,35.948,36.103,36.361,36.813,37.104,37.04,37.004,37.341,37.765,38.03,38.173,38.184,38.225,38.352,38.529,38.63,38.337,38.004,37.993,38.041,38.751,39.417,39.092,38.644,38.289,37.943,37.149,35.96,34.763,33.529,32.443,31.752,31.262,30.983,30.936,31.059,30.196,29.018,27.847,26.721,25.552,24.124,22.355,21.449,21.715,19.186,22.064,11.247,10.626,10.039,8.4003,6.8257,5.5476,4.3369,3.1714,2.2897,2.7764,4.0165,5.7506,8.8185,13.883,18.943,21.56,22.71,23.832,24.976,26.76,28.56,30.315,31.575,31.909,32.598,33.782,34.884,35.901,36.694,37.278,37.836,38.66,39.887,40.924,42.299,43.818,45.059,44.891,45.297,46.102,48.886,51.553,53.522,53.825,52.13,54.15,57.036,59.862,58.285,54.398,50.177,48.028,46.848,46.005,45.767,45.098,44.204,43.758,44.075,44.433,44.58,44.291,43.985,43.995,44.594,45.268,45.56,45.243,44.985,44.72,44.265,43.779,43.267,41.844
28.868,31.339,33.339,34.506,34.955,35.23,34.938,34.756,35.631,36.504,36.647,36.698,36.818,36.941,37,37.059,37.277,37.531,37.615,37.541,37.509,37.743,38.049,38.316,38.55,38.17,37.758,37.917,38.205,38.628,38.981,38.73,38.265,37.807,37.373,36.64,35.431,34.225,33.142,32.076,31.229,30.582,30.395,30.409,30.579,29.932,28.707,27.299,26.03,24.88,23.444,21.713,20.672,21.484,20.473,19.928,16.67,11.783,9.035,6.449,4.9012,3.7247,2.6555,1.6205,1.0933,2.4654,5.1534,8.4885,12.49,16.584,19.717,21.458,22.605,23.732,24.887,26.538,28.206,29.83,31.145,31.799,32.677,33.671,34.544,35.246,35.806,36.573,37.49,38.656,39.868,40.927,42.072,43.213,44.152,44.582,45.3,45.742,47.47,50.09,53.202,55.318,53.883,53.954,55.354,57.846,58.632,56.972,52.342,48.899,46.902,46.521,46.14,45.422,44.076,43.169,43.483,43.931,44.268,44.029,43.704,43.417,43.874,44.314,44.646,44.502,44.422,44.433,43.936,43.36,42.772,41.61
28.265,30.556,32.645,33.926,34.679,35.141,35.177,35.122,35.725,36.44,36.517,36.388,36.523,36.846,37.047,37.111,37.209,37.277,37.21,37.046,37.135,37.657,38.247,38.607,38.767,38.469,38.1,38.369,38.882,38.959,38.743,38.37,37.887,37.293,36.607,35.852,34.884,33.932,33.215,32.452,31.679,30.912,30.244,29.869,29.996,29.546,28.327,26.919,25.486,24.151,22.725,21.12,20.112,21.498,22.217,17.882,20.366,15.974,10.725,5.7261,2.9706,2.0115,1.5069,1.2821,1.6186,3.9771,7.5285,11.41,14.872,17.997,19.98,21.215,22.548,23.816,25.07,26.487,27.902,29.354,30.678,31.686,32.661,33.334,33.975,34.544,35.199,36.3,37.571,38.871,39.967,40.903,41.82,42.793,43.879,44.661,45.507,45.646,46.363,48.306,52.186,56.655,55.987,54.652,53.427,54.717,56.606,57.877,54.03,50.174,46.72,46.188,45.936,45.695,45.041,44.428,44.209,44.165,44.009,43.688,43.3,42.915,42.963,43.216,43.425,43.566,43.747,43.987,43.675,42.998,42.289,41.289
27.541,29.605,31.634,32.974,34.052,34.98,35.483,35.699,36.008,36.301,36.257,35.975,36.075,36.655,37.079,37.108,37.136,37.118,37.122,37.318,37.758,38.384,38.959,39.156,39.115,38.819,38.443,38.668,39.185,39.077,38.361,37.838,37.588,37.096,36.225,35.346,34.508,33.691,33.266,32.888,32.271,31.584,30.413,29.414,29.382,29.096,27.836,26.605,25.246,23.408,21.92,20.529,19.544,21.38,23.651,17.176,20.262,17.445,12.849,5.9387,0.40154,0.18283,0.86399,2.0482,3.9794,6.8399,10.389,14.253,16.878,19.062,20.117,20.991,22.488,23.886,25.233,26.43,27.593,28.845,30.022,30.969,31.759,32.377,33.03,33.751,34.51,35.856,37.4,38.774,39.66,40.531,41.516,42.712,44.054,44.894,45.804,45.653,45.75,47.04,50.584,56.139,56.335,54.95,52.65,53.154,55.016,57.758,55.582,51.892,47.613,45.984,45.525,45.44,45.347,45.259,45.123,44.539,43.91,43.377,43.181,43.128,43.203,43.242,43.161,43.143,43.361,43.611,43.458,42.727,41.964,41.116
26.614,28.738,30.773,32.107,33.312,34.597,35.55,36.034,36.314,36.231,36.03,35.683,35.67,36.308,36.78,36.842,36.884,36.97,37.138,37.663,38.477,39.18,39.531,39.544,39.309,39.081,38.914,38.908,38.88,38.498,37.58,36.903,37.259,37.376,36.594,35.754,35.005,34.245,33.635,33.13,32.477,31.795,30.627,29.169,28.847,28.601,27.365,26.198,25.062,22.77,21.025,19.846,18.967,21.115,23.082,19.614,17.944,14.955,11.455,4.976,-0.74629,-2.5981,-0.49669,2.486,6.4015,9.7738,13.223,16.47,18.078,19.381,20.157,21.074,22.477,23.809,25.098,26.186,27.211,28.261,29.207,29.954,30.588,31.283,32.072,32.962,33.904,35.282,36.813,38.157,39.087,40.024,41.145,42.545,44.028,44.845,45.805,45.427,45.244,46.228,48.474,52.694,53.659,53.017,52.12,53.084,55.928,57.512,56.99,54.284,49.883,46.626,45.377,44.891,44.62,44.358,44.06,43.646,43.198,42.843,43.101,43.555,44.034,43.693,43.24,42.855,43.142,43.557,43.772,43.055,42.239,41.45
25.557,27.874,29.999,31.421,32.61,33.897,35.01,35.624,36.037,35.916,35.728,35.507,35.471,35.935,36.365,36.484,36.561,36.759,37.033,37.657,38.467,38.938,39.218,39.348,39.235,39.213,39.31,39.388,38.755,38.025,37.018,36.071,36.8,37.506,36.907,36.182,35.606,35.003,34.22,33.432,32.574,31.642,30.589,29.299,28.557,28.185,27.028,25.756,24.649,22.668,20.717,19.374,18.641,20.792,21.641,20.978,18.094,12.139,7.7682,2.8258,-2.6278,-6.523,-2.5878,2.7023,8.2926,11.901,14.611,17.069,18.215,19.255,20.195,21.255,22.488,23.684,24.873,25.888,26.818,27.686,28.456,29.125,29.798,30.693,31.569,32.514,33.489,34.738,36.18,37.463,38.423,39.338,40.385,41.735,43.183,44.17,45.366,45.078,44.744,45.527,46.788,49.536,51.077,51.333,51.494,52.435,56.341,57.579,57.507,56.012,52.213,47.786,46.009,44.798,44.24,43.747,43.278,42.908,42.739,42.616,42.969,43.562,44.071,43.771,43.247,42.731,43.116,43.73,44.335,43.491,42.514,41.633
24.182,26.472,28.98,30.779,31.954,33.163,34.303,34.984,35.555,35.5,35.36,35.282,35.295,35.614,35.918,36.077,36.242,36.514,36.804,37.236,37.814,38.266,38.66,39.019,39.081,39.198,39.232,39.016,38.369,37.764,36.998,36.213,36.592,37.302,36.806,35.903,35.222,34.697,34.103,33.378,32.582,31.604,30.542,29.365,28.411,27.774,26.712,25.389,24.068,22.672,20.993,19.187,18.394,20.486,20.533,21.015,20.097,9.925,5.6107,2.339,-1.6176,-5.0732,-1.1707,4.5644,9.9646,13.173,15.358,17.21,18.17,19.101,20.245,21.412,22.462,23.507,24.593,25.543,26.41,27.222,27.976,28.745,29.56,30.414,31.227,32.13,33.125,34.276,35.563,36.66,37.571,38.416,39.37,40.669,42.05,43.324,44.85,44.796,44.398,45.149,46.121,48.531,50.852,52.671,53.054,52.19,54.527,55.923,55.957,55.204,53.151,49.593,47.853,46.693,45.777,44.969,44.521,44.149,43.754,43.282,43.15,43.532,43.843,43.697,43.222,42.752,42.964,43.484,43.919,43.153,42.16,41.268
22.877,24.717,27.021,29.273,30.878,32.196,33.368,34.193,34.88,34.996,34.89,34.84,34.802,34.913,35.202,35.519,35.888,36.284,36.545,36.852,37.238,37.604,38.08,38.541,38.804,39.052,38.816,38.203,37.693,37.416,36.999,36.426,36.501,37.101,36.74,35.555,34.612,33.954,33.336,32.7,32.057,31.463,30.704,29.372,28.15,27.398,26.375,25.039,23.656,22.477,21.323,19.06,18.196,20.223,20.211,20.474,21.895,9.9038,6.0334,5.7089,3.0834,0.60538,2.5625,7.4595,11.829,14.409,16.015,17.42,18.343,19.346,20.489,21.513,22.296,23.175,24.204,25.129,25.987,26.796,27.563,28.415,29.279,30.069,30.805,31.703,32.798,33.956,35.004,35.881,36.696,37.491,38.343,39.545,40.775,42.321,44.324,44.698,44.355,44.965,45.788,48.177,50.93,54.223,56.05,53.097,53.053,53.667,53.74,53.514,52.859,50.835,49.601,49.101,48.053,46.667,45.927,45.415,44.728,43.942,43.376,43.563,43.726,43.666,43.263,42.859,42.788,43.014,43.143,42.527,41.648,40.883
21.79,23.323,25.049,27.271,29.094,30.578,31.852,32.902,33.805,34.246,34.231,34.139,33.911,33.888,34.313,34.806,35.401,36.005,36.255,36.437,36.727,37.082,37.516,37.956,38.355,38.791,38.58,37.645,37.112,37.263,37.291,37.145,37.071,37.104,36.741,35.46,34.279,33.532,32.795,32.125,31.468,31.076,30.803,29.528,27.893,27.018,26.069,24.614,23.511,22.326,21.023,18.933,18.034,20.237,20.936,20.219,23.331,10.311,6.3623,8.8944,8.0443,6.3425,7.2113,10.611,13.553,15.394,16.667,17.95,18.879,19.839,20.814,21.606,22.101,22.815,23.811,24.749,25.592,26.394,27.18,27.984,28.744,29.495,30.281,31.239,32.464,33.614,34.331,34.953,35.657,36.501,37.384,38.419,39.459,41.187,43.64,44.512,44.26,44.694,45.417,47.16,49.39,52.705,55.973,54.63,53.485,53.078,54.263,54.711,53.782,51.916,50.229,49.34,48.098,46.39,45.31,44.768,44.245,43.819,43.59,43.628,43.662,43.534,43.109,42.663,42.274,42.168,42.043,41.627,41.072,40.653
20.695,22.486,23.784,25.454,27.29,28.797,30.14,31.376,32.51,33.319,33.458,33.457,33.123,33.017,33.605,34.332,35.092,35.701,35.907,35.951,36.157,36.552,36.964,37.373,37.799,38.188,38.327,37.618,37.095,37.428,37.798,38.087,38.312,37.551,36.796,35.505,34.205,33.439,32.775,32.006,31.179,30.499,30.091,29.336,27.815,26.704,25.817,24.273,23.252,22.402,20.612,18.766,17.858,20.246,21.91,20.383,22.556,10.462,5.8673,10.661,11.108,10.009,10.343,12.574,14.633,16.092,17.332,18.582,19.457,20.349,21.095,21.691,22.017,22.709,23.764,24.622,25.286,26.039,26.841,27.546,28.163,28.899,29.738,30.646,31.662,32.487,33.086,33.705,34.493,35.464,36.465,37.333,38.202,39.837,42.274,43.702,43.871,44.307,44.788,45.735,47.216,49.773,53.451,54.813,55.103,53.547,55.687,58.49,56.525,53.763,50.719,48.856,47.106,45.285,43.952,43.644,43.428,43.403,43.352,43.175,42.935,42.634,42.165,41.662,41.208,41.003,40.795,40.557,40.349,40.237
19.489,21.706,23.319,24.574,26.016,27.359,28.685,29.974,31.168,32.213,32.566,32.842,32.87,33.025,33.66,34.427,35.045,35.444,35.603,35.585,35.716,36.131,36.422,36.828,37.26,37.566,37.762,37.42,37.081,37.313,37.792,38.108,38.355,37.614,36.468,35.332,34.16,33.273,32.68,31.994,31.059,30.112,29.322,28.597,27.589,26.528,25.727,24.14,22.677,22.246,20.475,18.623,17.728,20.097,22.857,20.678,18.919,8.4524,4.2501,8.5097,9.6495,10.387,12.292,14.11,15.613,16.836,17.967,19.134,19.838,20.419,21.108,21.734,22.126,22.864,23.897,24.6,25.02,25.688,26.517,27.189,27.772,28.457,29.197,29.884,30.59,31.108,31.696,32.51,33.413,34.44,35.339,36.13,36.941,38.382,40.679,42.535,43.249,44.008,44.273,44.67,45.502,47.167,50.704,53.392,55.372,54.073,55.112,59.514,58.162,55.34,51.634,49.047,46.934,45.046,43.413,43.297,43.296,43.095,42.704,42.267,41.915,41.545,41.109,40.652,40.208,39.938,39.651,39.385,39.247,39.144
17.691,20.958,22.911,24.102,25.37,26.611,27.874,29.099,30.068,30.941,31.526,32.026,32.525,33.141,33.898,34.475,34.931,35.101,35.22,35.386,35.712,35.932,35.972,36.267,36.672,36.862,36.947,36.816,36.626,36.718,37.138,37.25,36.979,36.433,35.355,34.384,33.653,32.935,32.295,31.64,30.794,29.869,28.909,27.95,27.103,26.294,25.527,24.246,22.22,21.727,20.552,18.686,17.66,19.905,23.673,21.021,7.4185,1.9899,2.6781,5.0165,6.7542,10.677,14.336,15.344,15.93,16.735,18.053,19.476,19.932,20.271,21.035,21.775,22.258,22.973,23.942,24.458,24.659,25.296,26.21,26.946,27.521,28.112,28.688,29.16,29.651,30.173,30.99,31.852,32.68,33.5,34.152,34.863,35.725,37.051,39.291,41.459,42.621,43.893,43.992,44.019,44.507,45.507,48.776,51.564,53.1,53.205,53.188,55.889,56.24,55.043,52.225,49.701,47.553,45.483,43.558,43.218,43.336,42.966,42.279,41.67,41.23,40.698,40.186,39.757,39.332,38.965,38.572,38.221,38.152,38.121
12.097,20.181,22.338,23.554,24.746,25.903,27.112,28.269,29.078,29.716,30.346,30.977,31.633,32.374,33.02,33.531,34.066,34.346,34.641,35.069,35.568,35.633,35.402,35.56,35.882,36.046,36.061,36.051,36.062,36.144,36.439,36.632,35.943,35.309,34.311,33.319,32.84,32.486,31.927,31.179,30.385,29.564,28.677,27.683,26.728,25.845,24.895,23.903,22.28,21.278,20.523,18.899,17.37,19.836,24.386,21.869,-7.5303,-5.5358,1.3832,2.6058,7.2376,13.253,15.451,15.253,14.781,16.094,18.106,19.799,19.965,20.168,21.048,21.783,22.096,22.728,23.698,24.14,24.235,24.883,25.898,26.682,27.216,27.687,28.014,28.293,28.949,29.842,30.748,31.462,32.078,32.678,33.216,34.011,35.026,36.169,38.292,40.379,41.933,43.611,43.864,43.564,43.74,44.129,47.074,49.919,51.088,52.001,52.455,53.122,53.765,54.141,52.564,50.551,48.35,46.239,44.209,43.431,43.276,42.785,42.12,41.507,40.813,40.003,39.359,39.007,38.712,38.465,38.156,37.857,37.992,38.204
5.5483,19.254,21.473,22.566,23.701,24.811,25.9,26.941,27.778,28.432,29.075,29.64,30.16,30.773,31.376,32.057,32.875,33.351,33.652,34.029,34.494,34.68,34.628,34.835,35.11,35.168,35.088,35.073,35.182,35.352,35.511,35.607,35.17,34.589,33.78,32.819,32.101,31.745,31.328,30.531,29.68,28.924,28.209,27.294,26.322,25.397,24.373,23.071,22.192,21.252,20.598,18.818,17.253,20.334,23.329,15.591,-0,-0,0,0,13.861,16.23,15.815,14.458,13.783,15.905,18.65,20.127,20.048,20.292,21.18,21.715,21.763,22.354,23.405,23.844,23.932,24.609,25.554,26.242,26.711,27.098,27.241,27.358,28.206,29.477,30.522,31.065,31.537,32.131,32.824,33.662,34.622,35.559,37.347,39.258,41.048,42.848,43.489,43.202,43.321,43.594,45.841,48.419,50.134,51.821,52.756,52.884,52.891,53.937,53.457,51.917,49.515,47.262,45.335,44.038,43.335,42.578,41.97,41.401,40.592,39.71,39.073,38.951,38.908,38.694,38.33,37.952,38.187,38.499
3.292,16.441,20.54,21.448,22.435,23.53,24.539,25.499,26.343,27.106,27.864,28.347,28.726,29.189,29.713,30.363,31.079,31.529,31.867,32.391,33.054,33.575,33.619,33.753,33.707,33.759,33.737,33.831,34.073,34.396,34.556,34.555,34.334,33.946,33.441,32.536,31.637,31.086,30.571,29.801,28.837,27.96,27.239,26.423,25.481,24.602,23.734,22.58,21.497,21.227,20.725,18.508,17.319,21.771,19.559,2.7342,-0,-0,0,0,19.072,15.704,13.509,13.121,14.345,16.85,19.584,20.337,20.176,20.49,21.292,21.623,21.597,22.301,23.301,23.714,23.943,24.534,25.216,25.732,26.165,26.528,26.623,26.79,27.789,29.106,30.161,30.609,31.009,31.636,32.464,33.338,34.193,35.007,36.425,38.273,40.067,41.718,42.747,42.74,43.004,43.432,44.895,46.854,48.923,51.253,52.786,53.244,52.565,53.654,54.138,53.073,50.699,48.111,46.295,44.83,43.697,42.596,41.96,41.346,40.531,39.647,39.006,39.037,39.137,38.963,38.594,38.251,38.385,38.536
3.2162,0,0,20.448,21.173,22.205,23.171,24.099,24.91,25.717,26.506,27.012,27.252,27.572,28.065,28.59,29.054,29.391,29.97,30.721,31.493,31.929,31.865,31.842,31.871,32.045,32.245,32.528,32.906,33.347,33.612,33.545,33.446,33.107,32.776,32.067,31.253,30.527,29.913,29.215,28.224,27.187,26.352,25.571,24.642,23.715,22.844,21.958,20.974,20.585,19.887,17.692,17.656,0,0,0,-0,0,0,0,17.568,9.2041,9.8489,12.653,15.612,17.991,20.244,20.466,20.324,20.692,21.275,21.619,21.978,22.665,23.293,23.654,24.009,24.483,24.878,25.18,25.616,26.051,26.375,26.8,27.704,28.82,29.768,30.175,30.583,31.255,32.103,32.872,33.629,34.386,35.534,37.343,39.164,40.723,42.038,42.398,42.709,42.847,43.567,44.858,46.698,49.172,51.494,53.217,52.912,53.32,53.822,53.151,51.309,48.467,46.865,45.692,44.225,42.768,42.014,41.344,40.549,39.686,39.01,39.109,39.249,39.172,38.918,38.694,38.602,38.503
2.2699,0,0,19.049,20.119,21.1,22.022,22.894,23.64,24.275,24.931,25.4,25.644,25.928,26.407,26.901,27.164,27.429,28.191,29.096,29.71,29.89,29.806,29.792,30.05,30.435,30.827,31.237,31.653,32.09,32.465,32.465,32.519,32.157,31.658,31.109,30.492,29.875,29.291,28.689,27.899,26.983,25.999,24.977,24.134,23.325,22.33,21.326,20.45,19.774,18.516,16.12,0,0,0,0,-0,0,0,0,14.223,4.7397,9.2675,14.726,17.404,18.973,20.155,20.382,20.569,20.89,21.174,21.634,22.448,23.035,23.279,23.609,24.06,24.394,24.479,24.547,25.044,25.582,26.146,26.805,27.608,28.477,29.242,29.801,30.431,31.178,31.851,32.42,33.079,33.853,34.86,36.649,38.436,40.147,41.939,42.39,42.588,42.103,42.014,42.739,44.124,46.506,49.382,52.267,53.152,53.506,53.212,52.784,51.73,48.687,47.138,46.214,44.567,43.064,42.231,41.538,40.735,39.844,39.068,39.142,39.24,39.137,38.892,38.735,38.479,38.147
0.61558,0,0,16.645,18.592,20.218,21.068,21.819,22.33,22.724,23.183,23.561,23.893,24.152,24.563,24.987,25.281,25.676,26.525,27.57,28,27.925,27.944,28.2,28.657,29.193,29.646,30.021,30.385,30.77,31.124,31.3,31.514,31.322,30.642,29.961,29.511,29.093,28.625,28.069,27.439,26.608,25.73,24.523,23.487,22.942,22.097,20.902,19.979,19.008,17.437,15.394,0,0,0,0,0,0,0,0,10.969,6.5781,12.221,17.797,19.054,19.551,19.927,20.331,20.832,21.079,21.154,21.637,22.64,23.178,23.242,23.583,24.09,24.305,24.104,24.02,24.597,25.296,26.003,26.622,27.209,27.945,28.65,29.395,30.266,31.072,31.538,31.959,32.663,33.647,34.815,36.304,37.78,39.587,41.751,42.398,42.556,41.686,41.164,41.663,42.6,44.591,47.037,49.959,51.99,53.413,53.343,52.718,51.651,48.8,46.964,45.902,44.536,43.359,42.51,41.701,40.827,39.824,38.931,38.79,38.611,38.409,38.361,38.426,38.186,37.696
0,0,0,0,0,18.904,19.895,20.649,20.954,21.161,21.567,22.006,22.269,22.303,22.446,22.767,23.152,23.871,24.856,25.998,26.387,26.335,26.563,26.963,27.501,28.099,28.549,28.851,29.143,29.461,29.761,30,30.262,30.396,29.684,29.007,28.573,28.31,28.045,27.416,26.676,25.755,24.663,23.489,22.405,21.564,20.72,19.953,19.194,18.063,16.086,16.775,0,0,0,-0,-0,0,17.115,15.93,8.95,9.9923,15.45,19.138,19.551,19.595,19.792,20.345,21.001,21.268,21.309,21.671,22.662,23.214,23.183,23.485,23.945,24.083,23.959,24.065,24.704,25.434,26.03,26.42,26.74,27.391,28.029,28.77,29.546,30.169,30.662,31.334,32.264,33.464,34.777,36.019,37.244,38.969,41.333,42.327,42.338,41.584,41.004,41.491,42.18,43.473,45.032,47.052,49.209,51.748,53.36,53.47,51.443,48.73,46.683,45.431,44.304,43.269,42.266,41.244,40.254,39.391,38.653,38.287,37.947,37.693,37.869,38.024,37.818,37.337
-0,0,0,0,0,0,0,18.458,19.149,19.611,20.14,20.637,20.753,20.503,20.493,20.991,21.587,22.326,23.223,24.266,24.778,24.929,25.268,25.728,26.26,26.819,27.271,27.486,27.706,27.973,28.236,28.448,28.666,28.838,28.49,28.092,27.795,27.6,27.417,26.917,25.97,24.826,23.498,22.087,21.05,20.101,18.875,18.134,17.692,0,0,0,0,0,0,-0,-0,0,15.765,14.12,10.848,12.504,16.498,19.221,19.469,19.466,19.687,20.335,21.062,21.352,21.373,21.573,22.339,22.873,22.965,23.168,23.386,23.526,23.831,24.326,24.943,25.53,25.976,26.088,26.224,26.739,27.293,27.891,28.46,28.845,29.685,30.685,31.819,33.059,34.268,35.457,36.89,38.718,40.978,42.304,42.136,41.675,41.057,41.4,41.871,42.593,43.418,44.721,46.15,48.724,51.915,53.163,51.403,48.312,46.032,44.683,43.559,42.612,41.614,40.545,39.607,38.991,38.591,38.239,37.865,37.528,37.589,37.593,37.389,37.004
0,0,-0,-0,0,0,0,0,0,0,0,0,17.891,18.543,19.348,19.962,20.611,21.078,21.682,22.48,23.002,23.461,23.883,24.282,24.683,25.092,25.475,25.75,26.029,26.311,26.578,26.771,26.939,27.079,27.055,26.97,26.966,26.845,26.615,26.329,25.206,23.777,22.321,20.926,19.768,18.799,17.838,16.889,0,0,0,0,0,0,0,0,0,0,0,13.608,13.336,14.63,17.168,19.179,19.408,19.439,19.639,20.162,20.685,20.924,21.021,21.261,21.78,22.274,22.619,22.87,22.903,22.964,23.498,24.085,24.567,24.964,25.283,25.407,25.582,26.007,26.526,27.016,27.579,28.224,29.289,30.369,31.4,32.568,33.695,34.917,36.426,38.165,40.232,42.061,42.772,42.53,41.717,41.537,41.616,41.835,42.186,42.98,44.318,46.039,48.872,50.905,50.528,47.476,45.061,43.753,42.72,41.86,40.943,40.058,39.416,39.126,38.925,38.591,38.025,37.452,37.378,37.321,37.171,36.843
0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,18.846,20.112,20.952,21.479,22.023,22.342,22.604,22.872,23.175,23.491,23.84,24.234,24.594,24.886,25.1,25.262,25.391,25.485,25.587,25.669,25.506,25.039,24.467,23.438,22.047,20.705,19.327,17.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.841,15.674,16.482,17.775,19.119,19.384,19.499,19.656,19.941,20.169,20.382,20.665,21.007,21.386,21.745,22.214,22.602,22.703,22.796,23.12,23.445,23.743,24.108,24.459,24.73,25.087,25.58,26.087,26.604,27.367,28.23,29.211,30.147,31.095,32.201,33.225,34.364,35.666,37.174,39.29,41.454,42.841,42.779,41.698,41.228,41.13,41.103,41.183,41.557,42.766,44.153,46.283,48.61,48.712,46.457,44.112,42.746,41.676,40.819,40.092,39.606,39.378,39.222,39.103,38.655,37.928,37.332,37.23,37.219,37.136,36.774
0,0,0,-0,-0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,17.925,19.529,20.27,20.698,20.687,20.898,21.138,21.464,21.792,22.214,22.661,23.077,23.408,23.638,23.797,23.918,24.009,24.04,23.968,23.608,22.851,21.997,21.033,19.945,18.733,17.198,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,17.762,18.349,18.906,19.248,19.464,19.662,19.821,19.999,20.255,20.619,20.951,21.162,21.319,21.787,22.29,22.506,22.665,22.831,22.947,23.145,23.567,23.991,24.447,24.958,25.464,25.861,26.272,27.161,28.01,28.91,29.902,30.948,31.93,32.814,33.92,35.315,36.892,38.602,40.229,41.401,41.348,40.158,39.72,39.792,39.947,40.265,40.689,41.613,42.637,43.963,45.713,46.27,45,43.12,41.671,40.424,39.699,39.136,38.984,38.859,38.627,38.403,38.148,37.564,37.147,37.04,36.988,36.889,36.364
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,18.309,19.025,19.744,19.998,20.37,20.792,21.131,21.402,21.619,21.879,22.13,22.308,22.412,22.466,22.32,22.011,21.458,20.543,19.855,19.14,18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,17.608,18.182,18.699,19.1,19.438,19.725,20.044,20.408,20.699,20.907,20.965,20.979,21.328,21.698,21.951,22.195,22.434,22.629,22.885,23.29,23.699,24.189,24.762,25.186,25.537,26.002,26.782,27.483,28.473,29.676,30.788,31.65,32.481,33.803,35.398,36.946,38.112,39.178,40.18,40.143,38.911,38.485,38.61,38.879,39.364,39.861,40.557,41.307,42.001,42.89,43.587,43.214,41.789,40.794,39.685,39.123,38.855,38.571,38.144,37.638,37.544,37.497,37.153,36.791,36.594,36.511,36.43,35.763
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,18.095,18.716,19.409,19.84,19.898,19.977,20.195,20.426,20.571,20.511,20.331,20.02,19.585,19.071,18.639,17.974,16.935,15.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,17.343,18.192,18.635,19.018,19.383,19.775,20.177,20.38,20.49,20.567,20.753,20.93,20.957,21.1,21.531,21.961,22.272,22.574,22.881,23.171,23.564,24.045,24.528,25.087,25.741,26.382,27.027,28.153,29.422,30.489,31.361,32.205,33.768,35.225,36.284,37.317,38.518,39.757,39.811,38.766,38.267,38.095,38.116,38.355,38.627,39.111,39.61,40.092,40.707,41.099,41.098,40.562,40.787,39.852,39.042,38.755,38.437,37.651,36.861,36.742,36.923,36.746,36.357,36.121,36.113,36.236,35.625
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,16.875,17.467,18.042,18.324,18.422,18.441,18.028,17.42,16.928,16.687,16.229,15.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,18.454,18.664,18.692,18.913,19.247,19.514,19.692,19.929,20.357,20.559,20.389,20.417,20.97,21.484,21.797,22.032,22.259,22.46,22.791,23.246,23.708,24.339,25.04,25.78,26.742,27.966,29.17,30.197,31.013,31.822,32.997,33.966,35.07,36.532,37.975,39.45,39.487,38.671,38.086,37.604,37.364,37.318,37.358,37.695,38.032,38.346,38.706,38.764,38.842,39.228,40.134,39.699,38.521,37.885,37.487,36.856,36.146,35.935,36.285,36.273,35.867,35.753,36.016,36.448,35.871
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.038,17.568,17.96,18.509,19.075,19.148,19.211,19.555,19.849,19.929,20.063,20.52,21.001,21.267,21.433,21.597,21.762,22.002,22.251,22.451,23.193,24.062,25.171,26.459,27.713,28.97,29.893,30.49,31.136,31.902,32.59,34.053,35.509,36.813,38.242,38.318,38.047,37.535,36.92,36.655,36.56,36.638,37.003,37.31,37.439,37.584,37.712,37.789,37.777,38.175,38.073,37.122,36.517,36.248,35.867,35.395,35.231,35.534,35.433,35.268,35.383,35.858,36.084,35.042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.523,17.876,18.396,18.939,19.251,19.47,19.853,20.306,20.517,20.565,20.737,21.018,21.211,21.19,21.182,22.215,23.426,24.755,26.035,27.421,28.794,29.431,29.734,30.3,31.021,31.931,32.987,33.917,35.211,36.699,37.063,37.433,36.926,36.219,35.998,35.908,36.067,36.445,36.663,36.595,36.698,37.174,37.167,36.501,36.475,36.601,36.122,35.719,35.647,35.498,35.17,34.924,34.85,34.574,35.036,35.296,35.243,34.668,33.126
