1.8224,1.7369,1.7223,1.7025,1.7012,1.7146,1.7364,1.7585,1.7683,1.727,1.7032,1.6864,1.6694,1.6553,1.6489,1.6494,1.6479,1.6465,1.6492,1.6498,1.6486,1.6476,1.6488,1.6408,1.5975,1.5469,0,0,0,0,0,0,1.4326,1.4743,1.5193,1.546,1.5586,1.5723,1.5963,1.6103,1.5857,1.5655,1.5892,1.6202,1.6322,1.6324,1.6298,1.6185,1.61,1.6249,1.6465,1.6667,1.6857,1.6979,1.7002,1.6999,1.6882,1.6797,1.6837,1.6902,1.7382,1.7906,1.7789,1.7565,1.7421,1.7405,1.77,1.8307,1.9129,1.9424,1.9362,1.8579,1.7957,1.8296,1.8492,1.8129,1.8051,1.8385,1.8381,1.8196,1.8224,1.831,1.8645,1.898,1.9301,1.94,1.9047,1.9534,2.0596,1.9799,1.8662,1.7731,1.709,1.6821,1.732,1.7523,1.7428,1.7465,1.75,1.7526,1.7611,1.7823,1.7988,1.839,1.8854,1.893,1.8871,1.8519,1.8133,1.6882,1.5122,1.384,1.2795,1.3936,0,0,0,0,1.6036,1.6195,1.7455,1.871,1.8258,1.7745,1.7785,1.8053,1.8054,1.7775,1.7784,1.817
1.7679,1.727,1.7121,1.6969,1.7098,1.7304,1.7421,1.7361,1.7106,1.6858,1.6675,1.6637,1.6586,1.6513,1.6483,1.6475,1.6478,1.6497,1.6585,1.665,1.6677,1.655,1.6404,1.6219,1.559,1.484,0,0,0,0,1.5486,1.5368,1.5229,1.5368,1.5612,1.5777,1.5804,1.5843,1.6003,1.6184,1.6035,1.5782,1.5837,1.6162,1.6402,1.6441,1.6449,1.6327,1.6187,1.6292,1.6511,1.6709,1.6888,1.702,1.7066,1.7093,1.7063,1.707,1.7241,1.7497,1.7814,1.8018,1.7777,1.754,1.7433,1.7599,1.8214,1.885,1.9245,1.9131,1.8823,1.8445,1.8311,1.8472,1.8462,1.8125,1.8065,1.8388,1.8385,1.8164,1.8198,1.8355,1.859,1.8787,1.8998,1.9111,1.9069,1.9694,2.0671,1.9795,1.8745,1.7659,1.7131,1.6991,1.7232,1.754,1.7843,1.7647,1.7423,1.7551,1.7672,1.7566,1.761,1.8368,1.8878,1.8742,1.8576,1.8562,1.8404,1.7525,1.583,1.3336,1.2201,1.3954,1.5685,1.6594,0,0,1.5444,1.613,1.7496,1.8731,1.8185,1.7573,1.7671,1.8034,1.8025,1.7646,1.755,1.7847
1.7295,1.721,1.7032,1.6938,1.7232,1.7552,1.7448,1.7074,1.6771,1.6683,1.6572,1.6586,1.6619,1.6615,1.6585,1.656,1.6536,1.6544,1.6638,1.6761,1.6835,1.6627,1.6318,1.5965,0,0,0,0,1.5288,1.5645,1.5891,1.5781,1.563,1.564,1.5815,1.5971,1.6023,1.6054,1.6114,1.6204,1.6184,1.5983,1.5896,1.6096,1.6302,1.6412,1.6506,1.6552,1.6591,1.6664,1.6743,1.6815,1.6894,1.697,1.7032,1.7096,1.721,1.7355,1.7699,1.8074,1.8027,1.7908,1.7676,1.755,1.7634,1.8053,1.8973,1.9375,1.9167,1.8778,1.8437,1.849,1.864,1.8638,1.8478,1.8081,1.8003,1.8345,1.8306,1.8032,1.8152,1.8401,1.8523,1.8626,1.8813,1.9007,1.9168,1.9826,2.0683,1.9821,1.8848,1.759,1.7239,1.7129,1.7073,1.7703,1.8233,1.7739,1.7382,1.7618,1.7703,1.7484,1.7598,1.8106,1.8238,1.7982,1.7912,1.8332,1.8509,1.8031,1.7386,1.6499,1.6228,1.6225,1.5824,1.509,0,0,1.5179,1.5929,1.7122,1.8143,1.7834,1.7478,1.7506,1.767,1.7611,1.7332,1.7268,1.7523
1.7148,1.7106,1.6898,1.6958,1.7329,1.7751,1.7355,1.6872,1.6724,1.6749,1.6707,1.6561,1.6541,1.6586,1.6656,1.6652,1.663,1.6564,1.652,1.6557,1.6616,1.6393,1.604,1.5628,0,0,0,0,1.5545,1.5883,1.6136,1.6101,1.5954,1.5885,1.5992,1.6118,1.6196,1.6249,1.6276,1.6281,1.6267,1.6147,1.6037,1.6117,1.6234,1.6362,1.6521,1.6692,1.6849,1.6955,1.6999,1.7046,1.7079,1.7133,1.7227,1.7334,1.7481,1.7623,1.7829,1.795,1.778,1.7602,1.7532,1.7609,1.7933,1.8627,1.96,1.9603,1.9072,1.8709,1.8483,1.8726,1.8938,1.8787,1.8493,1.8063,1.8024,1.8348,1.8356,1.8286,1.8293,1.8217,1.8393,1.8627,1.895,1.9214,1.9337,1.9916,2.0511,1.9909,1.8963,1.7534,1.7447,1.7235,1.6929,1.7847,1.837,1.7807,1.753,1.7719,1.7762,1.7648,1.7669,1.7721,1.7554,1.7351,1.7478,1.8035,1.8276,1.8068,1.7917,1.7855,1.7717,1.7029,1.6182,1.5499,1.5309,1.5223,1.5056,1.5614,1.6536,1.734,1.7381,1.7419,1.732,1.7151,1.7007,1.6915,1.6951,1.7191
1.7135,1.6997,1.671,1.7045,1.7461,1.7777,1.7151,1.6657,1.6719,1.678,1.6836,1.6518,1.6376,1.634,1.638,1.6483,1.655,1.6488,1.6291,1.6161,1.6049,1.5809,0,0,0,0,1.4697,1.5237,1.576,1.6034,1.6208,1.6254,1.6177,1.6097,1.6111,1.6144,1.621,1.6321,1.6413,1.6404,1.6376,1.6293,1.6201,1.6209,1.6295,1.642,1.6612,1.6785,1.6874,1.6965,1.722,1.7442,1.75,1.7578,1.7688,1.778,1.7817,1.7843,1.7829,1.7758,1.7606,1.7526,1.7599,1.79,1.8637,1.9365,1.9886,1.9585,1.9001,1.8684,1.8524,1.892,1.9161,1.8829,1.8496,1.8255,1.8265,1.842,1.8567,1.8783,1.8484,1.8013,1.8291,1.8618,1.9035,1.9276,1.9273,1.988,2.0455,2.0172,1.9058,1.7578,1.762,1.725,1.6899,1.8009,1.843,1.7886,1.7699,1.7809,1.7807,1.77,1.7564,1.7426,1.731,1.7215,1.732,1.7594,1.7728,1.7728,1.7716,1.7572,1.7404,1.7009,1.6508,1.6122,1.579,1.5396,1.4964,1.5354,1.5988,1.6582,1.6879,1.7207,1.7089,1.6787,1.6621,1.6612,1.6673,1.686
1.731,1.6958,1.6678,1.7219,1.7706,1.7794,1.7045,1.642,1.6741,1.6657,1.6731,1.6437,1.623,1.6124,1.6078,1.6085,1.6133,1.612,1.5962,1.5769,0,0,0,0,0,1.4971,1.5191,1.5611,1.5983,1.6179,1.6232,1.6254,1.6273,1.6284,1.6243,1.6153,1.6111,1.627,1.6466,1.6531,1.6514,1.6457,1.6357,1.6324,1.6426,1.6556,1.6741,1.6905,1.6918,1.6977,1.7465,1.7782,1.7816,1.7862,1.7912,1.7913,1.7867,1.783,1.7801,1.7763,1.7696,1.7713,1.781,1.833,1.9382,1.9857,1.9819,1.9324,1.8843,1.8462,1.8361,1.9035,1.9281,1.8807,1.8521,1.8468,1.847,1.8514,1.8652,1.8711,1.8436,1.8256,1.8376,1.8516,1.8936,1.9058,1.888,1.9751,2.0541,2.0637,1.9088,1.7555,1.7585,1.7253,1.7087,1.788,1.8151,1.7972,1.7916,1.7881,1.7733,1.749,1.7304,1.7215,1.7164,1.7153,1.718,1.7204,1.7259,1.7415,1.7527,1.7401,1.7272,1.7092,1.6799,1.6525,1.6142,1.5586,1.5,1.515,1.551,1.5862,1.6314,1.6825,1.6806,1.6564,1.6428,1.6415,1.6436,1.6536
1.7322,1.694,1.6768,1.7347,1.7881,1.7731,1.7095,1.6437,1.6644,1.6612,1.6525,1.6281,1.6026,1.5887,1.5842,1.5791,1.572,1.5695,1.5592,0,0,0,0,0,1.5329,1.5548,1.5811,1.6057,1.6262,1.6377,1.6335,1.6261,1.6296,1.6392,1.6421,1.6255,1.6073,1.617,1.6448,1.664,1.6652,1.6625,1.6526,1.6461,1.6563,1.6735,1.6945,1.7143,1.7339,1.7661,1.7884,1.7931,1.789,1.7855,1.781,1.7757,1.7745,1.7755,1.7791,1.7837,1.7972,1.8212,1.8486,1.9001,1.9581,1.9542,1.9083,1.8809,1.8634,1.8216,1.8424,1.9095,1.9091,1.8704,1.8543,1.8494,1.8541,1.8669,1.8546,1.8255,1.8332,1.8554,1.8451,1.8453,1.88,1.886,1.8791,1.9791,2.0599,2.0904,1.9022,1.7637,1.7571,1.7329,1.7231,1.7518,1.7865,1.8172,1.8109,1.7921,1.7626,1.7288,1.7139,1.7127,1.7131,1.7118,1.7101,1.7119,1.7165,1.7278,1.736,1.7351,1.7348,1.7312,1.7079,1.6867,1.6488,1.5797,1.5079,1.4995,1.5114,1.528,1.5851,1.6465,1.6546,1.6412,1.6347,1.6347,1.6349,1.6356
1.7036,1.6891,1.6921,1.7422,1.7685,1.7436,1.7103,1.6616,1.648,1.6616,1.6427,1.617,1.5857,1.5642,1.557,1.5611,1.5559,1.5443,0,0,0,0,1.5481,1.5608,1.5818,1.6061,1.6303,1.6419,1.6487,1.6543,1.6472,1.6372,1.633,1.6421,1.6524,1.6432,1.6233,1.6184,1.6446,1.6725,1.6797,1.6818,1.6745,1.668,1.6811,1.705,1.728,1.7489,1.7902,1.8448,1.8236,1.7958,1.7936,1.7918,1.7798,1.7745,1.7767,1.7788,1.7814,1.8074,1.8567,1.8998,1.9391,1.9554,1.9591,1.9174,1.8526,1.8523,1.8517,1.8617,1.8834,1.8843,1.8699,1.8611,1.8567,1.8527,1.8654,1.884,1.8599,1.8309,1.8344,1.8312,1.8392,1.8547,1.8588,1.8751,1.9154,1.9959,2.0564,2.0847,1.902,1.7985,1.7803,1.7491,1.7363,1.7423,1.7881,1.8383,1.824,1.7973,1.7671,1.7364,1.726,1.726,1.7211,1.7095,1.7034,1.7084,1.7136,1.7178,1.7207,1.7274,1.7363,1.74,1.7203,1.7017,1.6694,1.6083,1.5509,1.5301,1.522,1.5213,1.5698,1.6183,1.6334,1.6394,1.6453,1.6471,1.647,1.6412
1.6731,1.6881,1.7172,1.7536,1.7478,1.7156,1.6948,1.6807,1.6367,1.6562,1.64,1.6064,1.5792,1.5599,1.5431,1.5371,1.5428,0,0,0,0,1.5792,1.5934,1.6081,1.6193,1.6303,1.6424,1.6504,1.6534,1.6564,1.6557,1.6513,1.646,1.6468,1.6511,1.6537,1.6504,1.6481,1.6645,1.6853,1.6969,1.7029,1.7031,1.6998,1.7112,1.7397,1.7636,1.7718,1.7933,1.8039,1.7767,1.7647,1.7986,1.8073,1.787,1.7852,1.7897,1.8011,1.8262,1.8896,1.9538,1.9658,1.9525,1.9471,1.9451,1.9039,1.8552,1.8382,1.8548,1.9132,1.9024,1.8753,1.8774,1.8901,1.8892,1.882,1.8924,1.9052,1.8885,1.8684,1.836,1.8029,1.8361,1.8618,1.8582,1.8898,1.9428,2.0023,2.054,2.09,1.9234,1.8343,1.8039,1.7635,1.7505,1.7529,1.8069,1.8562,1.8347,1.8039,1.7754,1.749,1.7409,1.7397,1.7273,1.7095,1.7023,1.7081,1.7124,1.7149,1.7179,1.7224,1.7246,1.7216,1.7081,1.6956,1.6772,1.6363,1.6002,1.5724,1.5435,1.5226,1.5573,1.5903,1.6129,1.6363,1.6527,1.6556,1.656,1.6465
1.6427,1.6843,1.7435,1.7618,1.7364,1.7033,1.6908,1.6838,1.651,1.6492,1.6233,1.5877,1.565,1.5593,1.5567,1.5493,0,0,0,0,1.5991,1.6207,1.6366,1.6499,1.6575,1.654,1.6525,1.653,1.6548,1.6567,1.6587,1.6607,1.6619,1.659,1.6538,1.6513,1.6669,1.6861,1.7,1.7073,1.7142,1.7242,1.7319,1.7337,1.7463,1.7646,1.765,1.7621,1.7559,1.7325,1.7394,1.7518,1.8067,1.8226,1.83,1.8325,1.8352,1.8997,1.9823,2.0305,2.0693,2.0072,1.9406,1.9322,1.9153,1.8739,1.8387,1.8085,1.8396,1.9114,1.9128,1.9009,1.9126,1.9316,1.9242,1.9115,1.9179,1.9271,1.9162,1.8998,1.8669,1.8399,1.8492,1.8603,1.9125,1.9472,1.9562,1.9982,2.0504,2.1157,1.9843,1.8732,1.8165,1.776,1.7666,1.7694,1.8149,1.854,1.8342,1.8101,1.7935,1.7821,1.7668,1.7451,1.7271,1.7157,1.7112,1.7125,1.7126,1.7161,1.7207,1.7204,1.7126,1.7009,1.6924,1.6895,1.6839,1.661,1.641,1.6101,1.569,1.5369,1.5546,1.5677,1.5924,1.6252,1.6479,1.6537,1.6572,1.648
1.6332,1.6884,1.7676,1.7627,1.7232,1.6935,1.7135,1.681,1.6641,1.6568,1.6255,1.5625,1.5377,0,0,0,0,0,0,1.59,1.6134,1.6376,1.6476,1.6546,1.6626,1.6643,1.6619,1.6585,1.6574,1.6579,1.6588,1.6643,1.6721,1.6767,1.6657,1.6541,1.6676,1.7061,1.7335,1.7326,1.7323,1.7461,1.7639,1.7771,1.7953,1.7914,1.7644,1.7572,1.7627,1.7895,1.8141,1.7912,1.816,1.8635,1.9093,1.8995,1.901,1.985,2.0552,2.0577,2.048,2.0004,1.9612,1.9141,1.8584,1.8349,1.809,1.7548,1.7986,1.913,1.9261,1.9167,1.9211,1.9261,1.9231,1.9238,1.9368,1.951,1.9422,1.9278,1.9074,1.8887,1.868,1.8667,1.9498,1.9825,1.9739,1.9997,2.0381,2.1064,2.0492,1.9148,1.829,1.7902,1.7844,1.7867,1.8045,1.8209,1.8195,1.8179,1.8223,1.8263,1.7931,1.7457,1.7261,1.7231,1.7209,1.7169,1.7134,1.7179,1.7226,1.7183,1.7056,1.6935,1.6921,1.6955,1.6976,1.6835,1.6706,1.6416,1.5968,1.5578,1.555,1.5464,1.571,1.6112,1.638,1.6474,1.6562,1.6489
1.6829,1.703,1.7883,1.7753,1.7108,1.6725,1.7199,1.6943,1.6586,1.668,1.6238,1.5699,1.5305,0,0,0,0,0,1.6097,1.621,1.6347,1.652,1.6652,1.6597,1.6554,1.6547,1.6588,1.6614,1.6622,1.6609,1.6598,1.6635,1.6756,1.6879,1.6856,1.6734,1.6719,1.7002,1.7296,1.7374,1.7462,1.768,1.7967,1.8223,1.8412,1.811,1.772,1.7737,1.7947,1.8452,1.8642,1.8436,1.8758,1.9779,2.0419,1.9954,1.9776,2.0232,2.0474,2.0261,2.0067,1.9894,1.9574,1.9022,1.8633,1.8161,1.7424,1.6475,1.7304,1.9187,1.9399,1.9256,1.9158,1.9059,1.9184,1.9338,1.9528,1.9721,1.9674,1.9603,1.9451,1.9285,1.9089,1.9023,1.9393,1.9651,1.9898,2.0142,2.0383,2.0557,2.0595,1.9581,1.8572,1.8162,1.7995,1.7926,1.7922,1.7935,1.8056,1.8206,1.8413,1.8537,1.8106,1.7583,1.7438,1.744,1.7399,1.7318,1.7242,1.7226,1.72,1.713,1.7037,1.6957,1.6975,1.7049,1.7123,1.7031,1.6934,1.6671,1.6265,1.5928,1.5741,1.5491,1.5611,1.5864,1.6064,1.627,1.6496,1.648
1.7374,1.7153,1.7683,1.7681,1.7089,1.6633,1.6816,1.6913,1.6692,1.6519,0,0,0,0,0,0,1.5993,1.6149,1.6248,1.6321,1.6425,1.6542,1.6667,1.6695,1.6609,1.6521,1.6522,1.6591,1.6657,1.6658,1.6629,1.6613,1.6753,1.6937,1.7038,1.6967,1.6893,1.6999,1.7131,1.7289,1.7542,1.7878,1.8214,1.8364,1.8141,1.7778,1.7724,1.7914,1.8204,1.838,1.8378,1.9095,1.9554,2.0341,2.0692,2.0322,2.0144,2.017,2.0078,1.996,1.9779,1.9436,1.9153,1.9193,1.8977,1.7924,1.6762,1.5861,1.6976,1.9011,1.9349,1.938,1.9545,1.9688,1.9525,1.9339,1.9564,1.9843,1.992,1.9966,1.9825,1.9653,1.9484,1.933,1.9334,1.9521,1.9959,2.0267,2.059,2.0599,2.0888,2.0347,1.9016,1.8544,1.8129,1.7852,1.7822,1.782,1.7887,1.8007,1.8258,1.8432,1.8215,1.7963,1.7847,1.7767,1.7651,1.7512,1.7381,1.7276,1.716,1.7072,1.7039,1.7014,1.7039,1.7056,1.7003,1.6915,1.6865,1.6746,1.659,1.6474,1.6104,1.5662,1.5564,1.56,1.5698,1.601,1.6332,1.6374
1.7859,1.7175,1.7071,1.7122,1.7056,1.662,1.6429,1.651,1.6775,1.637,0,0,0,0,1.6049,1.6229,1.6299,1.6365,1.6456,1.6453,1.6429,1.6446,1.6492,1.6549,1.6588,1.6596,1.6574,1.6614,1.6669,1.6732,1.6739,1.673,1.6795,1.6984,1.7186,1.719,1.7175,1.7211,1.7303,1.7503,1.7809,1.8097,1.8387,1.8422,1.7904,1.7779,1.7935,1.8137,1.8522,1.8845,1.9624,2.0231,2.048,2.0521,2.0448,2.0442,2.0205,1.9828,1.9716,1.9749,1.9547,1.9176,1.9204,1.9732,1.9393,1.7566,1.6216,1.5865,1.6957,1.8709,1.923,1.9528,2.0074,2.0451,1.9837,1.9311,1.9599,1.9877,1.992,1.9907,1.9841,1.9789,1.95,1.9239,1.9415,1.9647,1.991,2.0302,2.0862,2.0884,2.1309,2.1593,1.9782,1.8871,1.8335,1.7918,1.778,1.7737,1.7729,1.7781,1.8044,1.8283,1.8339,1.8348,1.8218,1.8058,1.7861,1.7641,1.7444,1.7335,1.728,1.7271,1.7249,1.7204,1.7115,1.6953,1.673,1.6697,1.6719,1.6781,1.6862,1.6893,1.6387,1.5872,1.5664,1.5565,1.5515,1.5694,1.5843,1.599
1.8187,1.7247,1.6644,1.6445,1.6845,1.6653,1.6396,1.6511,0,0,0,0,1.6036,1.6283,1.6466,1.6565,1.6623,1.6519,1.6413,1.6409,1.6471,1.6502,1.6516,1.6509,1.6517,1.6589,1.6654,1.6692,1.6711,1.6764,1.688,1.7001,1.7092,1.7174,1.7279,1.7372,1.7478,1.7633,1.784,1.8072,1.8236,1.8259,1.8247,1.8067,1.8023,1.8255,1.8224,1.8569,1.9022,2.0059,2.0593,2.0534,2.0478,2.0296,2.0114,1.9915,1.9682,1.9509,1.9584,1.9691,1.9559,1.9356,1.965,2.0383,1.9769,1.7616,1.6699,1.7086,1.809,1.9214,1.9476,1.9599,1.9793,1.9885,1.9581,1.9435,1.9629,1.9729,1.9673,1.9618,1.9724,1.9817,1.9456,1.912,1.9467,1.9749,1.9922,2.0291,2.0717,2.0719,2.1031,2.1887,2.0647,1.9335,1.8561,1.8149,1.7885,1.7731,1.7681,1.767,1.7811,1.7985,1.8166,1.83,1.8241,1.8141,1.7898,1.7577,1.7361,1.7426,1.7553,1.7593,1.7525,1.7423,1.7143,1.6763,1.6412,1.6464,1.6605,1.6765,1.6875,1.6895,1.6476,1.6105,1.5864,1.5632,1.5414,1.5429,1.5419,1.5636
1.7712,1.7107,1.6515,1.6151,1.6609,1.6704,1.6622,1.6592,0,0,0,0,1.6264,1.6524,1.6624,1.6675,1.6708,1.6694,1.6557,1.6382,1.6399,1.6524,1.6641,1.6707,1.674,1.6749,1.677,1.6805,1.6797,1.6804,1.6902,1.7177,1.7445,1.7505,1.7473,1.753,1.7743,1.7978,1.8152,1.8234,1.8106,1.7869,1.7666,1.766,1.8033,1.8233,1.8648,1.9034,1.9423,2.0151,2.0159,1.9998,2.0004,1.9998,1.9804,1.9355,1.9404,1.952,1.9568,1.9567,1.9632,1.9792,2.006,2.02,1.9728,1.9021,1.9027,1.9458,1.9689,1.9794,1.9734,1.9656,1.9352,1.9148,1.9391,1.9568,1.9534,1.9445,1.937,1.9346,1.9475,1.9595,1.9444,1.927,1.9465,1.9689,2.001,2.0279,2.0397,2.0424,2.0688,2.1723,2.1243,1.9938,1.8804,1.8409,1.8065,1.7785,1.7666,1.7597,1.7569,1.7628,1.7884,1.8105,1.8158,1.8166,1.7882,1.7467,1.7286,1.7549,1.7799,1.7788,1.753,1.7188,1.6766,1.6337,1.6044,1.6244,1.6531,1.6732,1.6821,1.6846,1.6568,1.6339,1.6096,1.5798,1.552,1.5467,1.5399,1.5582
1.7145,1.6854,1.6425,1.6001,1.6372,1.6533,0,0,0,0,1.548,1.6407,1.6451,1.6478,1.6488,1.6502,1.65,1.6499,1.6584,1.6643,1.661,1.6561,1.6585,1.6709,1.6856,1.6959,1.6972,1.6953,1.6928,1.6879,1.6864,1.7107,1.7428,1.766,1.7753,1.7871,1.8021,1.8153,1.8139,1.8019,1.7852,1.781,1.7828,1.785,1.8009,1.8418,1.9187,1.9368,1.9528,1.989,1.9952,1.992,1.9915,2.0087,2.0142,1.9794,1.9879,1.9871,1.9561,1.9275,1.9687,2.0235,2.0257,1.9673,1.9315,1.9433,1.941,1.9082,1.8903,1.901,1.9562,2.0082,1.9927,1.9721,1.9601,1.9421,1.9213,1.908,1.9125,1.9122,1.9261,1.9408,1.9405,1.9359,1.9492,1.9682,2.0025,2.0248,2.0349,2.0403,2.0522,2.1484,2.1439,2.0558,1.9134,1.8655,1.8327,1.8036,1.7762,1.7584,1.7508,1.7503,1.7741,1.7971,1.81,1.8185,1.7946,1.763,1.7557,1.7773,1.7912,1.7704,1.7241,1.6699,1.6259,1.5868,1.5817,1.6212,1.6619,1.683,1.6904,1.6895,1.6723,1.6591,1.6358,1.6024,1.5705,1.5604,1.5479,1.5539
1.6795,1.6702,1.6434,1.5959,1.6153,1.611,0,0,0,0,1.5943,1.6223,1.6348,1.6434,1.6448,1.6464,1.6528,1.6579,1.6603,1.6669,1.6775,1.6766,1.6637,1.6554,1.6729,1.6901,1.7104,1.7279,1.736,1.724,1.7109,1.7168,1.7436,1.7727,1.7955,1.816,1.817,1.8088,1.7947,1.7816,1.7865,1.8063,1.8186,1.8664,1.877,1.9088,1.9467,1.9203,1.9359,2.0018,2.0147,2.0081,1.9856,1.9871,1.9935,1.9307,1.9268,1.915,1.866,1.8251,1.8613,1.9046,1.9016,1.8469,1.8122,1.8165,1.8007,1.7604,1.7611,1.7982,1.896,1.9964,2.0332,2.0131,1.9661,1.967,2.0005,2.0099,1.9636,1.9175,1.9362,1.9577,1.9404,1.9116,1.948,2.0007,1.9985,2.0067,2.0513,2.0586,2.0435,2.1349,2.1498,2.0993,1.9841,1.8974,1.854,1.8321,1.7924,1.7604,1.7592,1.763,1.7777,1.7927,1.8072,1.8193,1.8097,1.7974,1.797,1.8024,1.7983,1.7583,1.696,1.6342,1.6159,1.612,1.6325,1.6685,1.6976,1.7051,1.7042,1.6982,1.6889,1.6827,1.661,1.6287,1.602,1.5855,1.5607,1.5402
1.6497,1.6573,1.6477,1.5998,0,0,0,0,1.5153,1.6285,1.6316,1.6141,1.6205,1.6339,1.6378,1.6383,1.6479,1.6657,1.6761,1.6736,1.6709,1.6754,1.6865,1.6869,1.6853,1.6915,1.7057,1.7448,1.7879,1.8045,1.7981,1.7953,1.7996,1.8056,1.8113,1.8149,1.8072,1.7945,1.7911,1.7852,1.7824,1.7732,1.8641,1.989,1.9955,1.974,1.8799,1.8865,1.9492,2.0098,2.0175,2.0121,1.9687,1.9224,1.9195,1.8409,1.8368,1.8352,1.786,1.7414,1.7556,1.7796,1.7808,1.7566,1.7438,1.7571,1.7565,1.7231,1.7086,1.7,1.728,1.7739,1.8414,1.8994,1.9585,2.0196,2.0659,2.0562,1.9882,1.936,1.9586,1.9885,1.9625,1.909,1.9343,2.0042,1.9993,1.9826,2.0512,2.0694,2.0389,2.1183,2.1532,2.1255,2.0659,1.9483,1.8639,1.8507,1.8106,1.7668,1.766,1.7726,1.7796,1.7876,1.804,1.8194,1.8221,1.8244,1.8242,1.8131,1.7947,1.7445,1.6808,1.6297,1.6457,1.6757,1.705,1.7204,1.726,1.7193,1.7089,1.698,1.6958,1.6989,1.6851,1.6637,1.6479,1.6182,1.5784,1.5425
1.6343,1.6515,1.6584,1.6259,0,0,0,0,1.6111,1.608,1.6043,1.6134,1.6189,1.6244,1.626,1.6203,1.6237,1.6558,1.689,1.706,1.6971,1.6848,1.6929,1.7171,1.7351,1.7355,1.7392,1.7544,1.7837,1.8164,1.8281,1.8382,1.8188,1.7796,1.766,1.7948,1.8221,1.8395,1.8428,1.8174,1.8135,1.8497,1.9999,2.1238,2.1067,2.0115,1.9384,1.9879,2.0193,2.0074,1.9873,1.9598,1.9061,1.8557,1.8474,1.7921,1.7838,1.7959,1.7847,1.7711,1.772,1.7818,1.7843,1.7706,1.7599,1.764,1.756,1.7227,1.7068,1.7053,1.7174,1.7363,1.7633,1.7683,1.764,1.7779,1.8079,1.849,1.9051,1.9547,1.9946,2.036,2.016,1.9488,1.9263,1.9574,1.9774,1.9836,2.0249,2.0488,2.0306,2.0926,2.1466,2.1508,2.1146,2.0115,1.8837,1.8666,1.8297,1.7784,1.77,1.7699,1.773,1.7789,1.7979,1.8167,1.8272,1.8372,1.835,1.814,1.785,1.7291,1.6724,1.6472,1.687,1.7274,1.7373,1.7315,1.7229,1.7096,1.6957,1.6894,1.6985,1.7132,1.7071,1.6932,1.6825,1.6492,1.6227,1.6057
0,0,0,0,0,0,1.586,1.628,1.6322,1.602,1.587,1.5957,1.6054,1.6135,1.6185,1.614,1.6075,1.6297,1.6813,1.7254,1.7395,1.736,1.7333,1.7527,1.7768,1.7849,1.7792,1.7791,1.7858,1.7929,1.8077,1.8278,1.8113,1.7424,1.7132,1.7733,1.8236,1.8378,1.8429,1.853,1.9041,1.9728,2.0672,2.1089,2.0844,2.0365,1.9997,2.0122,1.9923,1.9547,1.9096,1.8673,1.8312,1.8086,1.8082,1.7706,1.7588,1.7675,1.7763,1.7857,1.7919,1.7945,1.7956,1.786,1.7754,1.7744,1.7705,1.7587,1.7687,1.8038,1.8103,1.8054,1.7818,1.7804,1.7841,1.7796,1.7664,1.7607,1.7944,1.8416,1.9068,1.9784,2.014,1.9931,1.9669,1.9455,1.9474,1.9756,1.9987,2.0172,2.0154,2.0691,2.1305,2.172,2.1497,2.0712,1.933,1.8924,1.8545,1.7974,1.7791,1.7704,1.7668,1.7693,1.7902,1.8117,1.8285,1.8443,1.8378,1.8125,1.7853,1.7443,1.7112,1.7112,1.7321,1.742,1.7343,1.7218,1.708,1.6956,1.6859,1.6893,1.7045,1.7133,1.7044,1.6939,1.6876,1.6759,1.675,1.6728
0,0,0,0,0,0,1.5926,1.5882,1.58,1.5827,1.5847,1.5811,1.5812,1.594,1.6076,1.6148,1.6167,1.626,1.6688,1.7187,1.7598,1.7691,1.7761,1.7891,1.812,1.834,1.8196,1.7984,1.7858,1.7783,1.7744,1.7776,1.7716,1.7429,1.7337,1.7823,1.8201,1.8428,1.8866,1.9454,2.0018,2.0296,2.067,2.0926,2.0814,2.0417,1.9998,1.97,1.9172,1.8645,1.8443,1.8406,1.8266,1.8221,1.8225,1.785,1.7669,1.7726,1.7752,1.7764,1.7812,1.7923,1.8032,1.7949,1.7841,1.7846,1.7858,1.7865,1.7954,1.8148,1.807,1.7917,1.8087,1.8507,1.8514,1.8402,1.8048,1.7645,1.7382,1.7227,1.7561,1.8491,1.936,2.0002,2.055,1.9864,1.9325,1.9438,1.9574,1.9655,1.983,2.0523,2.1293,2.1469,2.1698,2.1359,1.9986,1.9265,1.8812,1.8272,1.8022,1.7881,1.7702,1.7599,1.7744,1.7918,1.8102,1.8271,1.8253,1.8138,1.8015,1.7836,1.7774,1.7771,1.7661,1.7479,1.7336,1.7183,1.7079,1.7062,1.708,1.7136,1.7116,1.6994,1.6908,1.6885,1.6872,1.6862,1.6898,1.6907
